% Model,EMSI_model_V1_C_rate_3_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 10 2026, 23:48"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
2824.183796489711,1000,996.1234644320193,979.2871705789026,962.3670940567482,945.9910899805379,930.1586190918475,914.5802427006033,899.3996954525704,884.6709344184744,870.3857292544694,856.4383085580718,842.8541588674472,829.5885849629017,816.6224760123935,803.9550612612153,791.5755749203529,779.4863930466373,767.5160574799037,755.9822506364045,744.7356245061357,733.7173437035261,722.8849437250703,712.305845555138,701.9208266283978,691.732979545502,681.7666706535903,671.9875647988663,662.4190806150025,653.043748897117,643.8485210261222,634.8243883745869,626.0489222913832,617.3899165574595,608.9028339636975,600.6078524044057,592.4879037199383,584.5170933972005,576.7451543220265,569.1420099528759,561.7286914156645,554.4740010066134,547.3696997160738
2902.633346392203,1000.0000000000005,996.132511688092,979.2943808998496,962.3841639012272,946.1283106963268,930.2908086000103,914.6815197943117,899.4818395767488,884.7414885890975,870.4476486487912,856.4934735145068,842.903900555313,829.6338602653901,816.6641350997602,803.992898811744,791.6104122663085,779.5182380578715,767.5666237432694,756.0477845437923,744.7974384313665,733.7736100305564,722.9366627442419,712.3561586927913,701.9661866006168,691.7769646482927,681.8077370939195,672.0254621825093,662.4548153826727,653.0776413726885,643.8814243108183,634.8560036048642,626.0741761815231,617.4086022942519,608.919071604497,600.6217452756181,592.4999153760856,584.5279661919874,576.7544967809935,569.1482038607659,561.7325460181931,554.4733158341395,547.3640616748326
2981.0828962946944,1000.0000000000003,996.1390707981113,979.2994033753153,962.3989295760041,946.2580444556078,930.4125693333159,914.7740389165176,899.5563971974873,884.8052531406911,870.5032874597819,856.5431174483335,842.9486994208311,829.6746133980209,816.7016988272035,804.0269273715992,791.6417755961893,779.5469429847418,767.6192721565361,756.11406931816,744.8583947677105,733.8283167336084,722.9864362114089,712.4040209166939,702.0091743231374,691.8188220632006,681.8469355859081,672.06173492059,662.4891905042376,653.1102689159195,643.9139781369078,634.8881498274711,626.0990999012006,617.4279697160817,608.9374091036901,600.639322856549,592.5167157006335,584.545822882551,576.771809938788,569.1634908403067,561.7460507153463,554.4834150206284,547.3704508459958
3059.532446197187,1000.0000000000005,996.1429951128407,979.302085628923,962.4111273025698,946.3774705586866,930.5222186076618,914.8567189335837,899.6225819418754,884.8615872877959,870.5521459181414,856.5868306208115,842.9881868718703,829.710508275547,816.7348607344917,804.056906266295,791.6694768366668,779.5723453469741,767.6737774989094,756.1807088445054,744.9181461051226,733.8811975632943,723.0340150525113,712.4491411554627,702.0495789976263,691.8583255083058,681.884046994301,672.0961481415458,662.5219432292031,653.141360700354,643.9457800146355,634.9203224546185,626.1230623353441,617.4473583420884,608.9570997367543,600.6597706767968,592.5373750680567,584.5696787750031,576.7960329892968,569.1867312896042,561.7679737783607,554.5030772627122,547.3876572256652
3137.9819960996783,1000.0000000000007,996.1445272450537,979.3025771327779,962.4208618752051,946.484865775888,930.619154899805,914.9293086487716,899.6803045295921,884.9104708815876,870.594302760546,856.6246908755869,843.0224107834191,829.7415863226079,816.7636364853477,804.0828540236599,791.6935451795455,779.5944738558035,767.7296509046032,756.2472456814389,744.9764475502581,733.9321403192561,723.0793545849514,712.4914959072962,702.0874143580403,691.8954325282808,681.9189986759794,672.1286186618639,662.5529624148362,653.1708163704169,643.9765098571039,634.9520294092549,626.1456071042556,617.4662082153709,608.977368452118,600.6820612080746,592.5607186793061,584.5980676522543,576.8255024861738,569.2160721389921,561.7963086405907,554.5301100576241,547.4133528924588
3216.4315460021703,1000.000000000001,996.1439518466648,979.3010991431355,962.4281952362268,946.577088119867,930.7015158535479,914.9907627192691,899.7289339636732,884.9514977748089,870.629550516021,856.6565321204113,843.051212974443,829.7677140292695,816.7878765798798,804.1046450575931,791.713871177421,779.6132377664234,767.785807419525,756.3125303032145,745.032503629596,733.9805856204092,723.1220521591353,712.5307494284764,702.1224223522984,691.9298302877028,681.9514695841714,672.1588529104631,662.5819493066593,653.1983615503932,644.0056511843369,634.982549902337,626.1661764644462,617.4838728239547,608.9973084902871,600.7049782488559,592.5853984574115,584.6292464828009,576.8582431986508,569.2493446185963,561.8287388643338,554.56202012138,547.4448924071135
3294.8810959046623,1000.0000000000007,996.1415547018466,979.2978691338848,962.4331809816906,946.650913505599,930.7674020814967,915.0400172706567,899.7678264664052,884.9842508153931,870.6576745644078,856.6821638744865,843.0744306531644,829.7887628915705,816.8074379322634,804.1221717418831,791.7303439422138,779.6285416890164,767.841102490329,756.3753881670285,745.085499735686,734.0259480242174,723.1616895713547,712.5665525878667,702.1543297943687,691.9611871024266,681.9811270220065,672.1865518000535,662.6086094989105,653.2237200957736,644.0326966109682,635.0111737271262,626.1842382767469,617.4997281671962,609.0160393807154,600.7273275576007,592.610103944806,584.6615027309981,576.8923057977447,569.2844089317169,561.8629832677598,554.5963457918751,547.4796499438231
3373.3306458071543,1000.0000000000007,996.13784077248,979.2932911978374,962.4360266963598,946.7026117936791,930.8147730038028,915.0759970224822,899.7963979941064,885.0084058660547,870.6785781103116,856.70151624045,843.0920262972418,829.8047597374162,816.8223492078332,804.13550469219,791.7430375879187,779.6404840161324,767.8946342037976,756.4348948008223,745.1349054744358,734.0679335896716,723.1981727242362,712.5988567544472,702.1831630297279,691.9894591195567,682.0079296565469,672.2117064476341,662.6329233981875,653.2468786604289,644.0572514110027,635.0373043691886,626.1993842012067,617.5133215027765,609.0328448896615,600.7480199301639,592.6335781407786,584.6931345087854,576.9256865745056,569.3190268842515,561.8966227409026,554.6304330441077,547.5148120559344
3451.7801957096463,1000.0000000000007,996.1342581040725,979.288648171153,962.4377624166344,946.7278855671788,930.8417645732277,915.0980633639649,899.81465152755,885.0243064425919,870.6928848446757,856.7152266384104,843.1046862659498,829.8164933514115,816.8334285260697,804.1455155197613,791.7528372249245,779.6499999638381,767.9463471885646,756.4909949323148,745.1811159543001,734.1071882915888,723.2324042503302,712.6285644020592,702.2099084091761,692.0155309151025,682.0327733413969,672.2352452140345,662.6557585019167,653.2686781786423,644.0794237189192,635.0608565206537,626.2117476396974,617.5248144254098,609.0475957602401,600.766418017047,592.6548817259901,584.7226447646804,576.9564520546439,569.3509100490247,561.9270974850895,554.6613822550569,547.5473091421313
3530.2297456121382,1000.0000000000007,996.1302367535814,979.2834845891963,962.4380298959215,946.7288254133833,930.8491078854132,915.1064617406879,899.822595228234,885.0317813212093,870.7002642122515,856.7229190052558,843.1120025698767,829.8234914065891,816.8401474012793,804.1516654607046,791.7590679781999,779.656272596101,767.9944482334615,756.5423180102379,745.2227372746439,734.1422313486751,723.2628191210341,712.6542413593226,702.2330806476753,692.0379504288921,682.0542292806833,672.2557494435972,662.6757684209832,653.2878351500378,644.0986506354611,635.0811827951537,626.2207745719586,617.533293760844,609.0593513827662,600.7817612287753,592.6734856392267,584.7495147667559,576.984316482697,569.3798962523975,561.9544222706587,554.689255704137,547.5770036526739
3608.6792955146298,1000.0000000000008,996.1257446904524,979.2778045996249,962.4368240845865,946.7067715640729,930.8374669296679,915.1014863064618,899.8203826561312,885.0309099776564,870.7007057697618,856.7245423651256,843.1139195582039,829.8257088495438,816.842489613928,804.1539323813707,791.7616875030322,779.6592064068817,768.0377140204972,756.5878685487514,745.2590526896216,734.1724655956723,723.2888876855067,712.6754491511372,702.2522455205743,692.0563440951681,682.0719536076584,672.2728548877258,662.692560093101,653.3039720984923,644.1146988737241,635.098062882816,626.2264724446627,617.5386468716832,609.0679386416632,600.7938173541896,592.6890228527116,584.7731850326742,577.0087401063172,569.405396983947,561.9780672390464,554.7134550156262,547.6031547778795
3687.128845417122,1000.0000000000003,996.120921159819,979.2717957089495,962.4342981641898,946.6632921351104,930.8077041063176,915.0835825731231,899.808312597724,885.0219087572622,870.6943251957777,856.720164691553,843.1104942168084,829.8232024655498,816.8405335892453,804.1523801620682,791.760737746517,779.6587898540503,768.0746711700359,756.6264205281605,745.2892036983862,734.1972095489509,723.31002151678,712.691714709401,702.2669512240165,692.070321910359,682.0855882500327,672.286184323743,662.7057231292952,653.316692146139,644.1273116273552,635.1112457203362,626.2288889717895,617.5407918310138,609.073187985206,600.8023176379298,592.7010456777809,584.7929622598793,577.0290410308885,569.4266697668861,561.997355620802,554.733232488007,547.6248563388983
3765.578395319614,1000.0000000000008,996.1158835753561,979.2656440191233,962.4306009299551,946.6000617312238,930.760684540171,915.0531920900281,899.7866723417809,885.0049894753907,870.6812207099287,856.7098580022292,843.1017857869577,829.8160299350451,816.8343565013021,804.1470567992867,791.7562605950949,779.655018847413,768.103945710191,756.6567952797353,745.31236169504,734.2158143737164,723.3256638974227,712.7025953524451,702.2767803211334,692.0795360716297,682.0948089396809,672.2953983043504,662.7148846088462,653.3256348162737,644.1362719812536,635.1205390197248,626.2281141742224,617.5397068805397,609.0750040055688,600.8070824866991,592.7092034750985,584.8082705927424,577.0446718032322,569.443116121167,562.0117549742918,554.7480008286879,547.6413834272543
3844.027945222106,1000.0000000000008,996.1107857432352,979.2595682522468,962.4259272549153,946.5190331056878,930.6973419038776,915.0107989099,899.7557749457824,884.9804021719514,870.6615394979235,856.6937466531574,843.0879033230024,829.8042851502485,816.8240857193133,804.1380453924137,791.7483523910353,779.6479537559717,768.1242743038413,756.6779232104141,745.3277903546716,734.2277346108993,723.3353598701722,712.7077501887613,702.2814202836284,692.0837568840514,682.0993988680318,672.300263249831,662.7197870819049,653.3305565503179,644.1414685658352,635.1258809818972,626.2243642664187,617.5355217819462,609.0734510198512,600.8080968521763,592.713311787504,584.8187310342109,577.0552835900048,569.4543416123452,562.0209309772679,554.7573785353107,547.652246524355
3922.477495124598,1000.0000000000005,996.1059053151688,979.2538939043577,962.4205879215032,946.4218523241228,930.6182188742781,914.9566952714167,899.7158538760358,884.9483738413026,870.635460059246,856.672019743923,843.0690336332498,829.7881495227703,816.809939916008,804.1255217278909,791.7372277524437,779.6378071710675,768.1351041527524,756.6894388027289,745.335334535512,734.2329473865303,723.3391501450049,712.7072692346777,702.2809792908098,692.0831649246036,682.0995383765573,672.3009478787636,662.7205878017662,653.3316255528412,644.1431313400323,635.1275910060443,626.2181438939011,617.5287381304202,609.0690253321864,600.8058189229183,592.7137149386781,584.8246254542208,577.0611864998884,569.4606502947316,562.0252314621235,554.7616829359004,547.6577593561018
4000.92704502709,1000.0000000000003,996.1013814170867,979.2487692161637,962.4147977909925,946.3111576399718,930.5247664963861,914.8917500211392,899.6675381444095,884.9094151655876,870.6033932360914,856.6450433162261,843.045508117405,829.7678877406019,816.792164940548,804.1096778808112,791.7230825557514,779.6247935296335,768.1365690761753,756.6916293696726,745.3353055972378,734.2317825754046,723.3373846185029,712.7015555187761,702.2758289754038,692.0781376446309,682.0955666334658,672.2977998066383,662.7176653544973,653.3292140795627,644.1416017757472,635.1260864514105,626.2100333910566,617.520013242679,609.0624064493028,600.8009369022809,592.7111136715776,584.826693066411,577.0631683070146,569.4628833880148,562.0255551742255,554.7618195625626,547.6589158940394
4079.376594929582,1000.0000000000005,996.0971800284782,979.2441322829942,962.408639833491,946.1911743015811,930.4198778201298,914.8176886672667,899.6119894443958,884.8644109845558,870.5660261517705,856.6133571227585,843.0177819229509,829.7438397719453,816.7710332061135,804.0907148306602,791.706086764286,779.6090843367668,768.1285565545973,756.6845121573131,745.3277875151728,734.2243690980409,723.3302318620556,712.6909194587193,702.2662327781882,692.0689289212434,682.0876890722591,672.2910292530897,662.7112788813622,653.3235807377094,644.1370869204403,635.1216368045074,626.2005979734256,617.5100062105205,609.0542352382153,600.7940687070401,592.7061264923113,584.8254972295514,577.0618481022647,569.4617112858454,562.0226451207589,554.7585394955523,547.6565193797352
4157.8261448320745,1000.0000000000008,996.093254514462,979.2398944804688,962.4021885888195,946.066188193812,930.3064860624053,914.7362661738954,899.5503856970583,884.8142537422355,870.5240610779604,856.5774997017963,842.9863088432543,829.7163473066431,816.7468046984698,804.068836894494,791.6864030454273,779.5908474481007,768.1110170434135,756.6681098455325,745.3128543696333,734.2108290113845,723.3178416018261,712.6756453764255,702.2524336742335,692.0557628807788,682.0760854641514,672.2808172001932,662.7016685401821,653.3149635978011,644.1297671462776,635.1144726411496,626.1903615910811,617.4993345151776,609.0451047871858,600.785787751385,592.6993146592588,584.8215451849904,577.0577729251113,569.4577326444133,562.017159511246,554.7525109355655,547.6512797223975
4236.275694734566,1000.0000000000005,996.0896247289584,979.2360171279593,962.395565974476,945.9405491769265,930.1875082926083,914.6492388207802,899.4839266295218,884.7598560209481,870.4782245725944,856.5380336388749,842.9515694649898,829.6857943618979,816.7197738639524,804.0442993861537,791.6642412423148,779.5703121010607,768.0839316375689,756.6424772241727,745.2906415962862,734.1913658256561,723.3004481463257,712.6561001662575,702.2347590875618,692.0389437744664,682.0610207948391,672.267436215475,662.6891614737282,653.3036870860545,644.1198720707241,635.1048898791807,626.1799655321631,617.4887510034301,609.035752039137,600.7767995629645,592.6913452794859,584.8154440324114,577.0515650080268,569.4516203782886,562.0098316122176,554.7444606907163,547.6439705823503
4314.7252446370585,1000.0000000000003,996.0876529779418,979.2336210085388,962.3901186111286,945.8210199097604,930.0668812043334,914.5592408093381,899.4147709020114,884.7031760168545,870.4303164550768,856.4965737415671,842.9151332896711,829.6537308743934,816.691400289798,804.0185678185578,791.6410556997271,779.5490508206575,768.0479566685432,756.6085999368663,745.2625387048428,734.1676649742375,723.2798790145964,712.6343094293236,702.2152048919601,692.0204719753934,682.0444908734764,672.2529228826377,662.6758332291726,653.2918625678201,644.1090401570954,635.0949515705394,626.1723971983639,617.4816447457732,609.0296694560778,600.7704591761849,592.6853796094877,584.81016155899,577.0461501132066,569.4463248820048,562.0037137547425,554.7373078688628,547.6377142709466
4393.17479453955,1000.000000000001,996.0865103284293,979.2320664511695,962.3852223854547,945.7081781475393,929.945174617719,914.4664870502104,899.342777230452,884.6438640674634,870.3798793838592,856.4526040254988,842.8764261684582,829.6194540532993,816.6609225456605,803.990851750462,791.6159554420167,779.5260477281915,768.0031165115222,756.5659509177464,745.2274900156891,734.1383313484052,723.2545337061648,712.6086503043562,702.1921222402506,691.9986373953711,682.024738617758,672.2354845881804,662.659928947651,653.2776533440684,644.0958585745385,635.0828017315301,626.1651011636286,617.4751160546072,609.0238080914884,600.7639335152818,592.6787102406054,584.8031953914525,577.0391317614498,569.4395056120895,561.9964351716056,554.7289148542576,547.6301651489832
4471.624344442042,1000.000000000001,996.0859910107552,979.2311744426813,962.3807908327974,945.6040169082681,929.8244409778968,914.3723613178981,899.268837703033,884.5825415821353,870.3273897373534,856.4064924267362,842.835736712337,829.5832104505166,816.6285293612549,803.9613270240521,791.5890755015747,779.5014018985455,767.9503511958756,756.515275233525,745.185920451033,734.1035956212536,723.2244954137864,712.5791738624546,702.1655101278907,691.9734399600089,682.0017501429878,672.2150546173062,662.6413351046509,653.260911799018,644.0802267854581,635.0683119180519,626.1576646167417,617.4687222365914,609.0177728992032,600.7569284308755,592.6710517292494,584.7943731721945,577.0303602775542,569.4310388210278,561.9878851839553,554.7192679075303,547.6212863365776
4550.073894344534,1000.0000000000007,996.0859481222212,979.2308361801144,962.3768291413547,945.5112030423503,929.7076209776728,914.2788797820232,899.1943075343482,884.5201994040184,870.2736227442949,856.3588717471763,842.7935728609427,829.5454451631653,816.5945887083107,803.9303213384059,791.560695386733,779.4753326765369,767.8909872757222,756.457627656387,745.138503667779,734.0638792866428,723.1900017061139,712.5460907792001,702.1355022657608,691.945010786358,681.975637353431,672.1916805599205,662.6200253080646,653.2415735948025,644.0621217183218,635.051435415976,626.1497005839557,617.4620619696287,609.011213591558,600.7492041934216,592.6622281803669,584.7835891337431,577.0197661201125,569.4208821346053,561.9780444885043,554.7084564694949,547.6111475141092
