% Model,EMSI_model_V1_C_rate_1_T_ref_288_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 00:10"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
22591.467632659263,1000.0000000000011,983.7005105440057,968.6612654711663,958.62949866929,953.1112980184175,950.9145404767856,951.1593106473229,953.1487094592655,956.453900206583,960.7678942690861,965.7526449300789,971.2387082073246,977.0241445211598,983.4451455613979,989.8944841556208,996.6418282404912,1003.5849835578135,1010.5464923996888,1017.6417878222679,1024.4568969813024,1031.3609990053312,1038.731852623662,1045.6612604724264,1053.3905026523541,1059.9957021342275,1066.611908403364,1073.2835343276797,1079.6058049444523,1085.887776277972,1092.017360505188,1097.9727434140768,1103.8832710351494,1109.62107589035,1115.136283869893,1120.4876728329368,1126.2206865450091,1132.0958800544647,1137.7756770655283,1142.7480370919009,1147.4138179021863,1152.128620569862,1156.6840912249118
22668.994688184586,1000.0000000000018,983.7785396723092,968.8965081432119,959.2676791654591,954.237191043298,952.5481682689593,953.2926029989769,955.7620167947172,959.5241429668986,964.2726420340143,969.6683627154579,975.5457370777776,981.755830410397,988.5161046639835,995.2904272886946,1002.3664587222944,1009.6143671837702,1016.8673612700712,1024.2433134283642,1031.3201677061559,1038.4793008717766,1046.0971133064295,1053.2691543415594,1061.2504303933827,1068.0326112254504,1074.9593685517557,1081.7773044898581,1088.2593407626653,1094.707833959772,1100.9997821853353,1107.1132699809057,1113.1821034158045,1119.069559839759,1124.7284308536393,1130.2193047597527,1136.098812836296,1142.144811772053,1147.951548195739,1153.0189358178561,1157.7915356797446,1162.6206792579317,1167.2613425125821
22746.52174370991,1000.0000000000016,983.8548326875238,969.1482501096252,959.9437716542876,955.4179252146735,954.2503582317756,955.5059471063225,958.465128716008,962.6920260269243,967.8822872079812,973.6947233224852,979.9692419121161,986.6123795230409,993.7132785064623,1000.8154253184966,1008.2237747414957,1015.7773230472502,1023.3235776740025,1030.9817171093816,1038.3210986619429,1045.7362688728588,1053.600134824584,1061.0141883892763,1069.2354865890577,1076.1982577657714,1083.4405733932701,1090.4008180393866,1097.041314086168,1103.6550773538797,1110.1071880421234,1116.3768262614456,1122.6018756121948,1128.636663068176,1134.4368315423337,1140.0647301643316,1146.089114974259,1152.3064040128509,1158.2313165070473,1163.390459847122,1168.267266696214,1173.2082762224059,1177.9331596043878
22824.048799235232,1000.0000000000023,983.9280623969097,969.4169797313431,960.6590889870279,956.655223531489,956.0231074496469,957.8015822926943,961.2605265315069,965.9602512255694,971.5998374467941,977.8349705989913,984.5127202870746,991.5963739842657,999.0399699123288,1006.4733300658235,1014.2176986663201,1022.078047342493,1029.9195604511592,1037.8617460689031,1045.4647055642608,1053.137027273212,1061.2466041960156,1068.9019501322239,1077.3497734872626,1084.4982496078878,1092.0590990656056,1099.1590707339094,1105.9573586165554,1112.7355188870374,1119.3456765279575,1125.7696645171945,1132.1489092840275,1138.3288191489128,1144.2679669504143,1150.030465859765,1156.1981835704519,1162.5870150959436,1168.6207332523775,1173.8688527572253,1178.8474273168652,1183.8978307687025,1188.70672635064
22901.575854760555,1000.0000000000018,983.9970503600618,969.7030156635147,961.4145766460392,957.9503119673818,957.8678215347795,960.1810518054212,964.1498986105078,969.3306454976029,975.4273430513507,982.0913234607708,989.1785456134153,996.7093477232825,1004.4982830780045,1012.2666603418248,1020.3507491898432,1028.5192365085622,1036.6581454706843,1044.8864795446498,1052.754259524687,1060.684897074014,1069.0402598720573,1076.9360612950177,1085.5955638076773,1092.936137876615,1100.8167035857145,1108.0550054738385,1115.0109258136372,1121.952887045149,1128.719030887482,1135.295676261184,1141.8271331011247,1148.1500178574893,1154.22583948044,1160.1205115399964,1166.4300248989912,1172.990416298389,1179.1230055982733,1184.4577267618172,1189.535786719243,1194.6931076710264,1199.5864763515442
22979.102910285877,1000.0000000000018,984.0611276968222,970.0060994323363,962.2099605292304,959.3027785424442,959.7839219042921,962.6435756715106,967.1322810503582,972.8020616656515,979.363542175077,986.4624057680809,993.9651579012651,1001.9491790100825,1010.0861165437873,1018.1932591362175,1026.6204966740636,1035.0983142460168,1043.536607683328,1052.053099779846,1060.1868811558218,1068.3768373079074,1076.9780344038004,1085.1132677675876,1093.96902978315,1101.5084322912523,1109.7090852166584,1117.0846449886187,1124.198074771366,1131.3031888471496,1138.2231867411463,1144.950770871028,1151.6323983498457,1158.0960478992413,1164.3061627798384,1170.330511800875,1176.7801436375116,1183.51183033531,1189.7330245216544,1195.1520850898423,1200.3273637956431,1205.5890775580856,1210.5676015544811
23056.629965811204,1000.0000000000022,984.119253713376,970.3266134137561,963.0461156747451,960.7138113142726,961.7728458267021,965.1907476763233,970.2094411176323,976.3764648683798,983.4105908735888,990.9506017168757,998.8751041634223,1007.3176525506971,1015.8060570117063,1024.256221190325,1033.0300410010382,1041.8188220050552,1050.5588479602898,1059.3658599302362,1067.767244796086,1076.2177215284605,1085.065396526961,1093.4392950500635,1102.476266879965,1110.221929303257,1118.7415471658019,1126.2545176154083,1133.5258777237284,1140.7939415898936,1147.8659705531336,1154.7431476774325,1161.5732514986776,1168.1757029079565,1174.5179843033104,1180.6697216313212,1187.2581338694042,1194.1603871262944,1200.460145591204,1205.9617694288531,1211.2322235474956,1216.5959827136444,1221.66085348199
23134.157021336527,1000.0000000000018,984.1702614693185,970.6655716818232,963.9248135494221,962.185639293273,963.8371729973567,967.825349719463,973.3843782944963,980.0571309589868,987.5719428609469,995.5596234834095,1003.9123090033943,1012.817591649351,1021.6620830117057,1030.46023601102,1039.5840998945912,1048.6861417931805,1057.730785498772,1066.831165385806,1075.5023182471487,1084.2148081178564,1093.310490276066,1101.922640536832,1111.126592386736,1119.086832428637,1127.9221453844502,1135.574456813686,1143.005001034701,1150.4365325088063,1157.6592435610514,1164.6852294233934,1171.6626443958971,1178.402350971833,1184.8750840756209,1191.1522884822134,1197.878761722405,1204.9502390817058,1211.3191096056141,1216.902305011801,1222.266299764391,1227.7300838380652,1232.8832288923188
23211.684076861846,1000.0000000000015,984.2130390606106,971.0241302259085,964.8479853956156,963.720655557172,965.9796449552432,970.5503274999752,976.6602458378349,983.8474889427237,991.8511894955408,1000.2933044981783,1009.0808233221261,1018.4518870768245,1027.6582652473755,1036.8101039643145,1046.2874996858468,1055.7057725807274,1065.058473258067,1074.4555628446365,1083.3992254214459,1092.3754987403863,1101.7216376622125,1110.571967391171,1119.9295460321719,1128.1135853085236,1137.2590730499148,1145.0545031935455,1152.64635044647,1160.2426177179918,1167.6151557755725,1174.789738103096,1181.9138494784772,1188.7896897687608,1195.3915897223214,1201.7927283310144,1208.657194003642,1215.8959235275067,1222.325102117735,1227.9897199476627,1233.4460538893761,1239.0081952006008,1244.252272127902
23289.211132387172,1000.0000000000016,984.2464906903085,971.4035007921628,965.8176262382842,965.3213192890795,968.2030628737725,973.3686833260356,980.0402425418886,987.7509991580067,996.2519395688555,1005.1554624149313,1014.3846785814302,1024.2234078458137,1033.7986424688288,1043.310588927516,1053.1450135446169,1062.883176396942,1072.547922623569,1082.245556103129,1091.4650422501293,1100.7071365550303,1110.3071195723371,1119.3959021556973,1128.8947404021087,1137.3126462739604,1146.76056400652,1154.7047324700452,1162.4608683721763,1170.2239041373343,1177.7459241542654,1185.069472381127,1192.3402211102807,1199.3515002701104,1206.081703914996,1212.6056601123112,1219.608723721761,1227.0121064607824,1233.4935237626628,1239.2402983636482,1244.7882152779416,1250.4474199531794,1255.7857898060124
23366.141382585913,1000.0000000000018,984.2697834254233,971.8009306799629,966.8263422805288,966.9751707381325,970.4899488439098,976.2580852861511,983.4974591696969,991.7365260291766,1000.7389760600239,1010.1071089658378,1019.7813041046969,1030.0850954049497,1040.033639821666,1049.9094401090144,1060.101286594081,1070.1605977423214,1080.1389518698904,1090.138600961428,1099.6351289430247,1109.1428810362536,1118.998366972665,1128.3239877830388,1137.9508462224674,1146.6110744487257,1156.3499330078805,1164.448041865777,1172.370397756948,1180.3011212951294,1187.9711854942643,1195.4429997661775,1202.8592786505512,1210.0042477561326,1216.8609039359903,1223.5056823568307,1230.646976104855,1238.2105513111048,1244.7359398997562,1250.5653409757974,1256.203501881813,1261.957784788421,1267.3932886464104
23443.07163278466,1000.0000000000018,984.2834978696817,972.2203891390157,967.8827804877133,968.6957578606944,972.8586742436098,979.2413833273686,987.0589139470311,995.8351369374997,1005.3471042342301,1015.186545448615,1025.3123738570657,1036.0816378710595,1046.4112861800356,1056.6577107019048,1067.2099282105319,1077.5943427192572,1087.8903910212246,1098.1959247270368,1107.972921085351,1117.7480606135048,1127.8629691993326,1137.425686571453,1147.1686056774538,1156.0817557918,1166.101208182703,1174.3603975166484,1182.452442739341,1190.553303397031,1198.3711747874393,1205.9917283924417,1213.5535585917123,1220.8314332980121,1227.813622045635,1234.5782069115933,1241.858573292194,1249.5786540684285,1256.1402806331005,1262.0536728121317,1267.7815633352059,1273.6296729065416,1279.1659632701017
23520.001882983408,1000.0000000000015,984.287326472625,972.6646232452738,968.9908203313374,970.4877099432691,975.314382635817,982.3240410782349,990.7303020787757,1000.0528423886977,1010.0824421691028,1020.4000895072802,1030.9843865150892,1042.218804501095,1052.938523785556,1063.5630637843806,1074.4788160349276,1085.1934055643305,1095.8120078537595,1106.4280090622858,1116.48962730147,1126.5344037408922,1136.9138107794463,1146.7146364454668,1156.5653798754893,1165.7418109107196,1176.0306183609132,1184.4598183915455,1192.7261879270072,1201.0008574934398,1208.9673382087183,1216.7381553158712,1224.4465575035913,1231.8575279247323,1238.9653090980926,1245.849731568411,1253.2716016792829,1261.1444274371952,1267.7370389328828,1273.7371773271366,1279.5552288926508,1285.4967858285045,1291.1380251886533
23596.932133182152,1000.0000000000016,984.2798441356422,973.1350099810553,970.1528118900396,972.3540267344166,977.8604588706241,985.5097319792387,994.5155434568271,1004.3937135462769,1014.9491249393164,1025.7519798487556,1036.801639438531,1048.5004507662316,1059.6199996950677,1070.6306477354788,1081.9133697573243,1092.9642315812844,1103.9109303773128,1114.8425934346913,1125.1936421281293,1135.510949108906,1146.16092982369,1156.2016950610673,1166.1567920336636,1175.6058272460082,1186.1528421946425,1194.762212739067,1203.2085601473252,1211.6618659439218,1219.778920802535,1227.7027180242565,1235.5598819612014,1243.1053586536095,1250.3400370085053,1257.3455708932079,1264.9132163593115,1272.9353459399465,1279.5567569180764,1285.6478200231509,1291.5574597489592,1297.593138945305,1303.3438074170508
23673.862383380896,1000.0000000000018,984.2602113517776,973.6334350687578,971.3715823998948,974.2981555338206,980.5007311445793,988.8025200968221,998.4188615401258,1008.862179658348,1019.9516379653141,1031.2468187748586,1042.7688149317285,1054.9306046738507,1066.4606709653362,1077.8659939587728,1089.5193108008502,1100.9135173992527,1112.194500609107,1123.447607537921,1134.0935247169361,1144.6867520796905,1155.614397931784,1165.8976243054822,1175.9574249066568,1185.6878682893491,1196.4813537034504,1205.2825348081985,1213.9155351730512,1222.553395887488,1230.8239773198695,1238.9044848031022,1246.9135596062345,1254.5959584998338,1261.9598374742513,1269.088785423691,1276.8080433613818,1284.9760993657894,1291.6266282297272,1297.814080183225,1303.8176088389514,1309.9489475475461,1315.8139273246852
23750.792633579647,1000.0000000000019,984.2275979154103,974.1612762546497,972.6492189409765,976.3226396378237,983.2380028000752,992.2053523507664,1002.4432930070134,1013.461397481766,1025.0931091130699,1036.887770547511,1048.8890742674946,1061.511777604741,1073.4637981097476,1085.2728073085623,1097.300413596036,1109.0457937010315,1120.6676789764842,1132.248408397946,1143.1950655957025,1154.0679095003813,1165.2810470681432,1175.8097305396343,1185.977701569255,1195.9978188765253,1207.0253502822711,1216.0311684953062,1224.8582417782222,1233.6873812237343,1242.115146803859,1250.3568137422603,1258.5216503918432,1266.3441620649983,1273.8403262854779,1281.0957616603268,1288.973710206822,1297.2842122042748,1303.9662197705538,1310.2565315246,1316.3568961722203,1322.586061731028,1328.5704751115816
23827.72288377839,1000.0000000000015,984.1814650014264,974.7187771750725,973.9859867380692,978.4276146234552,986.0721495730276,995.717807829039,1006.5880808151611,1018.1902673540978,1030.3719788098706,1042.6728581532732,1055.1599878824422,1068.2410096518674,1080.6261900539819,1092.8476112439516,1105.2527444370767,1117.3569406280506,1129.3260049952864,1141.2401919235897,1152.493190810159,1163.648995132562,1175.155150177698,1185.9319751884284,1196.2124958731276,1206.529729079057,1217.778548428562,1227.001788115277,1236.030185370067,1245.0571545518808,1253.6456285910365,1262.0527735487478,1270.3771293143925,1278.3429585073575,1285.9745347340443,1293.3595959355712,1301.4034103764059,1309.8523413607422,1316.568996178665,1322.9687847803143,1329.1689780015588,1335.4981579621433,1341.606844367554
23904.653133977135,1000.0000000000013,984.1216170614165,975.3073131270553,975.3840125666928,980.6157706781764,989.0062279451672,999.3432508514477,1010.8567892091737,1023.0526270369392,1035.792240910436,1048.606294584529,1061.585884998214,1075.12291985909,1087.9527256170302,1100.595526659672,1113.3819999706227,1125.8534511163323,1138.1766586647923,1150.4308439653569,1161.9964152466441,1173.439304211864,1185.246753317488,1196.2750818040095,1206.6760178697293,1217.2971958629523,1228.755932513715,1238.2100082412155,1247.4477989180673,1256.6800789446338,1265.433810967016,1274.0118395896136,1282.5003794353747,1290.613786979172,1298.3848782390978,1305.9036756536723,1314.121857663049,1322.7058743672337,1329.4628080493253,1335.9796140015808,1342.283501900947,1348.7158701171904,1354.954069897791
23981.58338417588,1000.0000000000015,984.0489365136125,975.9300575894623,976.8475976028976,982.8922483178745,992.045919207424,1003.0878151402756,1015.2558151330126,1028.0552774198525,1041.360997842987,1054.695587685504,1068.1745026867134,1082.16575504184,1095.4520075022717,1108.5254035360902,1121.6980130325871,1134.546364301999,1147.2317373051699,1159.8335822478573,1171.718945790216,1183.4543602104031,1195.5726299128578,1206.856974807874,1217.391602749711,1228.3226764931878,1239.982273381545,1249.681411146834,1259.1379887409887,1268.5846335835838,1277.5099590703585,1286.266173076175,1294.9251440822889,1303.192194846023,1311.1085837992644,1318.7668782489677,1327.1701136467248,1335.887454461061,1342.6940068566118,1349.336854721307,1355.7498661227717,1362.2903659761093,1368.6642266073418
24058.513634374627,1000.0000000000018,983.9645462233026,976.5905902149134,978.3814932732638,985.2626552157884,995.1973589383078,1006.9580755845974,1019.7919605975787,1033.20539864735,1047.0857072560827,1060.9485935908585,1074.9339004630833,1089.3780736933309,1103.1329231834834,1116.646336722536,1130.2108774419187,1143.4469992836114,1156.5036491842338,1169.461954181415,1181.6753381237972,1193.7100985908344,1206.1500304759973,1217.6961001817037,1228.383447803438,1239.6294085095283,1251.4832492331757,1261.4424890847756,1271.128625632564,1280.80036616505,1289.905537718783,1298.8492770277705,1307.68662529693,1316.115310473698,1324.1845911097062,1331.9899008703771,1340.5911819840892,1349.4417887854856,1356.3112585694307,1363.0907788327493,1369.6200502694035,1376.2755412935114,1382.7922132942465
24135.44388457337,1000.0000000000013,983.8696818796872,977.292430324955,979.9903344790174,987.7324396842426,998.4665104709245,1010.9604152357726,1024.4718282621939,1038.5099528473113,1052.9736184234775,1067.3729673954338,1081.8719389385299,1096.7682693901734,1111.0041689594211,1124.9671835328031,1138.9304370306659,1152.56635362656,1166.0044452930124,1179.3291010316455,1191.879705667617,1204.2219752796198,1216.9956564166835,1228.8103274155496,1239.6749482124414,1251.239878028837,1263.2838097139572,1273.5189008667878,1283.4466995594994,1293.3558799220434,1302.6510187407782,1311.7936205379804,1320.818945661655,1329.4191117343898,1337.6506291351436,1345.612169673755,1354.4266787175563,1363.4122327360076,1370.3616939092888,1377.290032108646,1383.9443698585978,1390.723568805711,1397.3911992630133
24209.924303330878,1000.0000000000018,983.7682203365409,978.0123572749917,981.6206640978214,990.2196565342854,1001.7450221987175,1014.9623052878306,1029.1404904492993,1043.7933696752798,1058.8299043938634,1073.7561588895815,1088.7589682030975,1104.0920912438773,1118.8051953447114,1133.2121491022565,1147.5677403294046,1161.6020599456049,1175.4189726416041,1189.1075707163748,1201.9932479309218,1214.6408546969556,1227.7488561493344,1239.8299226092686,1250.8909862186285,1262.7675746167845,1274.9921138917025,1285.5088744257969,1295.6821107423887,1305.8329180887367,1315.3217298372515,1324.667787229425,1333.884212656615,1342.6598444618694,1351.0574031139395,1359.1790528870458,1368.2144940914761,1377.3320736487442,1384.3762976357334,1391.460413457212,1398.244430132927,1405.1518734091437,1411.973280575809
24284.40472208839,1000.0000000000022,983.6591612475163,978.7747362816611,983.3256520323515,992.804876623824,1005.1387121704637,1019.092784542908,1033.948305582746,1049.2256973973358,1064.8430414418915,1080.3035712727312,1095.8164113627108,1111.5851450015105,1126.7864600096345,1141.6455007463023,1156.3996265182552,1170.843667538367,1185.0489179253389,1199.1106582989912,1212.33999867313,1225.3005961134782,1238.7538761902708,1251.107468556382,1262.390926649629,1274.5805330846517,1286.9824873526688,1297.7946928726387,1308.2245524035743,1318.6286643437443,1328.320972882771,1337.8815517272726,1347.298184669607,1356.258794515111,1364.8313496701223,1373.1217910843438,1382.3925426016624,1391.6428473555,1398.8000119121293,1406.0515196024849,1412.97381354111,1420.018048708008,1427.000679237088
24358.8851408459,1000.0000000000016,983.5462756334223,979.5852838755528,985.1121941719069,995.4958857983037,1008.655949195229,1023.3607617467597,1038.9045356404226,1054.8167078944418,1071.0234137620187,1087.0263550585664,1103.0560041019953,1119.2605319279346,1134.9609855057768,1150.2801272329139,1165.4402216474225,1180.3063644228175,1194.9107206281435,1209.3561922839667,1222.939115552055,1236.2224600521802,1250.033801118605,1262.667868780418,1274.2043299533602,1286.7078128915384,1299.2876931568603,1310.4092014878524,1321.1083841315638,1331.7794897513445,1341.687656853535,1351.476505722541,1361.104852991201,1370.2624009637975,1379.0211355765884,1387.49103905103,1397.013795861767,1406.4004456121422,1413.6918419343535,1421.123977629358,1428.1953281527008,1435.3874478537753,1442.5405870612724
24433.365559603408,1000.0000000000013,983.4315989417012,980.4466587388855,986.9833278789346,998.2957424940089,1012.3000979625951,1027.7696193080253,1044.0126878916794,1060.570179310849,1077.3750895136614,1093.9291694424403,1110.4830906277377,1127.125710093477,1143.3354693755348,1159.1221162043016,1174.6968966970278,1189.9978508290062,1205.0128283208185,1219.8537643761247,1233.8011066386648,1247.4190505871566,1261.6030680187703,1274.527714935652,1286.35051056131,1299.1698388386917,1311.933341003861,1323.3781531912664,1334.361120096811,1345.3149245770496,1355.4541053119817,1365.487710502451,1375.3418152579686,1384.7106349110552,1393.6689626444597,1402.3312303648274,1412.1245526352202,1421.6560800564616,1429.1045043516613,1436.7321034317426,1443.9658139478784,1451.319708221211,1458.6549857970901
24507.845978360914,1000.0000000000018,983.3190848873805,981.3640463979633,988.9449361355569,1001.2107132543928,1016.0777667478172,1032.3261794833777,1049.2797678614807,1066.4934394278923,1083.9057758873744,1101.0203144228838,1118.1065145685652,1135.191135327897,1151.9199062328955,1168.181073326792,1184.1804238509148,1199.9295728611396,1215.3676432024345,1230.6169721817641,1244.9406221388667,1258.9070190427497,1273.4800979152903,1286.7073403613704,1298.8535225480537,1311.9908842539758,1324.947954551709,1336.7302049763557,1348.0130322049963,1359.2672281511666,1369.6551834843935,1379.9526934693265,1390.0490307097466,1399.645824950793,1408.8193381130443,1417.6889954324413,1427.7735695275455,1437.462346145636,1445.0929119723653,1452.9324469120709,1460.3441099429986,1467.8762941473365,1475.4073945830748
24582.326397118424,1000.0000000000013,983.2118533847182,982.3416785493814,991.0019164274225,1004.2460805760753,1019.9945935277581,1037.0363006884895,1054.711816947102,1072.5928405305337,1090.6221715823401,1108.307031211465,1125.933990273389,1143.4659516162208,1160.722933786305,1177.4651622428537,1193.8999586407301,1210.1112480023055,1225.9856835830997,1241.6573499083681,1256.3700756728697,1270.7005059089252,1285.6805095117418,1299.2239277407966,1311.733861046119,1325.191285823076,1338.355527584039,1350.4891815845092,1362.089214961166,1373.6631021621793,1384.3197425309331,1394.9025524934002,1405.2596066336566,1415.1030059868913,1424.5090375583102,1433.60283139661,1444.001000144225,1453.8624376907105,1461.7022326373065,1469.7714876566117,1477.3786050424874,1485.1077817435053,1492.8500256638254
24656.806815875934,1000.0000000000011,983.1102676906715,983.3806785214189,993.1560070127424,1007.404060522727,1024.053167934684,1041.9026333337745,1060.3112885782582,1078.8707078271982,1097.5263058766404,1115.7911701891437,1133.966787200105,1151.9508609083382,1169.7434047463234,1186.9711510105349,1203.85195427229,1220.5390640475314,1236.8627869525753,1252.9704814017023,1268.084508118421,1282.794489568125,1298.1986966987527,1312.0708850961237,1324.9869528333418,1338.7623112541708,1352.147317424987,1364.6440439108458,1376.5777903473002,1388.49046615734,1399.4358115129817,1410.32580032906,1420.9622791506865,1431.0707554725832,1440.7262698311822,1450.060537289212,1460.7941938273134,1470.843345030143,1478.9208081539578,1487.2371617933788,1495.0573073657163,1503.0024887930333,1510.970735579002
24731.28723463344,1000.0000000000018,983.0185778145278,984.4868393850187,995.4140272690197,1010.6920585126486,1028.2614986227557,1046.9339287260445,1066.0877559249102,1085.3376682035582,1104.6300230733902,1123.4864845086433,1142.220703069292,1160.6662572994155,1179.0014169907006,1196.7190681875234,1214.0593532766577,1231.23744048859,1248.0255736331976,1264.58579822184,1280.1158491412893,1295.225776264002,1311.0762842142829,1325.2949468644588,1338.6673270125407,1352.7610219238074,1366.3909456756096,1379.2633874924436,1391.5512195036592,1403.8264195758209,1415.0867745091393,1426.3124557796482,1437.254098647713,1447.6532246212928,1457.5819710844644,1467.1798409712444,1478.278833248663,1488.543840093805,1496.8933653730583,1505.4791163889872,1513.5366933210425,1521.7250123902425,1529.940738244668
24805.76765339095,1000.0000000000022,982.9513453428635,985.6742266572048,997.7889274557515,1014.1214508314619,1032.6297315365641,1052.139872636121,1072.0512810322382,1092.004196631677,1111.9449300955541,1131.4060305615108,1150.7114612946266,1169.6337327529288,1188.5214616050232,1206.7369630665073,1224.5526913041126,1242.2375751329703,1259.506745760672,1276.5377337027394,1292.5010845705583,1308.03546277192,1324.3593062265643,1338.9487114134427,1352.827196231007,1367.2519147230953,1381.160286830234,1394.4258770111085,1407.0928707100866,1419.7581617414805,1431.3649544714806,1442.9591220045133,1454.2371272949297,1464.958493191407,1475.190667092424,1485.081781562203,1496.5822048184648,1507.10431877565,1515.759263571093,1524.6406978635455,1532.965101902235,1541.4292702390064,1549.9202889101489
24880.24807214846,1000.0000000000019,982.9163036253224,986.9508209143345,1000.2884629877966,1017.6994306621228,1037.1645340936054,1057.526968077823,1078.2085651626712,1098.8772701391038,1119.4785622501875,1139.558183286723,1159.4488364301774,1178.866358778272,1198.3175175511628,1217.0400408674725,1235.3487356528585,1253.5566796367214,1271.324486762246,1288.845650800024,1305.260989487675,1321.246993081237,1338.0742185431843,1353.0624903156997,1367.4985732160408,1382.272594093294,1396.4992664223903,1410.1777592856308,1423.2519722327265,1436.3377210688454,1448.3261931741283,1460.3250868887565,1471.9748187943674,1483.0543492150173,1493.6246492207674,1503.8431836620362,1515.7858199566037,1526.6154378438375,1535.6102594966444,1544.8164551371663,1553.4407604900978,1562.217788971118,1571.0161208000807
24954.728490905967,1000.0000000000018,982.9200785875025,988.3236306777463,1002.9196345666351,1021.4327094346955,1041.872320119701,1063.101689381007,1084.5664456371044,1105.9642119860935,1127.2389630148068,1147.9520022462987,1168.443393123651,1188.378004518424,1208.4042995341247,1227.6441774861682,1246.4651071214005,1265.213024511367,1283.4982505902808,1301.5304167479055,1318.417980995096,1334.8856381401201,1352.249440170136,1367.6685122005078,1382.7161982963132,1397.862712301751,1412.4539289874704,1426.5671893006797,1440.0796112302737,1453.6191030160503,1466.0283960942302,1478.471877287132,1490.532981689485,1502.0110586289024,1512.9587487949966,1523.5434089579885,1535.973899941015,1547.1704979201907,1556.541269055988,1566.104167539971,1575.0652459632358,1584.1966084614955,1593.3384359394977
25023.597009161356,1000.0000000000019,982.9607114756415,989.6810625016852,1005.4717172712221,1025.0243062299755,1046.3800263805697,1068.423465334272,1090.623422940214,1112.7066192911323,1134.6150823931123,1155.9266734678617,1176.9871339492968,1197.4198171333392,1217.9876343670123,1237.7143015371128,1257.0252855573333,1276.2862275765985,1295.0654131448093,1313.5873504009337,1330.9284406773938,1347.8674292757028,1365.7562232336347,1381.6018668012189,1397.2617662949797,1412.7738282957496,1427.7440020485851,1442.2778128257567,1456.2224146721087,1470.2102821316532,1483.043236685973,1495.9327411020001,1508.4096665655984,1520.2924696662706,1531.6244826897218,1542.5825106610457,1555.5047441620613,1567.096221317723,1576.8450660231226,1586.7658968734236,1596.0712400935563,1605.567390008503,1615.0592043457807
25092.46552741674,1000.0000000000018,983.0389403802336,991.1254307585973,1008.1409584898854,1028.7528285664987,1051.03906975807,1073.9086951747379,1096.8548544800672,1119.634860208614,1142.188030143743,1164.1110735002774,1185.7545960758362,1206.7060485453826,1227.8254304220625,1248.0473669296043,1267.86491416376,1287.6518442480333,1306.9400685570042,1325.968767800353,1343.779928757877,1361.2160881481939,1379.6589058307068,1395.9601278583104,1412.2790941961118,1428.1806161441284,1443.574048283636,1458.5484162239106,1472.9534658319753,1487.4193275880816,1500.711180625973,1514.081827990996,1527.010206632348,1539.334460580487,1551.0869390998594,1562.454124935887,1575.909512567509,1587.954365835796,1598.1116105557924,1608.419269636774,1618.1024862206248,1628.0016232352098,1637.8770006738782
25161.334045672134,1000.0000000000022,983.1612688913408,992.6635553970315,1010.9340817569533,1032.6247187685417,1055.8554229242195,1079.5631994097346,1103.2668183702697,1126.755446892677,1149.9648315766221,1172.5128127117034,1194.7545595601819,1216.2477469601838,1237.930296310993,1258.6580693646117,1279.0006641609434,1299.3273459141594,1319.141210913439,1338.695710033346,1356.9954112537675,1374.9572687923862,1393.9864445548824,1410.7765572551225,1427.8049970666177,1444.1276048271307,1459.9961130645952,1475.4365117913967,1490.335451893405,1505.3135834882644,1519.1043305388605,1532.9951720236984,1546.4144029768167,1559.2209785877185,1571.4344313258614,1583.2511561199212,1597.285733015211,1609.8510167532352,1620.4495901029954,1631.1769620889916,1641.2757360736848,1651.620702583497,1661.9181517400252
