% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.5E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 06:43"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
23750.792633579647,1000.0000000000019,980.012124649736,975.811523704489,981.3927597939137,991.7812327472194,1004.6228761873731,1019.1542865992519,1033.8890469088717,1048.9133041418304,1064.0685058483978,1079.2142107983689,1093.7627777531115,1108.6088932019961,1123.4336674220167,1137.57064162497,1151.6909272785135,1166.1527218448923,1179.803432899507,1193.6602087750289,1207.3103913187244,1220.330999581097,1232.8132946085684,1244.5197073925553,1255.9038212324458,1266.3926244141626,1276.5086327587394,1285.9512059709652,1295.62936088632,1305.1563584633134,1313.734282259373,1321.5939308392412,1328.2792094133874,1334.6888354884752,1340.9765920585294,1348.1468988920296,1354.1149418315754,1359.4983355050072,1364.7092016565496,1369.5476055608938,1374.5129068919528,1379.1071314447158,1382.682380264029
23827.72288377839,1000.0000000000015,980.2506961208237,977.1604398946367,983.8498546068857,995.2528614644109,1009.007942578518,1024.3896176166656,1039.8765518832981,1055.607730222199,1071.4193174181473,1087.1739311243534,1102.2872774287355,1117.6962239486238,1133.0572205682977,1147.686562092557,1162.299008826174,1177.2281323585662,1191.3241648682651,1205.626736458444,1219.6900254702036,1233.1064108631172,1245.9674452897148,1258.0192275221036,1269.7441938033267,1280.44878587788,1290.9542422818672,1300.66347115584,1310.6089148840413,1320.3690262617104,1329.1563107192046,1337.2090220819991,1344.0380534518229,1350.6095146171394,1357.067383500095,1364.4597462656536,1370.557732508233,1376.0789063369707,1381.4344459084516,1386.395947970832,1391.5169376226565,1396.228791826429,1399.8677164238898
23904.653133977135,1000.0000000000013,980.5017345313157,978.5716742263853,986.4015320211431,998.8437786673801,1013.5311968149952,1029.77975431531,1046.03248508604,1062.4836343001452,1078.9639120593688,1095.3381571872603,1111.0287335580547,1127.0121823906093,1142.9218439317824,1158.0547039011176,1173.1718530846792,1188.5811864090963,1203.1347242280974,1217.896494838107,1232.38617917977,1246.2100185346028,1259.461811074447,1271.869799443865,1283.9474107967992,1294.8754695708533,1305.784757464972,1315.7758853376781,1326.0007116101817,1336.0047286723889,1345.0101565316804,1353.266703885427,1360.2464473712075,1366.9880417135237,1373.624323406468,1381.2485547602812,1387.4813657858374,1393.1476688512644,1398.6548980071668,1403.74540836919,1409.0280810965753,1413.8606526133733,1417.5650063505334
23981.58338417588,1000.0000000000013,980.7683482788749,980.0491876942727,989.0522640373833,1002.5587845246765,1018.1976917278746,1035.3300253950313,1052.3627201427457,1069.5473291263886,1086.7092758164215,1103.7146846268577,1119.9960937610913,1136.5665862926303,1153.0383107431674,1168.6866233436488,1184.3216609353537,1200.2255049817531,1215.2497112043848,1230.4850977747142,1245.4159073653477,1259.6597509218886,1273.3153781136832,1286.0916159564538,1298.5347960746296,1309.6972309145872,1321.024542423466,1331.313845042013,1341.8314445581532,1352.091920235081,1361.3256769858206,1369.7987577490114,1376.937876938281,1383.8596243915931,1390.6841828413683,1398.5516867887347,1404.9258185544215,1410.7463847912518,1416.4140305882713,1421.6412684469851,1427.0931109287324,1432.0512362941129,1435.8247800062586
24058.513634374627,1000.0000000000016,981.0540420417018,981.5974033265918,991.8070057357588,1006.403157184817,1023.0129568593854,1041.046228732353,1058.873615541179,1076.805640354866,1094.6629488118595,1112.3119099552416,1129.198969060859,1146.3699798135883,1163.4181988328207,1179.5947464471053,1195.7615578475024,1212.1757313740864,1227.6848299778148,1243.4093189932187,1258.7975431802638,1273.4748782780098,1287.5485717536078,1300.7064064506912,1313.529297600856,1324.940565659314,1336.6998864995628,1347.30481589807,1358.1300199235254,1368.6614609757144,1378.135313724617,1386.8397360302863,1394.1488076845071,1401.2626669227843,1408.287121675051,1416.4110628058213,1422.9347958737858,1428.9207267699037,1434.759415368264,1440.133094894802,1445.76325809342,1450.8537412097276,1454.7024800121176
24135.44388457337,1000.0000000000013,981.3623127757595,983.2206404429994,994.6705672242218,1010.3819536548907,1027.98228325304,1046.9338887941801,1065.5712072221302,1084.2650593023325,1102.8321068209937,1121.1378467841953,1138.6465319763622,1156.432425435887,1174.072582601147,1190.7909551354487,1207.5041106458832,1224.4458835412797,1240.455103768711,1256.685163084824,1272.5485556839426,1287.6737300614857,1302.1808101087997,1315.734819746641,1328.9526931381954,1340.6306758441674,1352.835765739628,1363.77485036178,1374.9238251322186,1385.7425759707305,1395.4698075479519,1404.4223504663262,1411.9137855194563,1419.233604662662,1426.4712873674423,1434.8665215489004,1441.5498833290433,1447.7141556975548,1453.7363000863372,1459.268042568079,1465.0873133151301,1470.3188946973082,1474.251069133173
24209.924303330878,1000.0000000000022,981.683644754363,984.8651228197348,997.548059821778,1014.3633975118912,1032.9413069631992,1052.7984134685887,1072.2343383886887,1091.6794090454903,1110.9472691597568,1129.9015005609947,1148.027424694196,1166.422323637008,1184.6502878155634,1201.9060135532507,1219.1617972286826,1236.630942032273,1253.1388583477274,1269.873934318274,1286.214249441071,1301.7864036688582,1316.7275282852286,1330.6789260607757,1344.293589106091,1356.2475033220796,1368.8965635343827,1380.1765229952584,1391.6542021703804,1402.7668023917604,1412.7520570310082,1421.9611228089,1429.641355799418,1437.1742445415505,1444.6315139720652,1453.303879782202,1460.151929113759,1466.5018374951787,1472.7140030027351,1478.4104355878774,1484.4235781572468,1489.800754033827,1493.8224351957786
24284.40472208839,1000.0000000000022,982.0293991458868,986.5835702758071,1000.5313843272834,1018.4746179673913,1038.0485128620137,1058.827322501674,1079.076295781864,1099.286235437405,1119.2685115731879,1138.883826973687,1157.6425909643328,1176.6602086073997,1195.4906764025905,1213.2962726443234,1231.1080009873037,1249.1209211951941,1266.1418520800494,1283.3972843135775,1300.2313492906237,1316.2633806727256,1331.6525275534168,1346.0147456246737,1360.0402371731618,1372.288222948905,1385.3929129927433,1397.0307905777381,1408.8519794491892,1420.2737005402564,1430.5290425978092,1440.0105040729172,1447.8912891363495,1455.6505454000403,1463.3401256849202,1472.3034398194375,1479.3259663955625,1485.8741174375384,1492.2883967370426,1498.1607827634991,1504.3783460025477,1509.9099777662511,1514.0299400310348
24358.8851408459,1000.0000000000016,982.4051389126356,988.3821348452133,1003.6269163698682,1022.7218450501089,1043.3100920287789,1065.0267138361546,1086.1035358834768,1107.0924062435724,1127.8033587704579,1148.0933527607037,1167.5017129678984,1187.1568357650137,1206.605889837412,1224.974953831949,1243.3567506510426,1261.9308587103853,1279.4797987475026,1297.271744319729,1314.617873772262,1331.1234102180847,1346.9754024828214,1361.7629813662923,1376.2145876640784,1388.7788442800463,1402.3507895927085,1414.3651311809147,1426.5463400853312,1438.2943206792281,1448.8333401641194,1458.6048552148902,1466.6996945860872,1474.700484589193,1482.6367123679413,1491.90609875881,1499.1144280331328,1505.8749385979718,1512.5048258230267,1518.5660877414593,1525.0001781246858,1530.697256233935,1534.9269244870347
24433.365559603408,1000.0000000000016,982.8156621945419,990.2652046501884,1006.8383808826492,1027.1076402084093,1048.7277258915665,1071.3973918959996,1093.3164509952478,1115.0979047885344,1136.551965056209,1157.530952997993,1177.6059538815603,1197.914023984488,1217.9988992555427,1236.9461734650254,1255.9128215046167,1275.0657585491997,1293.1576568570076,1311.5022734082133,1329.379441954409,1346.3726555920068,1362.702964364629,1377.9314874334432,1392.8256520581192,1405.7322640330965,1419.7833280673885,1432.1940487608788,1444.7536592161869,1456.8470643644048,1467.6856253614635,1477.7669223112616,1486.0919103392023,1494.3520202463474,1502.55157346186,1512.144085843223,1519.5519512880105,1526.5410740332225,1533.4020147845467,1539.6678903310776,1546.3329855980112,1552.209738606649,1556.5643448108717
24507.845978360914,1000.0000000000018,983.2669167798366,992.2387986654567,1010.1715386061469,1031.6371267324837,1054.3060537488482,1077.9435153759046,1100.7191642365726,1123.3068161166839,1145.5187792833044,1167.2018886402864,1187.9612696248528,1208.938516054883,1229.6776508318264,1249.2189447415096,1268.785929922563,1288.5359306845342,1307.1860203683568,1326.0998535927981,1344.5281021286023,1362.023746389758,1378.8485375570353,1394.534597693909,1409.888958430242,1423.1678679108466,1437.7099908748244,1450.5384276921548,1463.4965615136418,1475.9564448279125,1487.1122370119979,1497.524928171666,1506.0982599322022,1514.637653513448,1523.1190987347095,1533.0533297834802,1540.6763241222084,1547.912025661316,1555.0210698287433,1561.5094581597727,1568.4219086254163,1574.495121349098,1578.9930321838735
24582.326397118424,1000.0000000000018,983.7638514796656,994.3079801762473,1013.6312947215596,1036.3146934792205,1060.049077783529,1084.6687085286605,1108.3153561363556,1131.7228790102256,1154.7079826564077,1177.111182183448,1198.5734403261745,1220.2369095288263,1241.6499632582131,1261.8021370378756,1281.9856350592468,1302.3514907664435,1321.575285765058,1341.0752911363015,1360.075701058237,1378.089074233294,1395.4251465710481,1411.5862672099538,1427.4195763017526,1441.1043322314883,1456.1495527465888,1469.418407632674,1482.7967774234708,1495.6458750772242,1507.1381723815762,1517.9055446480895,1526.74726536686,1535.5878206244033,1544.3714099951733,1554.6673151296586,1562.5226570635864,1570.0244258836713,1577.4000597159481,1584.1308220365472,1591.308684844525,1597.5974018577983,1602.2597886988215
24656.806815875934,1000.0000000000013,984.3073155683376,996.4735129623272,1017.2184082911064,1041.1408159158905,1065.9569254809774,1091.5728078823988,1116.1051285703313,1140.3462587567535,1164.1200898112077,1187.2595702794215,1209.4435709235875,1231.8106990164617,1253.917810625157,1274.697583934548,1295.5125209355565,1316.5115155811309,1336.3231685805356,1356.4249835375704,1376.0177005253233,1394.5621548598913,1412.424199801673,1429.0760537737583,1445.4053722560946,1459.530140833892,1475.0881862085091,1488.8189726709306,1502.6373858207457,1515.896258634264,1527.741866255832,1538.884827422798,1548.012733527121,1557.1742353570528,1566.2778107765137,1576.9519916385216,1585.0543067933663,1592.8391725907654,1600.4976840434174,1607.489021030985,1614.9487215000954,1621.4706691834763,1626.318013079977
24731.28723463344,1000.0000000000019,984.9060433763974,998.7442132399757,1020.9411937623436,1046.12270682362,1072.0358767640225,1098.6612852581177,1124.0940724134443,1149.182922017129,1173.7624797111112,1197.6566412655977,1220.5830362961422,1243.6735726613938,1266.4981895896644,1287.9255466893494,1309.3896527608276,1331.0415693797495,1351.4566557950614,1372.1781479107608,1392.3872023944152,1411.4794617652424,1429.885511874529,1447.0474105567207,1463.893401458951,1478.5016655224406,1494.5832903656622,1508.8017375644872,1523.085851590276,1536.7810441279014,1549.0026120444327,1560.5476131306898,1569.9851034154822,1579.4929406786753,1588.9393032835524,1600.013144569526,1608.3812063477264,1616.469995527716,1624.431041339665,1631.7052914247329,1639.466421194641,1646.243760826036,1651.3021514771744
24805.76765339095,1000.0000000000019,985.5769803871485,1001.1366479250205,1024.8145628647376,1051.2734949103683,1078.2977493141557,1105.9444955296592,1132.2906389868522,1158.2401177057986,1183.6418395938745,1208.3100362093817,1231.9991719649,1255.8331288739294,1279.4000410687647,1301.498127222878,1323.6344530721192,1345.9637786845428,1367.000990208392,1388.3635732323232,1409.2173713243924,1428.8807845195686,1447.855725828293,1465.553681933721,1482.9434938999198,1498.0856272979695,1514.7073025509183,1529.445613902859,1544.2309724478919,1558.3995502512055,1571.031594065102,1583.0157072029663,1592.7973346039055,1602.6873911230396,1612.5100134132176,1624.0169756735588,1632.6800564693883,1641.1030856515138,1649.3948662860575,1656.9829839084875,1665.0723843034114,1672.1352582338593,1677.4392381004368
24880.24807214846,1000.0000000000022,986.3298759721831,1003.6603595503242,1028.8470916258962,1056.6005735819433,1084.748938980639,1113.4277888526758,1140.6991436680921,1167.5214060337566,1193.7615061360143,1219.2237038256433,1243.6958905026086,1268.2935496443583,1292.628467938436,1315.4221085257511,1338.2560619623107,1361.2892893956123,1382.9683311742506,1404.9946606524186,1426.5235643236138,1446.7842390528713,1466.355819450739,1484.61869949632,1502.5821701818638,1518.3127037251265,1535.4926789976641,1550.7858724908301,1566.1126214552683,1580.7966036988119,1593.8792258362867,1606.344385907258,1616.509924777631,1626.823024281862,1637.0601817624959,1649.0388704009954,1658.0307501354687,1666.8223384370822,1675.4765623398616,1683.413221791481,1691.860665197533,1699.2428386820834,1704.8312396705605
24954.728490905967,1000.0000000000019,987.1732879320235,1006.3238728443272,1033.0465944733517,1062.110810211523,1091.395517487228,1121.1164190988595,1149.3241192674968,1177.0308933483007,1204.1256923708968,1230.4027456744336,1255.6786110584505,1281.060900992983,1306.1908180193414,1329.706741579217,1353.2660885430282,1377.031823439472,1399.3735420776156,1422.0877166953003,1444.3243162783497,1465.2111602830175,1485.4100102662028,1504.2695859520345,1522.839298247084,1539.217328085327,1556.9756348623978,1572.861647387439,1588.774490216804,1604.0207579421906,1617.5993034974251,1630.5920584179864,1641.1861088761616,1651.9677388283158,1662.6621417469553,1675.1559031347347,1684.5144120233167,1693.7125699921755,1702.764144872802,1711.0873624560816,1719.925232668474,1727.6638352121004,1733.5794212291112
25023.597009161356,1000.0000000000022,988.0378427801014,1008.9149985776858,1037.081478810336,1067.3712251985326,1097.7166826594519,1128.4090272338399,1157.4914806402771,1186.0257261291677,1213.9247690730751,1240.9736447904088,1267.010402039258,1293.1363261034817,1319.0251191903135,1343.2327264304624,1367.4877228077034,1391.9559872010982,1414.9281483195246,1438.2989150675962,1461.2183439197104,1482.7097613856465,1503.515538473185,1522.9545835831,1542.1129786333695,1559.1417334708358,1577.4512830308458,1593.9184403314202,1610.4130356029332,1626.2211049784496,1640.2990608138139,1653.8210541429726,1664.85148017625,1676.1071786483037,1687.2625656616892,1700.2710087128007,1710.0022168938115,1719.609935202443,1729.059447114595,1737.7734686556169,1747.0001482011128,1755.1008391076005,1761.357117209814
25092.46552741674,1000.0000000000022,988.9865540642763,1011.6326166859117,1041.2654457711092,1072.7934661645777,1104.2089173607185,1135.8798567162498,1165.8453026418279,1195.2160422137836,1223.9331531650564,1251.7724133428478,1278.5878528099654,1305.4755691919115,1332.1472148571795,1357.070688711421,1382.0467332083351,1407.2432462712172,1430.863297762505,1454.9105855514063,1478.5404356671531,1500.661562673248,1522.1011793110758,1542.1473946697554,1561.9224445144978,1579.6533620629746,1598.529786519638,1615.6097662548946,1632.725736530199,1649.137937804251,1663.757097990324,1677.8507675594924,1689.3589657944021,1701.1309083588967,1712.7869135901121,1726.3505930735753,1736.4896688297426,1746.542157165779,1756.4215081689797,1765.5609506559172,1775.2053301090757,1783.7020761620802,1790.3385431718136
25161.334045672134,1000.0000000000022,990.0264996114267,1014.4837746292895,1045.6049185997451,1078.3831816967254,1110.8771950027044,1143.5331875493816,1174.3889986972952,1204.6043845402837,1234.1528886465173,1262.801400277561,1290.4132503981366,1318.080947268151,1345.5597189526038,1371.2240598320568,1396.9480159253906,1422.900575164124,1447.1871871487251,1471.9316977353324,1496.3000882526655,1519.0772928196766,1541.1800386923908,1561.8639274511834,1582.2865336730295,1600.774202710027,1620.2351073677532,1637.960935231133,1655.7409992662474,1672.8040086222868,1688.011379410019,1702.7245603628523,1714.7575275738318,1727.0934724611416,1739.2953937050115,1753.4616369003602,1764.0497461808648,1774.5882137362614,1784.9349444314407,1794.5400672641695,1804.6362472926146,1813.5690085633948,1820.6311178946512
25230.202563927516,1000.0000000000016,991.1677041003127,1017.4771804060252,1050.106945423685,1084.1462699315362,1117.7267415266058,1151.3736834011938,1183.125573779956,1214.1917262425573,1244.5819126013864,1274.0563790085087,1302.4797258303142,1330.9428476201483,1359.2498403273642,1385.6778966192496,1412.1765502285507,1438.9148764598604,1463.888942054969,1489.352943593272,1514.4883266308657,1537.950039011811,1560.7491217947463,1582.1058930453805,1603.2116781076993,1622.5136904861854,1642.5817962245937,1660.9891266757138,1679.48022601538,1697.2467080185904,1713.0966334979069,1728.4848167068212,1741.0971591875627,1754.0519933738537,1766.8529578948414,1781.6789072317802,1792.766358780509,1803.8408939282647,1814.7011306910608,1824.82044863819,1835.4108438215821,1844.828095114412,1852.3693747355132
25299.071082182905,1000.0000000000023,992.4185456299155,1020.6204706348135,1054.7780046470587,1090.0882088022577,1124.7623401570556,1159.405480301855,1192.057962121981,1223.9796015003135,1255.220109585119,1285.5363085465553,1314.7848951804035,1344.0575553841231,1373.212466068931,1400.4263887858529,1427.7270924184677,1455.282686413047,1480.9665998616824,1507.1733974194067,1533.1046080243302,1557.2807792497536,1580.8123285986578,1602.8807045762867,1624.7088694378733,1644.8857768193782,1665.5870527373327,1684.7133891086971,1703.965941084843,1722.4934706708027,1739.0462859552233,1755.1712063735306,1768.423905111915,1782.058626331358,1795.5182470665914,1811.0690109579643,1822.7134046661872,1834.3812260890163,1845.8079469963582,1856.4966365252412,1867.6302231094849,1877.5874370707322,1885.6681742021756
25367.93960043829,1000.0000000000011,993.7868288725299,1023.9207210452454,1059.6240232208181,1096.2138923230068,1131.988115118048,1167.6319501539756,1201.1882332556509,1233.9685702088216,1266.0662947922374,1297.2389321314565,1327.32500652485,1357.4197618825733,1387.4406528183624,1415.4615758781138,1443.5918517177486,1471.9974733958056,1498.4144786348597,1525.3876817979315,1552.1431493378652,1577.064443888976,1601.36657989487,1624.187773646293,1646.7799660315115,1667.8940151980914,1689.2563875863054,1709.1398745701897,1729.206569517821,1748.5564080706802,1765.8772216531986,1782.805579250615,1796.7647669237735,1811.145248179703,1825.3283768314675,1841.6756056071067,1853.9404803157797,1866.264534139777,1878.3161282571966,1889.6345765156802,1901.3654772817185,1911.9237859711639,1920.609847125966
25436.808118693683,1000.0000000000018,995.2766111075805,1027.3816429473572,1064.6479761786193,1102.5254793808576,1139.4054488148838,1176.0536191490871,1210.5155581327406,1244.1561977519527,1277.1162780177212,1309.1588012471386,1340.0930699573523,1371.0206838624556,1401.9236790510104,1430.7710518548947,1459.7573171635945,1489.0453677087062,1516.2177519885543,1543.979163482159,1571.5845584549838,1597.2795629431794,1622.3895273169996,1646.0044910790211,1669.4023155126777,1691.515372763862,1713.5661249153306,1734.243205488278,1755.1761610510107,1775.4102623379636,1793.5658182935404,1811.3662080154102,1826.099895440403,1841.293888524874,1856.267581224941,1873.48619938461,1886.4379767556447,1899.4840877337479,1912.2218066419584,1924.2333281862518,1936.6188524068596,1947.8431941761826,1957.2041069945437
25505.67663694907,1000.0000000000016,996.8917741986965,1031.0086864290568,1069.8558010559611,1109.0286395373878,1147.0195379436652,1184.67502706424,1220.0429334021258,1254.543786505905,1288.3701519188442,1321.2965507734273,1353.0900789173622,1384.8615451096869,1416.663285680219,1446.357306021976,1476.227706378016,1506.4344083615545,1534.3867180381376,1562.9589063597416,1591.4396128167177,1617.937164646071,1643.8961937682348,1668.3524793483841,1692.6060722967193,1715.7926253417381,1738.566900341915,1760.0806024884942,1781.941380855245,1803.1337759350556,1822.2043150930504,1840.9602948485185,1856.5499880314794,1872.6398509913884,1888.4865487713632,1906.6719974973703,1920.3948032511796,1934.2480234835882,1947.753103016605,1960.5418684341012,1973.6606297356261,1985.6376518763266,1995.7626195486973
25574.545155204454,1000.0000000000015,998.6502601172806,1034.8165679610054,1075.2595648933464,1115.734602033949,1154.8422039270504,1193.5095189734786,1229.7843734960045,1265.1449524248346,1299.8390005028477,1333.6612519441694,1366.323466638651,1398.9496376862703,1431.6651044619111,1462.2262069658914,1493.0097871398461,1524.1759618005035,1552.9431955335283,1582.358896969283,1611.7483676593667,1639.0851334509487,1665.9460826707443,1691.3063100938132,1716.4845806304731,1740.8362181926182,1764.3953587072817,1786.8082293347718,1809.6734564771957,1831.9131044805656,1851.9948502947948,1871.807238944365,1888.3525672405378,1905.438344720057,1922.2587197152432,1941.5247334482378,1956.1250973819972,1970.8937736767505,1985.272415144169,1998.94718219242,2012.9011612142742,2025.7381577882554,2036.7338678414771
25643.41367345984,1000.0000000000011,1000.5766368762247,1038.82279839677,1080.8721393242274,1122.6554230920203,1162.8869683892099,1202.5737012150623,1239.7595542112826,1275.9808557448612,1311.5412864626294,1346.2667404943718,1379.803222899746,1413.2932914680437,1446.9329913580336,1478.3794894454575,1510.1023602017617,1542.269047140932,1571.8971683420798,1602.20155823345,1632.5435770155786,1660.765316819591,1688.5914344159635,1714.930447577261,1741.1175150269835,1766.7340941445918,1791.1651106693048,1814.5571821946269,1838.5113283608368,1861.8927643620013,1883.0874536142464,1904.0631576960568,1921.6714713553374,1939.859508789532,1957.7601705892828,1978.2221241182335,1993.8166208637458,2009.6185346658624,2024.9887615985651,2039.6694364598964,2054.5717325967694,2068.384101336452,2080.362795974247
25712.28219171523,1000.0000000000019,1002.6805525551682,1043.0328022446665,1086.6963298582034,1129.793487835603,1171.1568417786,1211.8719475129992,1249.9744854857165,1287.0580353072942,1323.481273542028,1359.1130924508047,1393.5257944007985,1427.8863760180411,1462.4565178494186,1494.8034793637814,1527.486939229931,1560.6914992936547,1591.229354717054,1622.4719955557257,1653.8137865901638,1682.9684848204388,1711.8256049830088,1739.2219468772196,1766.5077300735275,1793.4925266498738,1818.8946130343568,1843.3544691181073,1868.4845165161798,1893.1035089256527,1915.5135381176415,1937.7607084340493,1956.5405596059072,1975.9380193664308,1995.0259385097786,2016.7979434196582,2033.5060390434107,2050.4615427879207,2066.9462066217798,2082.758027930465,2098.728414335753,2113.637388382978,2126.7152142781424
25774.7988028941,1000.0000000000018,1004.7524526581534,1047.036122437577,1092.1694386425374,1136.463155069,1178.8604393464536,1220.5168834646993,1259.4563767019822,1297.3229200273975,1334.523240687238,1370.9762920586238,1406.1818316871108,1441.3344360201127,1476.749384781412,1509.9221872989847,1543.4904550340154,1577.6645058089007,1609.068986624448,1641.2051742878493,1673.493434689652,1703.5340921436164,1733.3821579030214,1761.8054562440866,1790.1668887435437,1818.482484797793,1844.8557054854998,1870.3628144657594,1896.6337385258826,1922.4570066967783,1946.0571775688884,1969.5506531611713,1989.486640378067,2010.0734033375438,2030.3298982806123,2053.3879684811263,2071.2114115748077,2089.3192685659264,2106.924771409595,2123.87569796531,2140.924052103709,2156.9378042793546,2171.1172986373413
25837.31541407297,1000.0000000000022,1006.9825242710369,1051.2143922456253,1097.8206954989207,1143.3146382200857,1186.7525680856404,1229.358486073136,1269.1404129395337,1307.790832855609,1345.7616405185618,1383.032567801199,1419.0266154628455,1454.9717183187452,1491.229723877568,1525.2350146672998,1559.6989408653133,1594.8663598547355,1627.1773607264927,1660.2503795486048,1693.5275696968536,1724.4965298950826,1755.3904803693201,1784.9061310957097,1814.4183988449847,1844.1475715800618,1871.5817622775905,1898.2151432183855,1925.69847628856,1952.8019665999177,1977.672932603051,2002.4971271908382,2023.6755654951771,2045.5362546592125,2067.0446989137513,2091.475255162821,2110.5110979662127,2129.8686435939444,2148.696574559667,2166.8910566388854,2185.1176492061345,2202.3355448164907,2217.71129213389
25899.832025251842,1000.0000000000018,1009.3727266453003,1055.5683237829644,1103.6504149793504,1150.34887282279,1194.8353223196375,1238.4002736666057,1279.032083007533,1318.469480125634,1357.2056347358784,1395.2915251447193,1432.070274136039,1468.8098700576552,1505.9105892989778,1540.7571250856408,1576.1305285770425,1612.3172586770352,1645.5799450795103,1679.641971074887,1713.963036176572,1745.915163965926,1777.9190635227797,1808.5999326243943,1839.344651213318,1870.5746079746582,1899.1708400336868,1927.0222713262945,1955.7992306849956,1984.2650168030357,2010.491664769793,2036.7338667865154,2059.2454069114174,2082.4683107140368,2105.315532605705,2131.205387891181,2151.553452087218,2172.260646547436,2192.4147928851094,2211.9585633004845,2231.463603955523,2249.9821214667904,2266.6460803553887
25962.348636430714,1000.000000000001,1011.925667728587,1060.097429720923,1109.6564212898832,1157.5635272597804,1203.1071036972596,1247.6419172228282,1289.133152015593,1329.3631184994606,1368.8610332625512,1407.7587138142114,1445.3180665848502,1482.8547103518285,1520.7981192590878,1556.4956061012447,1592.793909540137,1630.0262155872774,1664.2895794964943,1699.4002476779972,1734.831147792608,1767.8326801084659,1801.0181789273129,1832.9428976374834,1865.0062110765514,1897.8259842282578,1927.694868058766,1956.8670739910222,1987.0265230824923,2016.940951358459,2044.6106802892757,2072.3593397536406,2096.297423002181,2120.972948506836,2145.2477844049454,2172.6826521921575,2194.4442978775774,2216.602497593854,2238.187843052578,2259.1869613746735,2280.070089931294,2299.982180931373,2318.0231003535155
26024.86524760958,1000.0000000000022,1014.6448149527104,1064.801523383682,1115.8364188550424,1164.9558845865317,1211.565782537986,1257.0824777995551,1299.4447398375244,1340.4753174770715,1380.732781730985,1420.4384175771856,1458.7735598736404,1497.1098942531019,1535.8957524169905,1572.4543342185882,1609.6940206638915,1647.9979332563912,1683.3143921334542,1719.5404553244396,1756.157822085404,1790.2861305751824,1824.7321650415727,1857.984844623478,1891.4571091820949,1925.9570665829956,1957.218592482548,1987.824980638489,2019.4631000928505,2050.9164862544576,2080.118950304213,2109.4634105318587,2134.9240337230945,2161.1444350705947,2186.937485196888,2216.0017410622745,2239.279724207153,2262.991487818828,2286.1140883232447,2308.6748206885145,2331.035143088137,2352.4302054026084,2371.9336005106943
26087.381858788453,1000.0000000000019,1017.5330669098358,1069.6803958832002,1122.1883396431667,1172.5234058385165,1220.209112808379,1266.7203608258428,1309.9665270018777,1351.8071431655726,1392.8221837706856,1433.3302501071494,1472.434472114443,1511.571874834072,1551.1982351430738,1588.6269002575634,1626.8239211007801,1666.2239594994182,1702.6477117997615,1740.061223382437,1777.950325622432,1813.291525514429,1849.0823055043716,1883.7507095643432,1918.724780983318,1954.9958607118622,1987.77754694405,2019.9405149035408,2053.1595950208102,2086.245785180463,2117.07269008598,2148.1033546663434,2175.1850370681123,2203.044442384756,2230.4482029004816,2261.225743117224,2286.1246371451243,2311.4942349724042,2336.261738209749,2360.4912956022904,2384.428263783097,2407.393121011586,2428.4427818187864
26149.898469967327,1000.0000000000015,1020.5951993290737,1074.745136399508,1128.7277971639148,1180.286547199344,1229.0609773421766,1276.5798673107902,1320.7202997026554,1363.3730921840163,1405.129721319782,1446.4198885091785,1486.270410048762,1526.1997200562732,1566.653292403343,1604.9560196502807,1644.1278205641743,1684.6569660258679,1722.2679343778339,1760.9826036200307,1800.283250587691,1836.9766039033163,1874.2487784992918,1910.474299857594,1947.1025655407968,1985.2953128098968,2019.8059964041274,2053.7343039135017,2088.7164072303203,2123.600614606014,2156.1999126156493,2189.0553641415418,2217.900067192619,2247.525633858575,2276.654939740587,2309.228643062495,2335.856381315005,2362.980417907505,2389.4828749622216,2415.4615798508526,2441.0421867709,2465.625969992706,2488.2729179305666
