% Model,EMSI_model_V1_C_rate_0.5_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 10 2026, 23:56"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
25899.832025251842,1000.0000000000031,1001.261108832455,1020.3248078875134,1038.4103891830305,1054.8808840293027,1070.2087809070229,1084.3214764995987,1097.5757504619405,1110.2257521351887,1122.1038418974179,1133.480320736623,1144.3534522560674,1154.8191478098588,1164.7788653030682,1175.7499031127456,1184.0288270926571,1192.542776872347,1200.8513843211342,1208.8540003866249,1216.6085430011378,1224.1428768826252,1231.3763188660173,1238.4350395869797,1245.2418515430215,1251.8527874208964,1258.50825072223,1264.6951848407098,1270.8525716734089,1277.296736189209,1282.7885192512347,1288.9296199473877,1294.076110706158,1300.374051925541,1305.0499414796573,1310.8752706106636,1315.4893749084074,1320.0517939438937,1325.4550397840103,1330.1880807064572,1333.5634584844552,1337.9464890786778,1342.9514349245542
25962.348636430714,1000.0000000000031,1002.2734344705473,1021.7302035421302,1040.0392028530148,1056.674293400406,1072.165514630836,1086.4351299219038,1099.8366333747801,1112.6273260641844,1124.6406943373192,1136.14460630268,1147.1436200584,1157.735329263155,1167.812006799918,1178.946543676696,1187.327916120471,1195.9325847704276,1204.332777526067,1212.426467109615,1220.2733279991153,1227.8981129584124,1235.2128340405382,1242.3621360094796,1249.2545137935228,1255.9469903788383,1262.6887384861373,1268.9573618365057,1275.1876114406257,1281.723355948168,1287.2947563833477,1293.5539385502623,1298.7551041438053,1305.137551520916,1309.86215007725,1315.7625336698054,1320.4397954588571,1325.0711384251704,1330.5487843607311,1335.3240086563562,1338.718130425767,1343.1760142900255,1348.2683394860085
26024.86524760958,1000.0000000000035,1003.3355552004188,1023.1763137348541,1041.7036319903896,1058.5043194333775,1074.1583332709995,1088.5874525137622,1102.1393507669102,1115.0735909147472,1127.2254796651098,1138.8584919810871,1149.984978824698,1160.7039685191853,1170.8989230638736,1182.182914503963,1190.6784419410756,1199.376931481998,1207.8698112437703,1216.0557261010977,1223.9954970327399,1231.710975298057,1239.1074997189996,1246.3478214666973,1253.3255752221653,1260.099907149059,1266.9279056246967,1273.278433472971,1279.581117174044,1286.2114346362032,1291.860450705538,1298.2398970983595,1303.4954875058206,1309.9611765349284,1314.735370764136,1320.7105024713264,1325.451414005456,1330.1521281343562,1335.7039629467226,1340.5210121374155,1343.9416377319799,1348.4742719714761,1353.6537457247923
26087.381858788453,1000.0000000000031,1004.4472231255462,1024.6621749752258,1043.4028442839347,1060.370363482218,1076.1869884978105,1090.7782816216738,1104.4837900428643,1117.5644379151556,1129.8580888931006,1141.6218529873306,1152.8773689426564,1163.7246919214901,1174.0391889338464,1185.458208071193,1194.079468862773,1202.8748666075444,1211.4614623205334,1219.7406693053877,1227.773786670348,1235.5800178566676,1243.05879768522,1250.3904149386751,1257.4531633838303,1264.309527081553,1271.223587628613,1277.6560386934875,1284.0306151493405,1290.7584885365027,1296.482733523504,1302.9841441795363,1308.29393652477,1314.841318926079,1319.6660613707543,1325.7155022769884,1330.520531150522,1335.2909595127685,1340.9166535518457,1345.7754103466932,1349.230855518162,1353.8378082751872,1359.1040096702864
26149.898469967327,1000.0000000000035,1005.6077194059756,1026.1849477175065,1045.13196365357,1062.2663324745224,1078.2444351334134,1092.9999579089783,1106.8619184944785,1120.0915327645184,1132.5300715619544,1144.425971851065,1155.8119141889117,1166.7884859636995,1177.2237865868467,1188.7611727930741,1197.5214262854583,1206.4170978833333,1215.098495577328,1223.4722063879242,1231.5992403097875,1239.4963742224322,1247.0579814547038,1254.4815403789312,1261.6290650070116,1268.5679865011468,1275.568241610729,1282.083065052657,1288.5293031448734,1295.3592896983043,1301.1558081355302,1307.78197637477,1313.1460090567355,1319.77410505179,1324.65060691578,1330.774458192227,1335.6447315310456,1340.485703525277,1346.1853804905802,1351.0853140602076,1354.5855184233458,1359.2668684748628,1364.6199704035394
26212.415081146195,1000.000000000003,1006.8169196107754,1027.7437251177294,1046.8913530982777,1064.1934399438076,1080.3332423500726,1095.2558295715876,1109.2774766551474,1122.6585724105369,1135.2456107380203,1147.2752728287849,1158.7931818676611,1169.8998070800158,1180.457123082981,1192.0963736345589,1201.0081622461694,1210.007272213797,1218.7847547323015,1227.2541254347523,1235.4750322638154,1243.463085667255,1251.108054445815,1258.624003518439,1265.855614151337,1272.8773508221987,1279.9636531395915,1286.5611543036985,1293.0783963033518,1300.0148511790212,1305.8800047177035,1312.632302216217,1318.0508871421398,1324.7580330270318,1329.6878175256984,1335.8857205249958,1340.8221993365512,1345.733999654594,1351.5075207872667,1356.4489541320775,1360.004652644356,1364.7594355043213,1370.1985430819482
26274.931692325066,1000.0000000000031,1008.0734766488471,1029.3377594612698,1048.6828014319367,1066.155381597285,1082.4589619968776,1097.5521418728356,1111.7370806223787,1125.2725455740554,1138.0113886112827,1150.1765044368497,1161.8277981420645,1173.0646226063718,1183.744991748606,1195.4721308170801,1204.5447108658927,1213.6499668985036,1222.5242578105288,1231.089885827737,1239.4040770392426,1247.4822524457632,1255.210586093817,1262.8181847745109,1270.1324955329262,1277.236296033625,1284.407545334419,1291.0868836989428,1297.6737437852532,1304.718461240219,1310.6485476019354,1317.5255386209005,1322.9986633861338,1329.7815767314216,1334.7659884224745,1341.0366794277456,1346.039444129323,1351.0216107655328,1356.8680372949132,1361.852538075831,1365.4738122731785,1370.2998898113435,1375.8232336880549
26337.448303503937,1000.0000000000033,1009.376716337762,1030.9669795709644,1050.5079935087344,1068.155317919748,1084.625989490872,1099.893740307064,1114.2458663455675,1127.9389347001465,1140.8326393946631,1153.134924500617,1164.920915663445,1176.2876183441524,1187.0919898815134,1198.8950167477424,1208.1352603621938,1217.349086350567,1226.3204035335496,1234.9825448516476,1243.3891764504629,1251.5560971083996,1259.3674684671225,1267.0650132815617,1274.4602447541477,1281.644677655906,1288.8990563743723,1295.6585710225727,1302.313174158067,1309.465939517389,1315.4574829028195,1322.4559287599855,1327.9833278293536,1334.8375996863665,1339.8778456685461,1346.219540981554,1351.2880785698933,1356.3397350296896,1362.2576524623148,1367.287794851287,1370.9841809159677,1375.8788072196,1381.484338316995
26399.964914682805,1000.0000000000034,1010.726363061773,1032.63136978086,1052.3681999159014,1070.1955363230986,1086.837572380758,1102.2842859573445,1116.8077239512204,1130.6617803995193,1143.7133441690423,1156.1545741259747,1168.0765276696827,1179.5724900575017,1190.5017518334957,1202.3699543433768,1211.7831141018132,1221.1076845627408,1230.175984792883,1238.9346625472342,1247.4325893556702,1255.6864966163755,1263.580373507789,1271.3655315983503,1278.8395660202018,1286.1027033738972,1293.437915137129,1300.2754315570505,1306.9954917557502,1314.254784249004,1320.3043441409768,1327.4196575657033,1333.0009293438495,1339.9213499725615,1345.0185690632734,1351.4290611861127,1356.562457043844,1361.6823446877422,1367.6699965694706,1372.749062612895,1376.5298109064977,1381.4897559605786,1387.1750852129878
26456.71549282115,1000.0000000000033,1011.9912139457264,1034.1722602898776,1054.0875784908676,1072.0835893888689,1088.8855521159246,1104.498776781985,1119.1814173275482,1133.1846099853715,1146.3819724973341,1158.9508635341815,1170.9972479951357,1182.6097310808557,1193.6530528842522,1205.5720368531279,1215.1454600073714,1224.5722231806544,1233.7282798746567,1242.574398033775,1251.153940451231,1259.4849561358265,1267.4530775326868,1275.3152295210236,1282.858673752076,1290.1911724095633,1297.5973768794179,1304.503396782049,1311.280555444295,1318.6342346329932,1324.7334514271788,1331.9498322941722,1337.5795302401798,1344.5548505236795,1349.7046919232328,1356.1753834339438,1361.3665464146166,1366.5469699667176,1372.5961163209563,1377.7229167233768,1381.588063222096,1386.6041315389002,1392.3595695916863
26513.466070959494,1000.0000000000031,1013.2935403786605,1035.7415436489214,1055.8365242081393,1074.0066031827498,1090.97296791809,1106.7566916508558,1121.602105028676,1135.7573070437136,1149.1027760603552,1161.8007638216825,1173.9724712014843,1185.7005478849585,1196.8585331858183,1208.8209213161022,1218.5569732930655,1228.0873672453904,1237.33076750917,1246.2639950756832,1254.9238102520815,1263.3299735747476,1271.3716127722248,1279.3080410995585,1286.9187138380114,1294.3183299297493,1301.7930261606018,1308.7651000430055,1315.5969635073984,1323.0422192491492,1329.1882400191075,1336.5003324460124,1342.1779014705976,1349.2028648437902,1354.4061032228942,1360.9346406970244,1366.182305923048,1371.421733968318,1377.5304605017704,1382.7083792386625,1386.665107008665,1391.7340795680832,1397.557257892073
26570.21664909784,1000.0000000000026,1014.6334935568801,1037.3397993822891,1057.6161628635407,1075.966109926973,1093.1016724813383,1109.0600992054985,1124.0719957272554,1138.3821732611798,1151.8781099990094,1164.7067021128858,1177.0046644679373,1188.8474046392164,1200.120696796291,1212.119743950332,1222.0202576351771,1231.6556663303688,1240.9859905757812,1250.0059238383978,1258.7446437121428,1267.2239384977397,1275.338333500193,1283.3461600357234,1291.0218087797455,1298.4861474832098,1306.0266999310172,1313.0622435158605,1319.9463190481133,1327.4799029189826,1333.6699719453172,1341.0720807107557,1346.7969262868476,1353.8660878489789,1359.1234781443318,1365.707385268544,1371.0101590894283,1376.306923350753,1382.473238911434,1387.7059123577494,1391.7610972021414,1396.8796364280886,1402.7680962606116
26626.967227236186,1000.0000000000038,1016.011403139134,1038.9684707189979,1059.429158320211,1077.9655929005553,1095.2758207913632,1111.413591178186,1126.5959839623033,1141.0643137494726,1154.7132109565298,1167.6741273706737,1180.0994051848716,1192.0559381966807,1203.445249830445,1215.4753633125965,1225.5413259326647,1235.2830269775543,1244.6998525158394,1253.806007803559,1262.6222018040173,1271.1725814383383,1279.3588881547346,1287.435006771833,1295.1732698585315,1302.699703039104,1310.303277218044,1317.3994636588288,1324.333053221105,1331.9508118808515,1338.182486866711,1345.6682927120019,1351.4397223982385,1358.5473354210694,1363.8595478649952,1370.4961183978987,1375.852350517576,1381.2045764184818,1387.4264033541097,1392.7178579035103,1396.8777616723896,1402.0424034688854,1407.993537397794
26683.71780537453,1000.0000000000038,1017.4265162162488,1040.626382702152,1061.2745877262014,1080.004366955006,1097.4949586287853,1113.8167491145762,1129.1736093458344,1143.8031042021316,1157.6072653602355,1170.7021193911216,1183.2555563311814,1195.3246281009556,1206.8305774545408,1218.8867076854117,1229.1180619376996,1238.967032566505,1248.469666977407,1257.661246525433,1266.5531692843088,1275.1722549381566,1283.429403511368,1291.57020296702,1299.3684382153228,1306.9539336573453,1314.617288807553,1321.770944599345,1328.7509729212595,1336.4477888923773,1342.718832137942,1350.2813720533475,1356.0986316998403,1363.2385175744078,1368.606264242952,1375.2925726556953,1380.7005555844953,1386.1061833120555,1392.3813677487992,1397.7361479475462,1402.0070458668115,1407.2142117724047,1413.225409208658
26740.468383512878,1000.0000000000031,1018.8797399450704,1042.3177696774117,1063.1601984004687,1082.0924739580344,1099.7710179761402,1116.2827335376755,1131.8188701659546,1146.6131554432159,1160.5752669187057,1173.806292867702,1186.4891338767043,1198.6697344800136,1210.2930681268797,1222.3732872938053,1232.767759263384,1242.7246600552162,1252.3123976285672,1261.5884136229263,1270.5540986386686,1279.2394455568601,1287.5661381472632,1295.7674230642197,1303.622662421393,1311.2635702420114,1318.982945539752,1326.1901810892996,1333.2129766419055,1340.9814048901203,1347.2901842566014,1354.9206942137564,1360.7827175263642,1367.9477672693313,1373.3713500153196,1380.1036822154012,1385.5608126830966,1391.0170924298814,1397.3430739857981,1402.766587480102,1407.1527505679155,1412.3983363168913,1418.4663309361483
26797.218961651222,1000.0000000000035,1020.3726769046506,1044.0473680421362,1065.0937399058541,1084.239657441967,1102.1153432993074,1118.8240480609575,1134.5451174457637,1149.5084740365212,1163.6317116239675,1177.0018160704906,1189.8158026850322,1202.1073518504052,1213.8490290406423,1225.9539034001255,1236.5078443267082,1246.57322083857,1256.2455129535274,1265.6049749164267,1274.642432253016,1283.3917346971964,1291.7866057413619,1300.043908289979,1307.9530478639595,1315.6453948037015,1323.4167651436208,1330.6732296530738,1337.7347803305859,1345.5656697110999,1351.911153448403,1359.599657711175,1365.5051985858186,1372.6876862379431,1378.1671237276387,1384.9412085653357,1390.4442007102157,1395.9479274344142,1402.3219473961306,1407.8203199575887,1412.3243901178694,1417.6040324182518,1423.725176073233
26853.969539789567,1000.0000000000035,1021.9060680736687,1045.8174888566216,1067.0788088462848,1086.4502895991955,1104.5328816635022,1121.4461198193073,1137.3581235734905,1152.4951086212286,1166.7828711206696,1180.2952253922901,1193.242333223719,1205.6444676089966,1217.505544828048,1229.6366803015846,1240.346000424382,1250.5203138602383,1260.2766777495926,1269.7185927549122,1278.8257878548309,1287.6368633246825,1296.098447757784,1304.4072556475799,1312.3670870825079,1320.1068157808165,1327.926035076353,1335.2272200297873,1342.3233708529992,1350.2069662377298,1356.5882895056475,1364.3244326857148,1370.2721074178464,1377.4640734157342,1382.9992116850565,1389.8105605751493,1395.355807713749,1400.9035703040659,1407.3228316955528,1412.9023829354155,1417.5261949537455,1422.8355181066481,1429.0059988039604
26910.72011792791,1000.0000000000027,1023.4809219182908,1047.6312821664594,1069.1201796818884,1088.7300926311764,1107.0301049952213,1124.156037257379,1140.265461106429,1155.5810986385952,1170.037184387137,1183.6953580620082,1196.7779877942517,1209.2907982176919,1221.27251140826,1233.4326187144334,1244.2931018438412,1254.57690281834,1264.4171029257318,1273.9406736776796,1283.1157272022756,1291.9866867463968,1300.5135951684986,1308.8695803778364,1316.8769667066572,1324.6601231364443,1332.5231317155651,1339.8645592070895,1346.9912261466309,1354.917520077339,1361.3339995109325,1369.1072193617738,1375.0955591391516,1382.2890141999815,1387.8795917790444,1394.7236573374919,1400.307263314542,1405.8955790081618,1412.3573216439684,1418.024526691393,1422.7691291775773,1428.1037522780562,1434.319509551241
26967.47069606626,1000.0000000000035,1025.0984975976974,1049.4925898008205,1071.223752097754,1091.086143557082,1109.6150810773993,1126.9626362770948,1143.2765911209037,1158.7765043375787,1173.4052380093283,1187.2133371235375,1200.4344236238016,1213.0586091248394,1225.1624144269165,1237.3554935922702,1248.362830807188,1258.7568290875356,1268.6809606937875,1278.2856817534105,1287.5269654285771,1296.456267769125,1305.0472888453498,1313.4463618845532,1321.49832328593,1329.3211175878862,1337.2240268571372,1344.601272174657,1351.754518571837,1359.7132502368688,1366.1644768107826,1373.963942570142,1379.9913851856172,1387.1783339902895,1392.8239781522698,1399.6961474113707,1405.3138727870908,1410.9392129815408,1417.4406824798998,1423.2022042888646,1428.067735252904,1433.4231556787117,1439.6797393944203
27024.2212742046,1000.0000000000031,1026.7601380660733,1051.4048080187065,1073.394738800441,1093.5246863404652,1112.2949110683355,1129.8736635322819,1146.3997477041166,1162.0899898294047,1176.896067957213,1190.8585770176585,1204.2213903052798,1216.9580496082099,1229.1854735883462,1241.4166839505183,1252.5661715176266,1263.0710252957817,1273.0793045749047,1282.764731763296,1292.0706377887877,1301.0568386509362,1309.7107413696056,1318.148776872482,1326.2422604743615,1334.1008156049093,1342.0396563312927,1349.4480880710923,1356.6238880746191,1364.6041913314184,1371.0899000845425,1378.9042379815417,1384.9689672228326,1392.1411201905219,1397.8412465504039,1404.736643613223,1410.383804481641,1416.0424366854284,1422.5807889747675,1428.4435756214914,1433.4292747529319,1438.8008628501882,1445.093439177904
27075.73766223427,1000.0000000000041,1028.3080058042672,1053.1890346195294,1075.4303594943256,1095.817538849911,1114.818551308812,1132.6163218641589,1149.3422500204297,1165.2111740633786,1180.182919198236,1194.290112722498,1207.7850153952775,1220.625485439195,1232.9667584470249,1245.2384532776043,1256.5129459226632,1267.1192562179167,1277.2045541405648,1286.963244626456,1296.326808532109,1305.3638653547996,1314.0740834624423,1322.5442773539319,1330.6731044999326,1338.5610208858393,1346.5293324909414,1353.962215566084,1361.155255913743,1369.1456962116104,1375.6627357066996,1383.4805943309461,1389.5775878926459,1396.7292832639966,1402.4782678364695,1409.3905379976625,1415.0601004933335,1420.7457826426457,1427.3152339410499,1433.2760825298071,1438.369219112868,1443.7514072062177,1450.0721070148095
27127.254050263942,1000.000000000003,1029.8945204030701,1055.021981957054,1077.5317213154076,1098.1905935482146,1117.4342101649838,1135.460166362878,1152.3932315159373,1168.446799336311,1183.5889242105197,1197.8453700712976,1211.4758736567692,1224.422100448615,1236.878776385805,1249.1973038804526,1260.5927156695172,1271.3012148216142,1281.4641849061372,1291.2961518765956,1300.7163883902308,1309.803579317585,1318.569297478448,1327.0685321372384,1335.2303573804493,1343.1445181390945,1351.1392067440083,1358.5926057248457,1365.799647187195,1373.7907293423336,1380.3390383103558,1388.1503722593657,1394.277793745324,1401.4020128390891,1407.198927871028,1414.1237467194735,1419.811097523624,1425.5205572879956,1432.1186360300726,1438.1834226249705,1443.3816276250184,1448.7703711299116,1455.1144411162152
27178.770438293606,1000.0000000000031,1031.522025817971,1056.9129874392886,1079.7127399553754,1100.6607673911294,1120.1612634814946,1138.426719187712,1155.5761670486268,1171.8223097533796,1187.1413752624248,1201.5535984344301,1215.3252069238176,1228.3815203250788,1240.9565519242076,1253.3313986314138,1264.8451757973214,1275.6581614818174,1285.9014079461324,1295.8085019475802,1305.286414997762,1314.4250759084298,1323.2472573917385,1331.7745032313683,1339.9688521768794,1347.9079110021107,1355.9278061382627,1363.3994079662887,1370.6190597497755,1378.6031276146844,1385.1839174390127,1392.9799724940674,1399.137175024479,1406.228945695774,1412.0737240729272,1419.0081580946955,1424.7093436017383,1430.4407084582983,1437.066126441068,1443.2414303120293,1448.5414319805461,1453.9334194675898,1460.296613125095
27230.28682632328,1000.0000000000031,1033.1939011750737,1058.8810255313053,1082.0017018096958,1103.2623193384104,1123.0388713831762,1141.55957959366,1158.9386837694203,1175.389476121973,1190.8961586509247,1205.4749671480693,1219.3975360584313,1232.5738653545923,1245.273538536398,1257.7204554761754,1269.354277454659,1280.278017544984,1290.608859901894,1300.5973888804392,1310.1389469472847,1319.335326860386,1328.2194535597102,1336.778876803883,1345.0101343065594,1352.9773031146037,1361.0260561694433,1368.517906635367,1375.7534102510542,1383.728594509347,1390.345732173938,1398.121836955013,1404.3112328339794,1411.370844445444,1417.265315093524,1424.2096156781581,1429.922409353705,1435.6770181878055,1442.3305818055794,1448.622666177149,1454.018241318779,1459.4103057562716,1465.787764600142
27281.803214352945,1000.0000000000038,1034.911814253155,1060.936437166974,1084.4137054574664,1106.0133345199565,1126.0876192333246,1144.8816821739329,1162.5058837469135,1179.1756174009233,1194.8829269335577,1209.6414871109457,1223.7272593532475,1237.0368644391654,1249.869328332166,1262.4068616581653,1274.1653303652727,1285.208487226772,1295.6369536561594,1305.7157918633393,1315.3298761688618,1324.5930058308022,1333.5472123633272,1342.1460253843702,1350.4214433002662,1358.4225895565255,1366.506663756012,1374.023353186293,1381.280553836358,1389.2490483559643,1395.9072119760615,1403.6612469379734,1409.8867737757444,1416.917424417554,1422.864042181493,1429.819969932853,1435.5428278878642,1441.3236008951087,1448.0065874724282,1454.42027913373,1459.9025816999103,1465.2902225451944,1471.6750259991168
27333.319602382617,1000.0000000000035,1036.676688920822,1063.0844086496083,1086.9561732906657,1108.9226402011914,1129.3175057334915,1148.4041349609768,1166.2899087069072,1183.1939256364776,1199.115989019846,1214.0685943057276,1228.3309376859097,1241.7887140202924,1254.763000826688,1267.4109367846493,1279.300105225661,1290.4725393891924,1301.0099258985656,1311.189159133856,1320.8860885591107,1330.2263176049514,1339.2600142170927,1347.9068836193765,1356.2351206936248,1364.2773871364138,1372.4046060866922,1379.951959033346,1387.2378959699336,1395.2039920453828,1401.908104642017,1409.6391606376142,1415.9055225864042,1422.9117589493903,1428.9132019759168,1435.883157883838,1441.6148555626332,1447.4254926203648,1454.1393337142727,1460.678628487647,1466.2374492537278,1471.6153887212988,1477.9993986065247
27384.835990412288,1000.0000000000027,1038.4893592749638,1065.3277750714133,1089.6328439865426,1111.994574029332,1132.7333676607252,1152.1322759663565,1170.296532265341,1187.4506161929394,1203.6020456489398,1218.763472030155,1233.2162385538124,1246.8378610605616,1259.9633202195685,1272.7418368860815,1284.768476190859,1296.080567380452,1306.7387246032038,1317.0289635332963,1326.8197101692838,1336.2479192217297,1345.3710557936565,1354.0752912083967,1362.4656097457992,1370.5566537002726,1378.7353864167924,1386.3196992867656,1393.6418694751517,1401.6108650718893,1408.365684664794,1416.0733716177897,1422.3854603672612,1429.3723414979388,1435.4311871184218,1442.4176761372626,1448.1569644339677,1454.001356211134,1460.7473044079923,1467.415350805374,1473.03938446368,1478.4013564812935,1484.775047077654
27436.35237844196,1000.0000000000034,1040.3499693163972,1067.6679005624922,1092.445450456499,1115.2311351820679,1136.3374333145796,1156.0685943635026,1174.5284918992897,1191.948700760241,1208.3444076572093,1223.7297765885783,1238.3871546871028,1252.1888428389816,1265.475076802251,1278.4045418446092,1290.5761049820649,1302.0386864536258,1312.8299248567319,1323.242285859548,1333.1384081709161,1342.6659827430317,1351.8890064404923,1360.6605295760846,1369.1227605131069,1377.270784923337,1385.5099178616774,1393.138018457131,1400.5043870208099,1408.4823992936672,1415.2927879958686,1422.9773361287596,1429.340324410342,1436.3134414003987,1442.4322361613777,1449.4379065151622,1455.1835075340339,1461.065609667936,1467.8446029408408,1474.643467872411,1480.3203018120598,1485.658796085769,1492.0111307500558
27487.868766471627,1000.0000000000034,1042.2585069531053,1070.1065796574073,1095.3965126647583,1118.6353405902862,1140.1331323812738,1160.216945528788,1178.99004554595,1196.6928865646132,1213.3482396701727,1228.973190710603,1243.8498972670493,1257.8486095580477,1271.305647693856,1284.406908511586,1296.731710455177,1308.3562570735758,1319.2935667277652,1329.8398999425913,1339.853766078365,1349.4928517509825,1358.8269148538352,1367.6764960147225,1376.2212481457223,1384.4352127191064,1392.744365602013,1400.4238599602086,1407.843072746226,1415.8372898015796,1422.7083692888157,1430.370856978392,1436.7903932672364,1443.7561133679067,1449.937499587372,1456.9652970424822,1462.7159460909213,1468.639845179396,1475.4525481808075,1482.383111340149,1488.0990572377077,1493.405246488806,1499.7235955626118
27539.3851545013,1000.000000000003,1044.2189431497927,1072.652813426712,1098.4988640201673,1122.2228964193976,1144.1384499183519,1164.5973977893007,1183.7029969308144,1201.7066521269967,1218.6385019078325,1234.520158722388,1249.632278554417,1263.8466883045799,1277.4850684486676,1290.7806100027808,1303.2677900801284,1315.0664975904333,1326.1636742800474,1336.856462053142,1347.0010971100346,1356.764437492009,1366.2208906969163,1375.1594926034008,1383.7973727342642,1392.0858271994446,1400.474514173511,1408.212391261875,1415.692450672993,1423.709869630254,1430.6448322037513,1438.2847627361405,1444.765044389619,1451.7282679266618,1457.9725735261761,1465.0238270182563,1470.7755589493306,1476.7436164314267,1483.5887746662906,1490.649579978384,1496.3856656060245,1501.6462896715161,1507.9128416047115
27590.901542530966,1000.0000000000045,1046.2234340975845,1075.3045851745574,1101.7513405761156,1125.992879141285,1148.3527084683444,1169.209816853349,1188.6681093739446,1206.9920992012815,1224.2189007806871,1240.3762494288512,1255.742057365279,1270.1936617037934,1284.0267165148998,1297.540829156359,1310.2043700370973,1322.1931096195422,1333.4677096904425,1344.323638373135,1354.6166424687806,1364.5215329525493,1374.1162143571567,1383.1602373138976,1391.907097910385,1400.2840722374451,1408.7670995172589,1416.576361434325,1424.1308116263338,1432.1856784475765,1439.1921699385605,1446.8161654772634,1453.3663362072436,1460.3388475541926,1466.6498412227625,1473.7303349886254,1479.4827877316388,1485.5004990134698,1492.3781719425233,1499.5641844696227,1505.3012735024997,1510.5026256381639,1516.699007872848
27637.666388622205,1000.0000000000035,1048.0753389368956,1077.802906292093,1104.8344114558315,1129.5740504294586,1152.360424986317,1173.5994435316666,1193.3964756280382,1212.0296173819477,1229.541827527302,1245.9679330238423,1261.5821858644965,1276.2705718298919,1290.2950140661799,1304.0307938748383,1316.8716373271825,1329.0506246250372,1340.5055678369079,1351.5286019450286,1361.9766034834058,1372.0299544422592,1381.7688504380149,1390.9287600872128,1399.7941275952921,1408.2699417364827,1416.8573687449973,1424.749683435466,1432.389826571633,1440.499168369583,1447.5829518238475,1455.2065838269405,1461.8344110798514,1468.8339373327408,1475.2139772099717,1482.3322256306508,1488.0907602565942,1494.1636004885297,1501.0744669362423,1508.3687316506202,1514.0928365281868,1519.230018734204,1525.3478983364203
27684.43123471344,1000.0000000000044,1049.95050864723,1080.3816190997404,1108.0341858281206,1133.2977665953688,1156.5318286021618,1178.1715122238302,1198.3247365146005,1217.284549648244,1235.099173954578,1251.8121266287296,1267.6927797085325,1282.6390414903433,1296.87047979056,1310.8505566251547,1323.8876008108168,1336.2754594109035,1347.931191887437,1359.1415202425871,1369.7661989506848,1379.98956685184,1389.8932169154964,1399.1914263036113,1408.1968627885324,1416.7925871776736,1425.5054779514796,1433.5022592278724,1441.2488084807055,1449.4361821645296,1456.6130031211007,1464.2545952362955,1470.9770254596347,1478.0258779043077,1484.485894524285,1491.6558857154969,1497.4279470240954,1503.5673730371705,1510.515468457278,1517.9106762556632,1523.6092646124346,1528.6722524204147,1534.6980910108741
27731.196080804682,1000.0000000000027,1051.8427338080019,1083.0341414169973,1111.3426067052442,1137.154751247048,1160.856570568797,1182.9147717151936,1203.4410381176322,1222.7446115668865,1240.8783319649713,1257.8960412990473,1274.061010910683,1289.286133414046,1303.740775430826,1317.9875076602561,1331.2406440314182,1343.8565917756189,1355.7342670077608,1367.1528478589992,1377.976723704994,1388.392617578438,1398.4826000245978,1407.9428478732232,1417.1110975490615,1425.8492657321392,1434.7100091033822,1442.834469330692,1450.7095672136945,1459.0000780019154,1466.2876048947744,1473.96768994909,1480.8030519805177,1487.9254044114439,1494.4772778408496,1501.7140584382666,1507.507390151593,1513.7247807445171,1520.7131989563645,1528.1996176323735,1533.8597293661014,1538.8377763161345,1544.7579844612599
27777.960926895918,1000.0000000000035,1053.745617309259,1085.7534291375484,1114.7511227359817,1141.1351354964468,1165.3237296959837,1187.8173899019623,1208.7328954343773,1228.3968285809276,1246.8660177491906,1264.2061064997747,1280.673212039531,1296.1980895552638,1310.8926785501446,1325.428177243126,1338.9180778380844,1351.7818701760457,1363.903214876981,1375.5516672005792,1386.5980263714712,1397.229814548153,1407.5287478019686,1417.1760395196736,1426.5311408016596,1435.4357221454857,1444.4680680223607,1452.7451084618826,1460.7724927112995,1469.192962066753,1476.610913336242,1484.352363002996,1491.3207447291338,1498.5429918678742,1505.2000943202015,1512.520232832945,1518.343854494897,1524.6513588845366,1531.6834764983203,1539.2506398826,1544.861016595911,1549.745176566173,1555.5487861988574
