% Model,EMSI_model_V1_C_rate_2_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 10 2026, 23:17"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
23520.001882983408,1000.0000000000011,986.7723371969033,970.5614013103132,959.6978349423413,953.7923387082153,951.5090352844649,952.1629916957174,955.0331346558531,959.680949691187,965.7713976735265,972.8909680640865,980.9389889795467,989.70843477259,998.9934108534947,1008.8793306382853,1019.216461154933,1029.8573880425458,1040.9284146496584,1052.2403921340417,1063.6943219375253,1075.4681725832538,1087.2457591637994,1098.8308182565388,1110.6273906544964,1122.387587573849,1134.0866555743958,1145.6068735629226,1156.9786277714966,1168.1891876609277,1179.3792756712742,1190.2749963864658,1200.9713397911764,1211.2008286822033,1221.12180194072,1231.0619935393427,1240.3430295454493,1249.007178408136,1257.367153272172,1265.164153484056,1272.3946046903543,1278.9680676678036,1285.0697467075452
23596.932133182152,1000.0000000000008,986.831851641145,970.8328500664721,960.5316058950905,955.3212734876264,953.7943102581171,955.208731455528,958.8294939345731,964.2134344295357,971.0204571672454,978.8312669437449,987.55102595913,996.9646615240034,1006.8706710449864,1017.3598006182143,1028.282159094179,1039.4880288715142,1051.111445363589,1062.956751223712,1074.9231270697844,1087.2192555443098,1099.45686082915,1111.4942202808456,1123.7386228246103,1135.9138211092204,1148.0195747868033,1159.9366055486921,1171.694006138238,1183.3145945664112,1194.862731322057,1206.1003342405843,1217.1339597545727,1227.694574977301,1237.9444930279592,1248.1614557273047,1257.788073426211,1266.8097454820438,1275.4765974011657,1283.56963435048,1291.093671952992,1297.9579336557606,1304.3508596517145
23673.862383380896,1000.0000000000005,986.8910163803027,971.1390167237128,961.4370238080663,956.9523394819331,956.2088769603142,958.4072611211952,962.7983328846698,968.9352923336963,976.4731856605462,984.9886953560181,994.3911939952742,1004.4577065717597,1014.9924675282115,1026.0916806658006,1037.6052253731657,1049.380852756195,1061.5607969221937,1073.942964622783,1086.424030712351,1099.2430475293809,1111.940581383356,1124.4344770765972,1137.1283016784341,1149.7190369068067,1162.2314988512385,1174.5449940054955,1186.6886974359186,1198.7242871779988,1210.627525788947,1222.2078340282953,1233.5812195387477,1244.47428947332,1255.0552889540477,1265.5489616921946,1275.5230237592561,1284.9086502336763,1293.882278668027,1302.2735566688411,1310.0946135459674,1317.2539088917624,1323.9429581405802
23750.792633579647,1000.0000000000011,986.9493597203401,971.4829049121782,962.418931031095,958.6914791329812,958.7587800472135,961.7649303955237,966.9460877081817,973.8529288415443,982.1359634348789,991.3696243515017,1001.4655935818198,1012.1933783272922,1023.3643332418783,1035.0802714570925,1047.1907627037065,1059.540702477273,1072.2809521846693,1085.2032192344707,1098.2009134301356,1111.5425915622757,1124.7001047314018,1137.6546603269633,1150.7993527965823,1163.8065032783622,1176.726041524603,1189.4359018775326,1201.9669136553553,1214.4225821214313,1226.6782175411965,1238.6028760590577,1250.3192708437243,1261.546722893695,1272.46144172878,1283.2334378502808,1293.5564109437892,1303.312093363552,1312.592352994128,1321.2843030507784,1329.4060742233073,1336.865024670179,1343.8555149865988
23827.72288377839,1000.0000000000007,987.006401592063,971.8654589986418,963.4788520000881,960.5404441110743,961.4454569568469,965.2829441878895,971.2735906645082,978.9667309046225,988.0087680596322,997.973558877803,1008.7731498796837,1020.1700126286177,1031.9840231648177,1044.3227487081044,1057.0354047905444,1069.9636250190729,1083.267254972769,1096.7322273932673,1110.2478579631936,1124.111124286827,1137.7282247390135,1151.1469207531072,1164.7432678237346,1178.1673174246378,1191.4939206862982,1204.5996489171266,1217.5185486478988,1230.3988264953384,1243.0037538830243,1255.274155919344,1267.3364313477186,1278.8998154293104,1290.1503608450391,1301.2023352456029,1311.8746996663638,1322.0055879043018,1331.591521609981,1340.5858323925038,1349.0112595254539,1356.7739228954779,1364.0707807923827
23904.653133977135,1000.0000000000005,987.0615741677688,972.2891740424506,964.6210201717789,962.5047606987939,964.2748846052357,968.9676634466109,975.7874296302004,984.2833784424586,994.0984846991369,1004.807488383081,1016.3207579295586,1028.394533500126,1040.8584751218602,1053.826100979887,1067.146271441924,1080.6569164090388,1094.527071890212,1108.5374931940935,1122.57254653551,1136.9560858205084,1151.0331374385596,1164.919720451052,1178.96875886776,1192.8108722573038,1206.5453089401456,1220.0471990274054,1233.3553593271563,1246.6648401377342,1259.6171793680423,1272.2361014650237,1284.6483927355541,1296.5506087287424,1308.1403851906523,1319.4764708006294,1330.4996194988662,1341.011322589689,1350.9037246199762,1360.2039798544033,1368.9378203562007,1377.010115170576,1384.6204098694636
23981.58338417588,1000.0000000000007,987.115150218512,972.7591382778597,965.8531487527472,964.594016128889,967.2573361591822,972.829850746602,980.4986756813615,989.8140193607667,1000.4164961288836,1011.8829213777361,1024.1197397445806,1036.8783513989129,1049.9991781276453,1063.6019490114045,1077.535209003232,1091.6327158118218,1106.0727724218348,1120.6316573498161,1135.1879933304376,1150.0902471997872,1164.6289760552656,1178.9877093071814,1193.491068139739,1207.7535505422145,1221.8978824838891,1235.7975604978164,1249.4976959629605,1263.2410461374632,1276.541002316415,1289.513455529986,1302.2819287773316,1314.5279733203179,1326.462445369587,1338.0904482967665,1349.4671955297524,1360.3657908252433,1370.5680396879434,1380.1804528238663,1389.229900487483,1397.620089196832,1405.553463324877
24058.513634374627,1000.0000000000008,987.1675545639349,973.2810003289653,967.1837065205142,966.8186530237227,970.4039665841456,976.8811524453388,985.4192773605395,995.5706464744688,1006.9749966749089,1019.212149900994,1032.1821393898117,1045.6335670102173,1059.4182784885204,1073.662545824862,1088.2146636356701,1102.9037335970684,1117.917276662206,1133.0278639517235,1148.1076967020936,1163.5268010305456,1178.5303494608154,1193.3659956039028,1208.32591513288,1223.0122567421104,1237.5698828259444,1251.8703374883335,1265.9665395595646,1280.148452617227,1293.7984116592602,1307.1317243624546,1320.2646406280094,1332.8616964978496,1345.14844226412,1357.080005649705,1368.8146037358117,1380.1065515215,1390.6246447258063,1400.558105102219,1409.932822338513,1418.6515030901421,1426.9201933316554
24135.44388457337,1000.0000000000015,987.2192900640836,973.8602680679195,968.6208966275794,969.1887533543822,973.7255698556202,981.1328252309061,990.5607993138177,1001.564872491385,1013.7857866586041,1026.8070819068605,1040.519632978782,1054.6719495356497,1069.1276196779038,1084.019862978763,1099.1968233605528,1114.4824533939511,1130.0733195150133,1145.7391059407123,1161.3450370446503,1177.278885211525,1192.7518801423976,1208.0696909947949,1223.489075058772,1238.6039653367955,1253.5796206757336,1268.2851986532075,1282.7829531622133,1297.4081476654267,1311.4126893607097,1325.1164599726592,1338.6241379872686,1351.5815665608504,1364.230271405088,1376.4807663126226,1388.5789546796207,1400.2711420984726,1411.113695274986,1421.3797706851435,1431.0918970284388,1440.1520095357519,1448.7708640940489
24209.924303330878,1000.0000000000003,987.26854415843,974.4774098723127,970.1163571430661,971.6248681780055,977.111006243691,985.4427570077885,995.7516053413112,1007.5967501461769,1020.6218906118762,1034.4148149520295,1048.8546531911534,1063.6928285556855,1078.8043986362609,1094.3297666171416,1110.117005199446,1125.9845964829647,1142.1376314523816,1158.343823752883,1174.4611140535735,1190.8905407132993,1206.8225363388563,1222.6115678294175,1238.478074239886,1254.0120526796586,1269.3966661590898,1284.4983096567696,1299.3897702565152,1314.4477678613541,1328.7999949832451,1342.8715821437702,1356.7518149955622,1370.0670882096476,1383.0754388426983,1395.6499333479837,1408.1054541675715,1420.1913063979393,1431.3567150657432,1441.9565603977805,1452.0076961657317,1461.4116098273253,1470.384863581087
24284.40472208839,1000.0000000000011,987.3182638631986,975.152721664211,971.7177189585049,974.2042631548959,980.6675426080502,989.9474900225971,1001.1562107952265,1013.8574796173692,1027.7001155295716,1042.2767739471742,1057.4515738157281,1072.9825124336096,1088.755870627569,1104.9198075354698,1121.322281355923,1137.7759595933298,1154.4940814113584,1171.2431384802064,1187.8732034480201,1204.7944536738146,1221.189789747811,1237.453542736156,1253.768632675934,1269.7253681500702,1285.5227961744529,1301.0239957821302,1316.3137050706832,1331.807108737097,1346.511559050663,1360.960247158227,1375.2229569295926,1388.9054308232724,1402.2832753773293,1415.1983727643913,1428.0174564399183,1440.50365140064,1452.0024679255762,1462.9495564819908,1473.3536241035079,1483.1156165604411,1492.4592758730216
24358.8851408459,1000.0000000000007,987.3712029540048,975.8941245991642,973.435781966044,976.9397954841914,984.4092554169913,994.6617653874697,1006.7898907273327,1020.3626216914172,1035.0362735100593,1050.4088520060104,1066.3261892871167,1082.5572112991347,1098.9985929381912,1115.8069742233151,1132.8301119180426,1149.8747398335422,1167.1617581527603,1184.457053557777,1201.6023231167403,1219.012278444372,1235.877333306913,1252.6200499497152,1269.3864820989247,1285.7714547534686,1301.9876479850013,1317.8941851423986,1333.5889868274128,1349.5210427973868,1364.585842804078,1379.4241516518873,1394.0824781108347,1408.145037753936,1421.9061234860342,1435.183543207663,1448.3766319807496,1461.2724399443725,1473.1207769445396,1484.433451635758,1495.2086610579736,1505.346087047352,1515.0783126184892
24433.365559603408,1000.0000000000016,987.4289529408642,976.7077862258578,975.278982931398,979.841417230577,988.3472714356071,999.5969874626936,1012.664401627589,1027.1241498937602,1042.6424231712049,1058.8227640590146,1075.4905491556567,1092.4295009267523,1109.5456895117409,1127.0048316688963,1144.6548431008152,1162.296264961799,1180.1573101702402,1198.0037163536188,1215.6686794809636,1233.5666113567456,1250.910623850588,1268.1383245610825,1285.3616731734312,1302.183130542362,1318.8269272498824,1335.1477455519926,1351.2578030536301,1367.6335179995674,1383.0712188690884,1398.3152001142057,1413.3856462532158,1427.8449656388898,1442.0072237839504,1455.6729307381854,1469.255377268607,1482.5732778043593,1494.7929879213975,1506.4944056840927,1517.6630642005046,1528.1961396924776,1538.3368322232848
24507.845978360914,1000.0000000000003,987.494532867937,977.6014614432152,977.2575370621287,982.9210341056538,992.4945758601929,1004.7665359507951,1018.7934790695325,1034.1559833202073,1050.5326131443883,1067.5323617929091,1084.9585759408574,1102.613720828954,1120.4118905465423,1138.5284900415315,1156.8121026910353,1175.0569733888353,1193.4981884869294,1211.901722946133,1230.0922835004662,1248.478899268232,1266.313430214772,1284.0333335583907,1301.7210975892126,1318.9894529717342,1336.0720901545299,1352.8187962583042,1369.3570001295373,1386.182526934384,1402.0095687300889,1417.6785944664123,1433.1809167006938,1448.0572202575204,1462.6425545141801,1476.727194179108,1490.7187899099565,1504.4740883577658,1517.0925414874291,1529.2105580773173,1540.7990357213966,1551.7508525638882,1562.3217174264455
24582.326397118424,1000.000000000001,987.5703016225052,978.5816840591297,979.3801681699107,986.1888948296195,996.8623853995173,1010.1819763964963,1025.1890006395827,1041.4701410823811,1058.718945975834,1076.5495467322007,1094.7421627837298,1113.1220927737802,1131.6096916027243,1150.3906893725512,1169.3149963831136,1188.1706019609528,1207.198928403957,1226.1664902514706,1244.889620937839,1263.766680478771,1282.1052094057964,1300.3252853652848,1318.4863981476349,1336.2137094405705,1353.7482817268653,1370.9345860413807,1387.9159793457889,1405.1981226116477,1421.4341556389481,1437.5502889299437,1453.5069122688747,1468.8233576093737,1483.8570349712904,1498.395344436919,1512.8196535687107,1527.0299630929355,1540.0793418643934,1552.645826766714,1564.6838166298244,1576.0795682461187,1587.1032594584774
24656.806815875934,1000.0000000000008,987.6566501716294,979.6512260123981,981.6507236192161,989.6496502417774,1001.4555710717304,1015.8479538847396,1031.8553077292272,1049.0702828955204,1067.2045239990373,1085.876622555787,1104.8425491187659,1123.9551342852053,1143.1388444577572,1162.5902043588453,1182.1614140959075,1201.6343179684316,1221.2559426965602,1240.7933868699845,1260.054893263967,1279.4220992926744,1298.277807622606,1317.0041532756366,1335.6459675256565,1353.8431795947697,1371.842044235406,1389.4811712237902,1406.9206599483175,1424.6642056793457,1441.3302279604761,1457.9169527052416,1474.3520691178746,1490.1340537098267,1505.6443947257007,1520.6758748766977,1535.560163616062,1550.2451159198597,1563.7633090238028,1576.8152635835343,1589.3368477217632,1601.205082114817,1612.706783154319
24731.28723463344,1000.0000000000019,987.7541213448835,980.8183798061034,984.0817508218126,993.319007369397,1006.2921671787003,1021.7836328531246,1038.812735962652,1056.9778655875625,1076.0118657676896,1095.5362941968694,1115.2835549116037,1135.1382666940463,1155.026248765186,1175.1552027067955,1195.3809254282226,1215.4795116104012,1235.7031860266188,1255.81955032719,1275.6294017847722,1295.4913991673561,1314.883162638655,1334.1265654020037,1353.2623575996586,1371.9465759468746,1390.4285826071473,1408.5407337968882,1426.4601252452449,1444.673648864356,1461.7997709117385,1478.8877087959725,1495.832013038609,1512.1111042346527,1528.132156143816,1543.7018056237346,1559.0775909038725,1574.2564403615186,1588.2847059082676,1601.8601707960777,1614.8999382949362,1627.2698129678151,1639.2757672214227
24805.76765339095,1000.0000000000013,987.8760984682641,982.1007104033484,986.693092022966,997.2178630041153,1011.394655571073,1028.0124242875509,1046.0856953511673,1065.2191309092264,1085.168507172409,1105.5568354213055,1126.0963593746344,1146.7052263069932,1167.3082436115417,1188.1247999881066,1209.0152796931814,1229.7507760375736,1250.589040879847,1271.298661465979,1291.6735252764997,1312.045410127494,1331.9983063476768,1351.7784245920204,1371.4315731362758,1390.628935672094,1409.621779973922,1428.2363930203785,1446.665448164507,1465.3673989376603,1482.9911165229998,1500.615645904959,1518.103140551487,1534.9126498729024,1551.478471460106,1567.6261874545523,1583.5226653956017,1599.2114362795369,1613.7818306487236,1627.9078464725026,1641.4898880932467,1654.381401666128,1666.9094615294825
24880.24807214846,1000.0000000000013,988.0287751458974,983.5083601983381,989.4969693568936,1001.359652788183,1016.7776376750098,1034.5495174842983,1053.6899322982138,1073.8106674105393,1094.6916926516228,1115.9556438905913,1137.299676875396,1158.6759984130824,1180.0060956302596,1201.5215208415566,1223.0882449104736,1244.4732771587198,1265.9406623578552,1287.2607042045001,1308.2209440716642,1329.1232774197144,1349.666463454772,1370.007921778294,1390.2076652538208,1409.949877964965,1429.486934198111,1448.6394963578944,1467.613540193071,1486.8279055416813,1504.992869510604,1523.1939748227294,1541.2625157917248,1558.6388982275494,1575.7858963567796,1592.5517508267546,1608.9991172766584,1625.21307888852,1640.355550036344,1655.0558008278801,1669.2011827464319,1682.632242789647,1695.6992372499355
24954.728490905967,1000.0000000000015,988.2173076066329,985.0503864315662,992.50458610269,1005.7569734154374,1022.4549771043352,1041.4094818030183,1061.640700653235,1082.7686397520145,1104.5983837284937,1126.7499479794205,1148.9120518613147,1171.0704419255435,1193.1409596818248,1215.3677892218761,1237.6235115911902,1259.6721013539561,1281.7851098098977,1303.7354745477853,1325.3050167296167,1346.7634118161272,1367.9299999947768,1388.8621457543127,1409.6432421457748,1429.967356094065,1450.0874349219964,1469.8192449183543,1489.379017592595,1509.1347708899193,1527.8908027652265,1546.7131239571831,1565.404482494857,1583.3875149016483,1601.1546365516722,1618.5794778163304,1635.6091868035462,1652.3627775679188,1668.1058015508797,1683.40120772815,1698.1284906532253,1712.1153248348096,1725.7374336433838
25023.597009161356,1000.0000000000011,988.4250885450654,986.5988229639022,995.470472780261,1010.0540794920016,1027.9702539647456,1048.0433505066108,1069.3038402399445,1091.3804652973195,1114.1022157259786,1137.0844081620935,1160.0147356072723,1182.9088629502255,1205.675382442475,1228.5705163161083,1251.4739068723354,1274.1477112663708,1296.8718084818645,1319.42257264407,1341.577143918203,1363.5736065728497,1385.3466193241786,1406.8521729395084,1428.2030959935007,1449.0994354764352,1469.7942632181064,1490.0996899269414,1510.2382764473218,1530.5211732287921,1549.8692590630276,1569.305958059659,1588.6101073054365,1607.1888329768196,1625.5626850329215,1643.6306145357853,1661.2246403658662,1678.4868903081713,1694.8070229581353,1710.6676879872844,1725.9467670938836,1740.4606149144229,1754.6108472009926
25092.46552741674,1000.0000000000015,988.6666903652059,988.2682017245897,998.6183152461729,1014.5783983714196,1033.7467565025293,1054.9630078174691,1077.2730039167948,1100.3153875994392,1123.9437862705997,1147.766159773004,1171.476497023503,1195.1188101403245,1218.5924897825969,1242.1661527076515,1265.7275377848387,1289.0379009746614,1312.3869570283648,1335.5558954753026,1358.317614510747,1380.8771993579828,1403.2873112784318,1425.3944649702041,1447.3485208298368,1468.851878904244,1490.1574119049742,1511.074475194383,1531.8288579453836,1552.6650406637425,1572.649823125377,1592.7392583663204,1612.6912712332735,1631.8987892710772,1650.910580185547,1669.652565171773,1687.835425315222,1705.6156594356783,1722.534694555112,1738.976569517311,1754.8232434323656,1769.8800783909064,1784.5770334044646
25161.334045672134,1000.000000000001,988.9473810460494,990.0664491293069,1001.9574880761145,1019.3401481825579,1039.795584160481,1062.1801623525935,1085.5605469263146,1109.5866149033018,1134.1371275310794,1158.8097548143294,1183.3132693417263,1207.7175787454798,1231.9109987047666,1256.175058762163,1280.406684041976,1304.3670554293699,1328.3573256848774,1352.1652378444928,1375.5598141138394,1398.7123759508904,1421.7937804657395,1444.535783860608,1467.1313472921538,1489.2811864465975,1511.2377782053054,1532.8086894201326,1554.2199565847343,1575.6396602180046,1596.3091939212738,1617.0924095403273,1637.7297632341147,1657.6019756706226,1677.2853840313471,1696.7340983572012,1715.5342725958576,1733.8471803689115,1751.3924472546455,1768.4378561739743,1784.8748420753861,1800.4975495825224,1815.766958116404
25230.202563927516,1000.0000000000015,989.2761748516415,992.0034711558419,1005.4971580062427,1024.3472933575667,1046.12401881471,1069.7017508334584,1094.1734727380713,1119.2019561124162,1144.6903745104207,1170.2241341316726,1195.5359638541338,1220.7180552245368,1245.6461276067887,1270.615709667541,1295.5336468249152,1320.161490177447,1344.8136909837567,1369.285964643132,1393.3443042853578,1417.1265212284598,1440.917334934134,1464.335158195054,1487.6177948284208,1510.4604648237585,1533.1149012642409,1555.3876932605822,1577.5030879249118,1599.5448350302847,1620.9508653237817,1642.4729409520799,1663.8366280143857,1684.412973302167,1704.8045795339651,1724.9942830971631,1744.4444744090226,1763.3132138477602,1781.5168898279435,1799.1941413171542,1816.250318212651,1832.4680503898294,1848.341960797951
25299.071082182905,1000.0000000000008,989.6600391822429,994.087941633957,1009.2462736021091,1029.6085219811962,1052.7407430292583,1077.536459618822,1103.1207020717077,1129.1710175030464,1155.6135504162671,1182.0198331744475,1208.1565618526554,1234.133698250298,1259.8129991348483,1285.5054198480627,1311.1283389093553,1336.4439562625416,1361.781962730692,1386.9475439449036,1411.7046381361831,1436.1585993676715,1460.700402483741,1484.8409730448504,1508.8619376603099,1532.4491018879435,1555.853119760879,1578.8803958964609,1601.751818665135,1624.4597316677732,1646.657138652899,1668.966111429515,1691.0997133637318,1712.4224429956555,1733.5611900533202,1754.5275868276917,1774.6642305360692,1794.1183698362,1813.0175405817222,1831.3608754508105,1849.0714147874978,1865.9197269480828,1882.4367791512389
25367.93960043829,1000.0000000000015,990.105248547464,996.3276435712214,1013.2127833683617,1035.131423133553,1059.653206232192,1085.6915646510727,1112.4095340117456,1139.5015200007929,1166.9145139714553,1194.2048952980651,1221.1841465777218,1247.9746241569862,1274.422894728845,1300.8570996551248,1327.2056708829984,1353.2315852412494,1379.2817948810127,1405.172541192894,1430.6668043508523,1455.8392346477815,1481.1763926059516,1506.0918317521316,1530.9072072103213,1555.2949402505485,1579.5042820232056,1603.3422372293865,1627.025234975629,1650.4478706405007,1673.4937741092563,1696.639759667502,1719.5886152039002,1741.702111185473,1763.62875640169,1785.4087165463532,1806.2718509373638,1826.3473638057974,1845.984429479842,1865.03455069948,1883.4414199517507,1900.9627127834299,1918.1685593568193
25436.808118693683,999.9999999999997,990.6143362435763,998.7256130830077,1017.399510547728,1040.918226913477,1066.8631067656179,1094.1681402568186,1122.0404796853938,1150.1936001964464,1178.5926626923795,1206.7778772161596,1234.6169186920015,1262.2386526381845,1289.473341972018,1316.6682676352884,1343.7633642096405,1370.522345222878,1397.3113694041247,1423.959349418705,1450.2295149022516,1476.1679546862656,1502.344253973654,1528.0879106335628,1553.75458982524,1578.9997679424268,1604.0709107442876,1628.7764156997653,1653.327563016423,1677.5151601229365,1701.467383426125,1725.501530184775,1749.312090164858,1772.262680322537,1795.020403284163,1817.6534777931681,1839.2879441776493,1860.0278428643055,1880.451254079463,1900.2546490384711,1919.4039776154214,1937.642521539379,1955.5824807221595
25505.67663694907,1000.0000000000011,991.1879220700307,1001.2852221707442,1021.8121662698387,1046.976271922032,1074.3793569881673,1102.9763145992238,1132.0249855382197,1161.2604099828964,1190.6620511438025,1219.753391105691,1248.4713368528255,1276.9444970256727,1304.9855121527266,1332.9632691577563,1360.8291332613871,1388.3470854816933,1415.9043453271522,1443.3444679158833,1470.4323462277287,1497.1891040475334,1524.2509570033671,1550.8827416069405,1577.4651468913212,1603.6336000608776,1629.6332059279443,1655.2745870759552,1680.7634275787234,1705.7805667287507,1730.7101599202308,1755.6969833251808,1780.428922663152,1804.275853755898,1827.9208159574484,1851.4577922876506,1873.9202366212633,1895.3794774326261,1916.6442098930186,1937.249388816743,1957.1838513245011,1976.1741986455231,1994.8775860094408
25574.545155204454,1000.000000000001,991.844184350578,1004.0258835294026,1026.4676444405357,1053.3195326215396,1082.2140230179311,1112.128196681886,1142.3759886402224,1172.71695744006,1203.1395767068054,1233.1518875846305,1262.7727575977456,1292.123254314223,1320.9980475984385,1349.7901773103633,1378.4615769706882,1406.7751665224748,1435.1397442309756,1463.4145812660756,1491.3672005058497,1518.9998308646286,1546.9933016898838,1574.5752514402882,1602.1389984403816,1629.2981419813432,1656.2950933706134,1682.9428519188173,1709.4416671966414,1735.3619969765455,1761.3388015661694,1787.3429648536098,1813.0569719594007,1837.860326143665,1862.4501391492715,1886.9409096293512,1910.288901039191,1932.5267882024518,1954.6813951974877,1976.1281243803878,1996.877599101708,2016.6372674822483,2036.1115229992477
25643.41367345984,1000.000000000001,992.6185324505598,1006.9813293954581,1031.3928338662422,1059.9683851896434,1090.3823254170748,1121.637142930157,1153.1059916454724,1184.5761944893673,1216.0395261905712,1246.9918714131068,1277.5441839170574,1307.8033466828474,1337.5474452207934,1367.1956578988672,1396.7192030914891,1425.877909754279,1455.1005021371604,1484.2611583229398,1513.1301506428754,1541.6983716324319,1570.6668145569352,1599.2572421396285,1627.8620171291855,1656.0734134101303,1684.1310612557113,1711.8495794518058,1739.4250240212432,1766.324502768072,1793.4089909874567,1820.4891688936634,1847.2422993252253,1873.05925438038,1898.6505225917554,1924.1434896056414,1948.4340216893954,1971.5132598506261,1994.6005802844145,2016.9226469639207,2038.5082743483827,2059.042644445375,2079.278884788576
25712.28219171523,1000.0000000000011,993.5271249710569,1010.1657685497503,1036.5976383904133,1066.9287483888254,1098.8866969723463,1131.5038497073283,1164.21442991129,1196.836666820192,1229.3602453769336,1261.2728837747902,1292.786115038484,1323.986890316278,1354.6391610421724,1385.1896218231825,1415.6173239712275,1445.6768815071894,1475.8137992955653,1505.9151596706336,1535.7535664496763,1565.3163744106173,1595.3008218261964,1624.9547963361163,1654.6559997482218,1683.9779515204025,1713.1574749181896,1742.0095285722377,1770.727764742776,1798.6863847959953,1826.9386091936337,1855.1561035097313,1883.0103769584853,1909.9039148158286,1936.560976205794,1963.1129704966788,1988.410588466572,2012.4017494640605,2036.4680458035289,2059.700482888561,2082.1408178834545,2103.4477011972817,2124.423423186434
25774.7988028941,1000.0000000000018,994.4783708752498,1013.2636746291815,1041.57015810962,1073.519205869818,1106.8969630696834,1140.7674544734955,1174.6212650241216,1208.3073341659647,1241.8086860261756,1274.6096567070035,1307.0199638048869,1339.1037060060094,1370.614706230315,1402.0252926196745,1433.3201166672688,1464.2470283303096,1495.2631906468,1526.2652400303487,1557.027366959316,1587.5410695672979,1618.4791985463723,1649.1428412826654,1679.88373476442,1710.2619185947087,1740.5119038003686,1770.447694822282,1800.2622139656078,1829.2565838291346,1858.6233514716307,1887.9308351349716,1916.8442866602459,1944.77514474777,1972.4614601327278,2000.0290895263895,2026.3004751497292,2051.1830645066893,2076.1766387451603,2100.2625274656084,2123.4896697775102,2145.4897107668403,2167.1096317089928
25837.31541407297,1000.000000000001,995.5561071667574,1016.5639372310849,1046.7817410520447,1080.370170639125,1115.183563489262,1150.3223570918244,1185.333862143893,1220.1002830697228,1254.593810011795,1288.2996583927309,1321.6311590507394,1354.6251258544326,1387.028143891254,1419.3383767933042,1451.544721016574,1483.3866686469148,1515.3297124158673,1547.2778363166158,1579.0063086403818,1610.5177889379052,1642.4415330768832,1674.1584980576367,1705.9830108211227,1737.4646612450117,1768.835964612957,1799.9087984377536,1830.8757303324292,1860.9777918115637,1891.5089204076453,1921.9584860369043,1951.984088546023,1981.0028929293946,2009.7688013352513,2038.3929161614954,2065.6812148140643,2091.5003835825196,2117.4406755246264,2142.39102867586,2166.4043302032987,2189.0855686292007,2211.325559199184
25899.832025251842,1000.0000000000007,996.7658180162258,1020.0716232065859,1052.2365950714513,1087.4854954437558,1123.7503345958582,1160.1729785632022,1196.357383194525,1232.2216730768591,1267.7236084669037,1302.3538934606804,1336.6333808473262,1370.5673215373538,1403.8981320992154,1437.1498907498756,1470.3145621845042,1503.122252435781,1536.0439607484423,1568.9886287888191,1601.7320931752017,1634.29491588586,1667.2443781568188,1700.0650364182568,1733.0240841439474,1765.6622819041136,1798.210264154503,1830.4766148615422,1862.6527068136133,1893.9348778405645,1925.6762632703917,1957.314235729734,1988.4968505832865,2018.6428615408581,2048.524472814346,2078.229147294433,2106.5581821516416,2133.3387194425895,2160.223109571963,2186.030586844391,2210.815855825281,2234.160548445267,2256.9970615221337
25962.348636430714,1000.0000000000008,998.115658514917,1023.7925888150571,1057.9378081364227,1094.8664242800983,1132.5973283131977,1170.3191115588502,1207.6916512160221,1244.671654164229,1281.1996188620801,1316.7767754111746,1352.0333265963118,1386.939156923991,1421.2357336877906,1455.4729744505978,1489.6448496070805,1523.4716056786701,1557.4275107924686,1591.423823512228,1625.2365009473472,1658.9102666190288,1692.9334941873428,1726.9139356464486,1761.0646591253164,1794.9176886087616,1828.701485572602,1862.220273589763,1895.6623420920905,1928.1970159151215,1961.1902855476546,1994.0571639823224,2026.4335938354557,2057.73497095216,2088.7545737922624,2119.5477276839456,2148.922667976894,2176.669848916257,2204.4746359369824,2231.114678581953,2256.645363369139,2280.6312826355056,2304.042677513767
