% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.9E-15_r_pos_4.4.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 06:13"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
24805.76765339095,1000.0000000000022,985.8855910961021,999.2196447528437,1019.300295584694,1041.2693241134612,1063.9690295056505,1086.5770702191755,1108.6201023816977,1129.7982867026512,1151.0919563691791,1171.1820194257996,1191.0413603695233,1210.3284874705162,1228.9291524171163,1247.2323093853909,1265.0717666693693,1282.3575387605117,1299.6590151220291,1316.1658545511773,1333.1319472229582,1348.7963589855026,1364.1011369652838,1379.2248207855903,1394.3609159295304,1408.915727945188,1423.277072953757,1436.9480682555304,1450.758431415533,1463.7500633164682,1477.2720114397794,1490.2055602622586,1502.2011304182108,1513.9907431726838,1526.022598429808,1536.9624598589542,1548.012349968442,1559.4742629148884,1569.5212084421673,1579.0175096498917,1588.1113561552302,1597.850253517936,1607.218530657017
24880.24807214846,1000.0000000000022,986.33689271408,1001.0443014752266,1022.2743371869219,1045.2039669787928,1068.7347793827842,1092.069771754073,1114.756752346407,1136.5242872540518,1158.390374220386,1179.014058931218,1199.3756256870743,1219.1426333559039,1238.2156069932178,1256.9772313295812,1275.2616882587986,1292.9919050030933,1310.7447498856088,1327.6286982844304,1344.9074629725078,1361.0413745867813,1376.7683910792468,1392.2816231787626,1407.7943831020514,1422.7173354223223,1437.4473428861295,1451.4793402329526,1465.6581538899522,1478.998347750799,1492.879277196313,1506.1548800138896,1518.4689696790788,1530.58417348352,1542.9445810700079,1554.1634523517464,1565.5270111065547,1577.2289584625285,1587.67823686638,1597.4620948276151,1606.8299655893152,1616.8664799366813,1626.51455040017
24954.728490905967,1000.0000000000019,986.876652065835,1002.9912415723973,1025.3854556239453,1049.285870836119,1073.650612495666,1097.7150166900412,1121.048592299687,1143.4203442616274,1165.8503498875737,1187.0148766872474,1207.8815654899058,1228.1335727056946,1247.6879972838838,1266.914006119184,1285.6505667975384,1303.8336923093157,1322.054099489141,1339.3246754798317,1356.9238761485153,1373.5364119718784,1389.6982258175997,1405.6134221826308,1421.5125218195049,1436.8122734222466,1451.9202011283987,1466.3245648727464,1480.885528006374,1494.5868299979504,1508.8426445183313,1522.4759327742188,1535.124547177831,1547.583196883016,1560.2888986297946,1571.8116846668954,1583.5046098277232,1595.454282460571,1606.3255143773567,1616.4249727289548,1626.08974029128,1636.4450274444832,1646.3908734342654
25023.597009161356,1000.0000000000022,987.4587440110361,1004.9042060334826,1028.3874124583629,1053.1939598345791,1078.331559184728,1103.071966934998,1127.0052720292192,1149.949126043983,1172.8919600991944,1194.562260629114,1215.897857530178,1236.6023813181093,1256.6096870744855,1276.2697548198705,1295.4301382023416,1314.0389119757908,1332.7051098694253,1350.3419335192896,1368.2458019352246,1385.3072172454492,1401.881831861296,1418.17950543313,1434.4440186497384,1450.0990927488344,1465.5639117493497,1480.3218359720329,1495.247656391596,1509.2932297366003,1523.9092863738363,1537.886436381238,1550.857807981778,1563.649123340939,1576.6880916251725,1588.5137414363273,1600.524590815052,1612.7116731699878,1623.9876117931772,1634.4034143812514,1644.3626633387382,1655.0310954371798,1665.2676292172348
25092.46552741674,1000.0000000000019,988.1236445964976,1006.9288134506346,1031.5130144428294,1057.2337828732598,1083.1455911925607,1108.563176012536,1133.097734126792,1156.6271470771478,1180.0737091850926,1202.2549400004132,1224.0609119828518,1245.2218834239932,1265.6897527487795,1285.7886140926325,1305.3786899733054,1324.4198870725431,1343.5448662039057,1361.5573136352816,1379.7758603600807,1397.2916512526047,1414.2899875142405,1430.9813879425778,1447.6199592535067,1463.6373152170374,1479.4663464276796,1494.5865113378427,1509.88824661504,1524.2880200875047,1539.2777131674395,1553.6116851418074,1566.919095298986,1580.057989234223,1593.4439287205869,1605.5941394021268,1617.936320066267,1630.371273035691,1642.0645505038692,1652.8213712020008,1663.0955428648995,1674.0966756912019,1684.6405857570269
25161.334045672134,1000.0000000000022,988.8783980017934,1009.0717687226804,1034.768331930403,1061.4108575674688,1088.0975493354592,1114.1930051005274,1139.3300586422174,1163.4590075596134,1187.3994526566387,1210.0960791253674,1232.3732394998801,1253.9941629138314,1274.9299718200284,1295.4721264776988,1315.4976144754846,1334.977639888624,1354.5734897089358,1372.971649648672,1391.5173950253359,1409.4913096358548,1426.9245140437042,1444.0218111076679,1461.044301349367,1477.4317131552962,1493.6328868142818,1509.1239817129003,1524.8129416214574,1539.5771087869523,1554.9546277344518,1569.6594822455975,1583.317535025748,1596.8203776522794,1610.5683922388114,1623.0667727300422,1635.755797824332,1648.4541822270414,1660.576755758302,1671.7015940877113,1682.3140023816002,1693.6712613108689,1704.5433050493418
25230.202563927516,1000.0000000000016,989.7318658889228,1011.3403083450776,1038.1591399296804,1065.7297565872648,1093.1914080589859,1119.9651402502236,1145.7060206136478,1170.4476964036917,1194.8730901516906,1218.0882725783445,1240.8363212684378,1262.9192933810011,1284.3285610239109,1305.3169041602075,1325.7820808882348,1345.7054425269268,1365.7808992578284,1384.573508771179,1403.4598205524242,1421.892611172732,1439.7710291843339,1457.2866166478034,1474.704424430015,1491.4712483860314,1508.0536720651103,1523.9250549367812,1540.0131247492864,1555.152833493927,1570.9335423236328,1586.0254354809606,1600.0510051439674,1613.9363907053328,1628.0639875151774,1640.93657818759,1653.9920821198946,1666.9765030256067,1679.5425545273108,1691.06574999753,1702.0445133735889,1713.7877796984856,1725.0155093235353
25299.071082182905,1000.0000000000022,990.691903102134,1013.7412770414795,1041.6912093124454,1070.1953676427415,1098.4313546829303,1125.8833511453515,1152.2292491629712,1177.5967082804564,1202.4980842815053,1226.2340399570764,1249.4518227456228,1271.9980591622993,1293.8852551508762,1315.321766197669,1336.2301149857783,1356.6001952988913,1377.1619937554026,1396.3574512807782,1415.5991751137553,1434.4892979458596,1452.8229314381763,1470.7696628179838,1488.595362469239,1505.7519818701792,1522.7255276321573,1538.986814577489,1555.4862196680835,1571.0131109854328,1587.2132243487777,1602.709799632028,1617.1213906614869,1631.4096307641491,1645.9360418880538,1659.2109135412852,1672.6553726805205,1685.953987065578,1698.9783963916911,1710.932984491975,1722.309847298997,1734.4738928422305,1746.0899822285203
25367.93960043829,1000.000000000001,991.7658355277247,1016.2810303306114,1045.369852034305,1074.812125029026,1103.8210948765825,1131.9508684309485,1158.9027558574196,1184.9088491114212,1210.2770816271639,1234.5350137377538,1258.2204355300403,1281.2301891887023,1303.5986656170564,1325.4843191043262,1346.8384135576002,1367.657348790233,1388.7101259437077,1408.3163047670996,1427.9294736979637,1447.272988426875,1466.0713043004312,1484.4622366829917,1502.70923677357,1520.2666590036858,1537.6415114712397,1554.302110793375,1571.2249445145535,1587.1506392527933,1603.7866812790157,1619.7064988512284,1634.5236220300258,1649.2360569435978,1664.181580618424,1677.888111324908,1691.746118788724,1705.3917864016316,1718.8895089670546,1731.310553812034,1743.1202240530029,1755.7440012583725,1767.7855659949548
25436.808118693683,1000.0000000000018,992.9574501674571,1018.9628540272745,1049.1977426380693,1079.582108631007,1109.3621338168275,1138.1687069002016,1165.7271951579894,1192.384412377579,1218.2099374692857,1242.990015150288,1267.1399365969994,1290.6123827002207,1313.4643557379425,1335.7990743360258,1357.600493105491,1378.8691383758528,1400.415640205648,1420.4394023242914,1440.4400623429044,1460.2308803391586,1479.502306701266,1498.3498628519883,1517.0313771781268,1535.000159976461,1552.7856360542114,1569.853547110379,1587.2104795424248,1603.5451675767638,1620.6324890451117,1636.99355490779,1652.2354076368854,1667.3930983923144,1682.7779785383134,1696.945424973807,1711.24211278606,1725.2697297969517,1739.2550856735281,1752.1779842215908,1764.4562270695992,1777.5806335898792,1790.087093550612
25505.67663694907,1000.0000000000016,994.2705176462998,1021.7914102415594,1053.1797859307371,1084.5103204657842,1115.05911532437,1144.5412343510068,1172.7068489479134,1200.0284470437941,1226.3008236049136,1251.6021746713777,1276.2121938710252,1300.1455961812599,1323.4827025814182,1346.2661099874547,1368.516609770497,1390.235531355967,1412.277587741232,1432.7262908715804,1453.1328784291802,1473.3631860555383,1493.1166950429558,1512.434717307121,1531.5664996873982,1549.9594475805495,1568.166486821838,1585.6503557601848,1603.4529328082751,1620.2076898860685,1637.7635333624196,1654.5873277389449,1670.277821521082,1685.9073722485434,1701.7578470346448,1716.4220561976429,1731.1898656248095,1745.6441283997285,1760.1367651866972,1773.6041863415917,1786.394659543217,1800.0706867907354,1813.0916688182806
25574.545155204454,1000.0000000000015,995.7210407448035,1024.7792288383816,1057.3257980130197,1089.6048801910938,1120.9200610972562,1151.0772122878848,1179.8518111572848,1207.8501847280384,1234.5630454302616,1260.3848403246063,1285.4510344707992,1309.842976145486,1333.664814742633,1356.895348423841,1379.5961767909328,1401.7653077505156,1424.3023046791607,1445.182728651671,1466.0147742090746,1486.6743253461848,1506.9170477495254,1526.7191231481368,1546.3198475804,1565.1547742366386,1583.8002626216676,1601.7138984036496,1619.9776332039926,1637.1681418230544,1655.214024166859,1672.5274463790058,1688.6982162939855,1704.8353066254651,1721.1865007446142,1736.3915061105372,1751.6724144289283,1766.609524897525,1781.6360077728357,1795.6940116696842,1809.0444481908144,1823.327150550774,1836.9162743136867
25643.41367345984,1000.0000000000013,997.3307947391213,1027.9416156920759,1061.6466985273878,1094.874019830221,1126.953595254331,1157.7866951898882,1187.1741190164737,1215.8591986763329,1243.0134256560896,1269.3563465259333,1294.8771233105872,1319.7252244176814,1344.0289206163218,1367.7032996707542,1390.8542755691196,1413.4725965276948,1436.501262872784,1457.8179087241501,1479.0920637734935,1500.169278206247,1520.9044064611617,1541.2012085178792,1561.290045233368,1580.5888810468373,1599.695997685793,1618.0596197898924,1636.8044290299017,1654.4518504566224,1673.013177761957,1690.8471472504293,1707.535881946864,1724.2230496867346,1741.116670548906,1756.9106853305905,1772.752217176691,1788.2328528284022,1803.8257190449963,1818.5179072033839,1832.4738890117187,1847.413986580088,1861.6212815689678
25712.28219171523,1000.0000000000019,999.1079712815747,1031.2831585255053,1066.1447001931901,1100.318503273614,1133.160698829534,1164.6713532146084,1194.6761749385519,1224.0558851891597,1251.6561921100335,1278.521714608653,1304.4966363167239,1329.7982393292286,1354.579093713159,1378.692429138721,1402.2917337555593,1425.3571074893737,1448.8724859260758,1470.627435390827,1492.3563837842808,1513.8390945892718,1535.066527634435,1555.8655018571662,1576.4600186579155,1596.245461181346,1615.8396278991797,1634.676251793414,1653.9237828927696,1672.051641737581,1691.1552914787112,1709.542196278061,1726.7895898193558,1744.0729499227637,1761.5547538017804,1777.9883974874137,1794.44115494772,1810.5269712218512,1826.7241806813938,1842.0933543125936,1856.6994050870412,1872.3450938188669,1887.2189820235737
25774.7988028941,1000.0000000000016,1000.8734214613457,1034.4760844939478,1070.3835673442254,1105.4136039294763,1138.9461089621225,1171.0731665600813,1201.642445815598,1231.6579171814803,1259.6691071942976,1287.0099484730729,1313.3964991951389,1339.1063002047758,1364.3140145204459,1388.81940419249,1412.821863677019,1436.2890189772288,1460.2390365662584,1482.3907462631955,1504.539962283572,1526.3776390149524,1548.0480267302903,1569.3055747287995,1590.3716938269824,1610.6172075295513,1630.674925940297,1649.9604243449235,1669.6821190099377,1688.265748435331,1707.8836421698336,1726.799369685259,1744.589078528465,1762.453867484978,1780.5099074645923,1797.5676782935873,1814.6192512922198,1831.3071795515766,1848.0867322031966,1864.1049730663992,1879.3369986002087,1895.661533009555,1911.1796250799425
25837.31541407297,1000.0000000000019,1002.7870982840125,1037.8226585656273,1074.7713415699984,1110.65419917716,1144.875296504199,1177.6204563195988,1208.7584714775976,1239.413838923839,1267.8432792100632,1295.6608992376214,1322.4592714624657,1348.5740846273343,1374.2019711174848,1399.0924545702542,1423.4934871378828,1447.3579694467917,1471.7350908510741,1494.2815423235784,1516.8563338846582,1539.0363091706388,1561.1447321492599,1582.8622241474268,1604.4106783815755,1625.1336638510174,1645.6765678893626,1665.4319907256038,1685.6473305762242,1704.7082378922412,1724.86306342823,1744.3336775337812,1762.699101483445,1781.1834459409395,1799.8511910439875,1817.5735875584799,1835.264692050537,1852.6031422318267,1869.9969593023031,1886.6951247989812,1902.5846902433086,1919.6202225512893,1935.8143833513361
25899.832025251842,1000.0000000000019,1004.8506409206083,1041.3234716880597,1079.308130404618,1116.0402600400319,1150.9488139206185,1184.3145685632378,1216.026450655156,1247.3258349529162,1276.1827857748854,1304.4800889582875,1331.6923209874396,1358.2103676702136,1384.2525292507087,1409.5217969152723,1434.3173944474513,1458.5758350288702,1483.3739350102226,1506.3142881063825,1529.320531409141,1551.8323869869753,1574.3755066794647,1596.5559201529368,1618.5987638813776,1639.8190749267246,1660.872922793055,1681.1252107353864,1701.8598998982027,1721.4264001181466,1742.146717098037,1762.2023953100888,1781.179965521979,1800.3249884764687,1819.6437342726329,1838.0738554950628,1856.4473602996263,1874.486620216816,1892.5297345925676,1909.9410029881778,1926.5213659913727,1944.2998730899742,1961.1999456363317
25962.348636430714,1000.000000000001,1007.0662151569668,1044.9783116468334,1083.9923762124674,1121.5693694066708,1157.164469111156,1191.153753909753,1223.4452368389138,1255.3920795077781,1284.687912960991,1313.4691934879293,1341.099328665917,1368.0203715673413,1394.4716602566857,1420.113963781093,1445.3003456588797,1469.9500428791691,1495.1639540590345,1518.4980920832843,1541.941550757364,1564.7770113137617,1587.7524277914783,1610.3995581969434,1632.9492566067781,1654.688283376346,1676.2820736198755,1697.063279320817,1718.3485042402176,1738.4550949873326,1759.7745177626139,1780.4487828436709,1800.0770586605631,1819.9258231911601,1839.9358158541086,1859.1181829767506,1878.21813629561,1897.0092304864343,1915.7391558536972,1933.8981041169914,1951.2034413516662,1969.7558588783456,1987.3890255484525
26024.86524760958,1000.0000000000024,1009.436763049153,1048.7873134202223,1088.8225536480531,1127.2389001648016,1163.519718015377,1198.135794885224,1231.0131478123544,1263.6099744620192,1293.35826481499,1322.6291409178264,1350.6832139135408,1378.0085002061132,1404.864385366999,1430.874393830452,1456.447796059027,1481.486481681821,1507.1117136952134,1530.839993562139,1554.7260088109347,1577.8787707561548,1601.2847352062852,1624.4029108699742,1647.4720683372402,1669.752513165445,1691.9182899702876,1713.265420746923,1735.1377035438668,1755.8249526315108,1777.781994029414,1799.1115937437744,1819.4311267212172,1840.0284713070466,1860.7708045697711,1880.7511857568952,1900.6227288257842,1920.2173051237767,1939.6740646135984,1958.6165538524576,1976.6819179154534,1996.038078125678,2014.4288556653594
26087.381858788453,1000.0000000000022,1011.9646965125783,1052.7504671582676,1093.7971425243004,1133.046296412117,1170.0119500649207,1205.2582260153279,1238.7280053452776,1271.9763931666555,1302.192299291206,1331.9592198150765,1360.4445414574304,1388.1760348122862,1415.4318725248797,1441.8038706000455,1467.7598147855329,1493.1848539534822,1519.2167068042559,1543.3390033820265,1567.6715630219098,1591.1360755363273,1614.970603316466,1638.5638644966073,1662.1645022309822,1685.0096372691125,1707.7816988097902,1729.7357303543436,1752.2359582608644,1773.5493142239227,1796.186225579424,1818.210059884632,1839.2623510622755,1860.6538749599736,1882.1695864198164,1902.9941627965338,1923.6828178071132,1944.132769164675,1964.3583888048545,1984.1214893271297,2002.9828559945936,2023.1717618693035,2042.3425396786984
26149.898469967327,1000.0000000000015,1014.653172299807,1056.873552945047,1098.9225301525162,1138.99931966,1176.6510360309637,1212.5338502339996,1246.6051657246833,1280.5081853254815,1311.2089005615665,1341.478340471222,1370.400288033523,1398.5339009986137,1426.1753444713547,1452.8926505846985,1479.2180971806652,1505.0205702944709,1531.4483981170297,1555.958396767747,1580.736612565371,1604.5022046016122,1628.7619185298468,1652.8354624565611,1676.9841149583797,1700.4290278381047,1723.8625241737786,1746.4900393509704,1769.6853073275058,1791.6986736752997,1815.0870647668885,1837.8715552010124,1859.7245006677401,1881.9876999750754,1904.3455597974391,1926.093527417253,1947.676811435924,1969.0690574836901,1990.1404921514188,2010.7946978311122,2030.519354303645,2051.5939022134476,2071.580698232186
26212.415081146195,1000.0000000000015,1017.5054012969566,1061.1531481919274,1104.1923708780862,1145.09011330185,1183.4309484733487,1219.959207135633,1254.6452019895917,1289.2062617915306,1320.4178313260861,1351.2034568411748,1380.5781010837895,1409.121565854283,1437.145124853797,1464.200477454255,1490.8880478370997,1517.0640468207926,1543.8836876652101,1568.7813437830705,1594.0090178570317,1618.0762175994912,1642.7623004953598,1667.3240971596272,1692.0338683229536,1716.1041034004193,1740.2413292057965,1763.5965096836665,1787.5417104453206,1810.317680901888,1834.5160749038607,1858.1119553823537,1880.811374069615,1903.994839474866,1927.2344667085856,1949.9503891563766,1972.4715481008461,1994.8548023707988,2016.817518795527,2038.4020226436865,2059.029029975785,2081.0143888831935,2101.8272810221038
26274.931692325066,1000.0000000000016,1020.5192142670346,1065.5776963510748,1109.5901459229844,1151.2974683824377,1190.3273830189712,1227.5064157607849,1262.8172379663238,1298.0353713538755,1329.7840200415767,1361.1008358434692,1390.949211965001,1419.918614697855,1448.3305786899332,1475.7268441633023,1502.775442000891,1529.3260129320788,1556.5387965220752,1581.8299096923822,1607.5146723566143,1631.8943273861041,1657.0131973784844,1682.0743321099146,1707.3562591701918,1732.0682525816553,1756.9357583553576,1781.0552748695306,1805.7873221539555,1829.3714877085736,1854.4209878547556,1878.861558569304,1902.431556758023,1926.5546893986566,1950.6887431477928,1974.3854528444074,1997.8574296381594,2021.246137004425,2044.1163479829909,2066.643533107334,2088.1902496985517,2111.092676027993,2132.729319025246
26337.448303503937,1000.0000000000011,1023.6941903527982,1070.1406977901954,1115.1062178696993,1157.6087741679903,1197.3257253048098,1235.1585947600972,1271.1023524353145,1306.9739245483129,1339.2857835450068,1371.1499077837518,1401.4969199117738,1430.914536279193,1459.728132675627,1487.4756975214975,1514.889659062939,1541.8207847795709,1569.433635664375,1595.1302747108361,1621.2855556073093,1645.9984022243896,1671.5644272219886,1697.1430740955605,1723.0120136014425,1748.3821056573015,1774.0028735782087,1798.9196172552352,1824.4713819178362,1848.9071441914775,1874.8474878653656,1900.1645340372438,1924.6243597118143,1949.6976637946545,1974.7303965219508,1999.4107931597946,2023.8371418048312,2048.2343909981614,2072.019361994095,2095.4951955556003,2117.9761988784176,2141.7991130299056,2164.256089348789
26399.964914682805,1000.0000000000019,1027.030958895107,1074.8379862122463,1120.7339017650643,1164.0150987964391,1204.4157438523905,1242.9041219857831,1279.4879444339037,1316.007672204088,1348.9097033873031,1381.3386317717332,1412.2126773198986,1442.1060655978818,1471.340503140159,1499.455877587738,1527.2437503732035,1554.5649367549051,1582.588933330756,1608.7077824159094,1635.3514667180675,1660.426172476544,1686.4598791836247,1712.5800204891764,1739.054056491136,1765.0982159873058,1791.4919682156801,1817.235038398699,1843.6355306710038,1868.963929194173,1895.8335379065036,1922.0577772994632,1947.422709925508,1973.4497294907544,1999.3789515042279,2025.0383432997496,2050.4160030023927,2075.816953434309,2100.5183677361115,2124.945539241662,2148.375115450797,2173.1223034207774,2196.3976819830746
26456.71549282115,1000.0000000000018,1030.1997472523135,1079.2141781503904,1125.9328545908395,1169.904530672596,1210.9216418816243,1250.0051761876016,1287.1751112024988,1324.2769886813373,1357.7381254213615,1390.6952305744826,1422.0740373570543,1452.4260568678808,1482.0622345204156,1510.5286317203852,1538.6645397309383,1566.3486408605563,1594.7564135577254,1621.274200580719,1648.3778224155071,1673.8094877624835,1700.2880742021734,1726.922861071189,1753.962016675254,1780.6292522001766,1807.7370207081176,1834.2502102407877,1861.4411595414638,1887.6117177255283,1915.356129345829,1942.4291639236922,1968.6256686487752,1995.516996541484,2022.2548318936217,2048.7959087018176,2075.032758970188,2101.338442243761,2126.8729751147443,2152.1677142398844,2176.4750430115073,2202.0693654045317,2226.091496436079
26513.466070959494,1000.0000000000018,1033.50053024535,1083.69397155384,1131.2133625745576,1175.8586678289216,1217.4871583217703,1257.164741114397,1294.924639216056,1332.6018766148559,1366.6440355508607,1400.1439503809263,1432.0528935217642,1462.8901472714597,1492.9488141554148,1521.7847130648677,1550.278046349564,1578.3339711597228,1607.1362578978442,1634.0687272614462,1661.648919163167,1687.4659163588249,1714.4077254678882,1741.5768842410143,1769.193632772937,1796.4905592313694,1824.3176860250028,1851.6123290601192,1879.6048566239983,1906.6407843983645,1935.2849191647854,1963.2292349328336,1990.2674916417282,2018.0228968450024,2045.5674594104332,2072.9841051412573,2100.076586085971,2127.2779333098806,2153.644646884759,2179.8056277697738,2205.001814095445,2231.448607299304,2256.22198428956
26570.21664909784,1000.0000000000022,1036.933219693584,1088.2760958046874,1136.5737223238127,1181.8752576126226,1224.109504804928,1264.379390568336,1302.7328585269245,1340.9788886436497,1375.6251344674859,1409.6839891754985,1442.1503462458804,1473.5026251824731,1504.0097738543784,1533.2403226226343,1562.1069903093892,1590.5496809956915,1619.7637664788026,1647.133669728562,1675.21446433646,1701.4524270936065,1728.8792809033241,1756.6040363808404,1784.8132740833614,1812.747997870379,1841.2981531931598,1869.3818155463339,1898.1821221988976,1926.101837253794,1955.6668927949813,1984.5052659249568,2012.3998244774498,2041.0223226872786,2069.375457938995,2097.6580104362006,2125.5966184390627,2153.6711012506453,2180.854363013072,2207.8592870049274,2233.932574465377,2261.2179732453,2286.7338318748757
26626.967227236186,1000.0000000000018,1040.4978517877082,1092.9589799283044,1142.0119002526612,1187.951340942937,1230.7842977798232,1271.6427043890103,1310.5914075392575,1349.3983565454787,1384.6711403370741,1419.3052976509646,1452.3571287596276,1484.2567773225464,1515.2437962185973,1544.9016830560465,1574.1653080801057,1603.0167712789291,1632.6674246372145,1660.505420046955,1689.1190961482187,1715.821939756629,1743.7602468247997,1772.0642601711495,1800.8842796236734,1829.4673445712228,1858.7432883139238,1887.6204452775148,1917.2305532926223,1946.0485025464764,1976.55289990431,2006.3095479546762,2035.0805866342648,2064.5779230072812,2093.746550124687,2122.883281648579,2151.6539129529983,2180.5668763442754,2208.5375185189114,2236.3443204490977,2263.260995990053,2291.3528429396524,2317.5900390883794
26683.71780537453,1000.0000000000019,1044.1927343983439,1097.7374472932024,1147.5205355219791,1194.0781071112795,1237.5026947009583,1278.9467050560313,1318.4941869967518,1357.8554669295092,1393.7806725116072,1429.009685498999,1462.680026257933,1495.16601664214,1526.671091015831,1556.7948745003328,1586.4823426935397,1615.768446571542,1645.8868451593578,1674.2310818017845,1703.417103881772,1730.6349007755916,1759.113346229013,1788.0231680991285,1817.4772148001096,1846.7244437527468,1876.732811646118,1906.413642354778,1936.8429608378547,1966.5868231136635,1998.066430481795,2028.7851486018742,2058.4737465752523,2088.8671686989037,2118.8689926499374,2148.842540194283,2178.4177304598074,2208.1034546727665,2236.796654050205,2265.315875748566,2292.9930034477784,2321.812830264988,2348.7146818206606
26740.468383512878,1000.0000000000011,1048.0167149418992,1102.60603125232,1153.0927924189903,1200.2456053382173,1244.2495702353303,1286.2688103540893,1326.4109258784742,1366.3140304848469,1402.9124069816587,1438.7531613836923,1473.073492024243,1506.1878993710075,1538.260023464785,1568.9050387168934,1599.060928953042,1628.8222296706422,1659.4530787069427,1688.3548053861578,1718.1651785104214,1745.9619579124706,1775.0166043039403,1804.5610935040581,1834.675235971054,1864.6011616311937,1895.3373898774078,1925.8119212722615,1957.0440619567444,1987.7093008133481,2020.1657752864414,2051.8638291719053,2082.4939785093725,2113.7910889172817,2144.63793659867,2175.4226604306155,2205.7707629068127,2236.1568244721752,2265.5042078134857,2294.6410100384614,2322.988720555222,2352.459666234776,2379.9801885850757
26797.218961651222,1000.0000000000018,1051.9715107502152,1107.564011131275,1158.7276735759374,1206.450695778695,1251.0172828803459,1293.5945251082937,1334.3198101006897,1374.7468356820966,1412.0342625421158,1448.501052718309,1483.500438688221,1517.2862856097097,1549.9826441814587,1581.2189090266222,1611.905048404377,1642.1964967662157,1673.3967911802429,1702.9184899015395,1733.4158813944384,1761.8675744728337,1791.541530214008,1821.7518193568785,1852.5554398470804,1883.1757268788713,1914.6294711340938,1945.8740129077344,1977.8730312312969,2009.4262025966489,2042.8250022197017,2075.4850465877253,2107.0532249299918,2139.2380352903274,2170.9251645008253,2202.482868448427,2233.567696388061,2264.5836838524847,2294.5239778227574,2324.192644654408,2353.12835512438,2383.1867791664163,2411.2962483543492
26853.969539789567,1000.0000000000016,1056.0574193109585,1112.6113737678409,1164.4253796168275,1212.6927404147802,1257.802811682898,1300.9169982662756,1342.2095083251884,1383.1388369890396,1421.127055767005,1458.2317600805366,1493.9368551425396,1528.4355814746887,1561.8146407613192,1593.717349021396,1625.0039080420242,1655.8886047979868,1687.721818334498,1717.9306256727536,1749.1803439368912,1778.3674052402625,1808.710456435861,1839.6243237177905,1871.1551168455776,1902.4962024194483,1934.6675823123267,1966.6664347713802,1999.401112051583,2031.804389952892,2066.094369526495,2099.674871004243,2132.1554253337063,2165.191098478252,2197.69539302996,2229.977198735905,2261.7549058119166,2293.334523678125,2323.809119877388,2353.9282623611357,2383.364429938305,2413.932224162214,2442.580157520383
26910.72011792791,1000.0000000000022,1060.2755363511399,1117.7506266647715,1170.1901249219707,1218.976417713466,1264.6093752994796,1308.2361279611805,1350.07533723904,1391.4812782954943,1430.1768929632954,1467.9282016135724,1504.3624280458644,1539.6127533260085,1573.732689686451,1606.3807422332443,1638.3455595752207,1669.894887068975,1702.4311571212147,1733.3989246719505,1765.4684122370181,1795.475612612486,1826.5454612215158,1858.2091779882535,1890.5150552818488,1922.6172610540145,1955.521495622967,1988.2731044334855,2021.7240383514975,2054.9424093101984,2090.0621232757626,2124.5009210552794,2157.847139864387,2191.675101112789,2224.9520739780687,2257.8951243651786,2290.309637310567,2322.3874102739583,2353.336770752499,2383.8254472277595,2413.665385777628,2444.6430120191612,2473.750304590524
26967.47069606626,1000.0000000000015,1064.6274335257503,1122.9851332404116,1176.0275484510853,1225.3082739109232,1271.4423583283185,1315.5540507122944,1357.9147403653217,1399.767483503354,1439.1718846797778,1477.5753789275634,1514.7591352597246,1550.797637377762,1585.7174096507429,1619.194909448788,1651.9252194474789,1684.2206070222012,1717.5385615306973,1749.3437188953844,1782.304225944502,1813.2224909367837,1845.0861705263824,1877.5557904363316,1910.6963974598011,1943.6153069946076,1977.283464042521,2010.8006021916606,2044.9598249217827,2078.960121528469,2114.836311499024,2150.0487542868095,2184.1913121586417,2218.7291080904874,2252.7109876135146,2286.235967269551,2319.2167002579026,2351.725363338072,2383.0861991327065,2413.860487748997,2443.994749325918,2475.257964460591,2504.7145421047544
