% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.9E-15_r_pos_2.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 06:03"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
24954.728490905967,1000.0000000000019,996.77368731239,998.8115922523308,1003.5764712451177,1009.7759118320076,1016.6386941819726,1024.1172761389016,1031.3189779643671,1038.069127128433,1044.744786714488,1051.2385257905878,1057.4928191425565,1063.5699513314912,1069.416277519964,1075.1200775819736,1080.6408223020258,1085.9527718884026,1091.022532641505,1096.187542187334,1101.1827087702093,1105.7611584482315,1110.4599105872835,1115.064431982396,1119.3988466358705,1123.577109417819,1127.6481010169923,1131.61412190636,1135.4223155076895,1139.0140757120855,1142.6203444776527,1146.2636595898723,1149.8536390864374,1153.0926777102861,1156.057179663312,1159.8068080596402,1163.4167207121534,1166.5051386511668,1169.37808295405,1172.2907781551792,1175.170385894413,1177.8970411111843,1180.2422599957376
25023.597009161356,1000.0000000000022,996.7842075143465,999.100875114779,1004.1691229894268,1010.6429289300694,1017.7388806898291,1025.3445028816054,1032.7648765804806,1039.6751273800346,1046.4797646244017,1053.0846171510877,1059.4344691006047,1065.6032581293546,1071.536276934426,1077.312872583286,1082.9127096705386,1088.2995465614515,1093.4414607276956,1098.7577661145363,1103.8007784771419,1108.4345885767536,1113.1904618191425,1117.8538542236124,1122.244689240631,1126.4804534932252,1130.610854107889,1134.6372936290222,1138.5028008431877,1142.1499775883829,1145.8156617376703,1149.4891736854806,1153.155192175128,1156.452443855395,1159.4615051058545,1163.233150359738,1166.9017583958787,1170.0942214990978,1173.0389341948412,1176.0161514126187,1178.9392042164266,1181.7351520297048,1184.1759870467486
25092.46552741674,1000.0000000000019,996.7782932885308,999.3829829587584,1004.7639423216664,1011.5160869924571,1018.8452327032156,1026.5760231696308,1034.2062925592084,1041.2767434346,1048.2093772744304,1054.9241394070716,1061.3683318010142,1067.6282609126667,1073.6479446627714,1079.4977955626503,1085.1760477979522,1090.6371515773394,1095.85168059379,1101.320373344519,1106.4122126692785,1111.1013831544728,1115.916136633634,1120.6394960521081,1125.08775281469,1129.3823058387043,1133.5735075542332,1137.66161861872,1141.5857316279541,1145.2896362042695,1149.0159114396524,1152.7230511993603,1156.4638393094185,1159.820129598978,1162.884727354482,1166.673320678774,1170.3954772170603,1173.6925064821908,1176.7117435136977,1179.755333158187,1182.719861655612,1185.5911583121972,1188.1360232912555
25161.334045672134,1000.0000000000023,996.7553531176384,999.6579968386051,1005.361106687543,1012.3951560786522,1019.9570053336532,1027.8119718222142,1035.6419557757083,1042.872168233631,1049.9315772219265,1056.7548770137978,1063.2920772864436,1069.6425511143757,1075.7488048419848,1081.6724770188703,1087.4284277072068,1092.9630799018632,1098.2506636876135,1103.8714284888572,1109.0139843086808,1113.7585127386415,1118.6341406341742,1123.4186651807888,1127.9253762199746,1132.2800330812072,1136.5334537744409,1140.684447643761,1144.668464785363,1148.4303757596936,1152.2183356291878,1155.9630485185992,1159.7770116361799,1163.1930198897105,1166.323961825463,1170.125266176862,1173.8958981986689,1177.29725087617,1180.3935621949036,1183.5053357935974,1186.5089899723723,1189.462077584889,1192.118961059674
25230.202563927516,1000.0000000000016,996.714745494322,999.9265764212299,1005.9602217223321,1013.2783207614274,1021.0713516789739,1029.0497717978853,1037.0688022838767,1044.4573520880797,1051.6420520003853,1058.5723733075538,1065.2013297127721,1071.641795721656,1077.8345027669845,1083.8326399145433,1089.6657053218044,1095.2732201179315,1100.6343205551088,1106.404282743704,1111.6009983892122,1116.4010571166452,1121.3398482827631,1126.1869089496518,1130.7531999627242,1135.1692939809502,1139.4863289955763,1143.7013651455604,1147.7465141409475,1151.56768652492,1155.4183282175802,1159.2046616069974,1163.0901902238159,1166.5664554102202,1169.7727905809083,1173.5841793720153,1177.399001995177,1180.903483454387,1184.078818556267,1187.26029578076,1190.3011587134793,1193.3420223253227,1196.1169899245651
25299.071082182905,1000.0000000000022,996.6560509821203,1000.1891854649305,1006.5612915463631,1014.1647191281476,1022.1866684446023,1030.2883650081383,1038.4848063244021,1046.0295463608911,1053.3377961583483,1060.3734684444717,1067.092915895642,1073.6227941736186,1079.9017701100831,1085.9751203273117,1091.8847462061303,1097.5643966420378,1102.9994763563036,1108.9139222702622,1114.169354063364,1119.0251899997168,1124.0296710221364,1128.9407742389221,1133.5678183243838,1138.0467051328944,1142.4287375464091,1146.7089285219338,1150.8164145875146,1154.698071532233,1158.6123024671808,1162.4446062505062,1166.3998990158364,1169.9368065530969,1173.226783772973,1177.0467158976207,1180.9018054383992,1184.5074084458656,1187.7633344630158,1191.0158731780189,1194.0920435756584,1197.2266338207537,1200.1246834887518
25367.93960043829,1000.000000000001,996.5787965926548,1000.446198768478,1007.1642827324165,1015.0535144900579,1023.3014231984165,1031.526727039681,1039.8880138457018,1047.586106377929,1055.0159110562586,1062.1551044255086,1068.9637486002528,1075.5824183198065,1081.947399151501,1088.0967939531524,1094.082438657794,1099.8334389689912,1105.3429472599817,1111.3953975634772,1116.715165254083,1121.6270735022679,1126.6999759357104,1131.6767388145215,1136.3657369152754,1140.9087768412421,1145.3571624092956,1149.7035597762717,1153.874551626892,1157.8178711781645,1161.7964972292436,1165.6793918989085,1169.702448656081,1173.300219976114,1176.6813119199328,1180.5092583798973,1184.4010117795917,1188.1049473453895,1191.4426563000277,1194.7674484255535,1197.8769951195352,1201.111226115557,1204.1363454669274
25436.808118693683,1000.0000000000018,996.4823801074058,1000.6976586902621,1007.7690969202738,1015.9441798716409,1024.4146980396144,1032.7641683073286,1041.2772024885899,1049.1253738927453,1056.6745658535147,1063.915318764802,1070.8118071095846,1077.5185851565718,1083.9692219113924,1090.195491559833,1096.2565833157487,1102.078054953754,1107.6623952421546,1113.845182052192,1119.2356131745764,1124.2038521338075,1129.3479660726173,1134.3920228618597,1139.1441374277833,1143.7526396274968,1148.2686661470477,1152.6822344398513,1156.9178171440667,1160.9238973545241,1164.9676041768096,1168.9057987646543,1172.994468087065,1176.6531729897024,1180.1322642750865,1183.9682630503678,1187.8932192807058,1191.6921906411742,1195.1125831600193,1198.5106659113037,1201.6515186006047,1204.99125361775,1208.1467964918725
25505.67663694907,1000.0000000000016,996.3646418226499,1000.9428110703251,1008.3755321885727,1016.8363260367545,1025.525771037262,1034.0005628896336,1042.6511470424778,1050.6455804837697,1058.3117970654696,1065.6520067644815,1072.6349133187764,1079.429040632698,1085.9648873483366,1092.2689552976465,1098.4048950094468,1104.2957848410322,1109.955335465395,1116.2589700398996,1121.7276794677225,1126.752439039138,1131.9707074115881,1137.0838116852367,1141.9001998737044,1146.575464900014,1151.1604181421353,1155.6420629627894,1159.943275469409,1164.0131755170166,1168.1225397492835,1172.121077788304,1176.2729114154226,1179.992401656001,1183.5759856587022,1187.4208336198349,1191.3756229160842,1195.2655656415175,1198.7692627467645,1202.2415854717817,1205.411194479739,1208.8627579034066,1212.1515698430553
25574.545155204454,1000.0000000000015,996.2274231442992,1001.184471415982,1008.9838522835398,1017.7276358475433,1026.63066783581,1035.232211500339,1044.006190681829,1052.1419261336632,1059.9225952538168,1067.3602847301133,1074.428654583844,1081.309645865205,1087.9304800686964,1094.313642005479,1100.5242137119117,1106.483962854325,1112.21938504181,1118.6319192802632,1124.187822023772,1129.2700385089179,1134.5660329458678,1139.7504153358163,1144.6325674596737,1149.3761400539224,1154.0314964912704,1158.5823130415417,1162.9503029576042,1167.0851706537915,1171.2608705922469,1175.3249491659767,1179.5378433642359,1183.3181205949784,1187.0105870807538,1190.8672284981371,1194.8499357915875,1198.8259153518284,1202.412807758628,1205.9600237829777,1209.1574549468548,1212.7261287761003,1216.1482155532913
25643.41367345984,1000.0000000000013,996.0803258297773,1001.4316970517053,1009.5985134219923,1018.6190151235842,1027.7283148612512,1036.4572981707013,1045.3422924906095,1053.6134784123335,1061.5059886196602,1069.039532329499,1076.1931749635603,1083.1610556356457,1089.8671216963596,1096.3310474173334,1102.6166283219898,1108.64565356721,1114.4580648992574,1120.9666191802958,1126.6186666515691,1131.7604575793175,1137.1384233914903,1142.396826872736,1147.3467159568493,1152.160495810905,1156.8879925118745,1161.5094379223583,1165.9455753075636,1170.1467437683934,1174.3897579762722,1178.524220453232,1182.7970548357773,1186.6386804359247,1190.441837001393,1194.3151592382278,1198.3258374750283,1202.3828442026472,1206.052173121434,1209.6746151839861,1212.902109362488,1216.5908967544956,1220.1429228564523
25712.28219171523,1000.0000000000019,995.9290148945838,1001.6894396053699,1010.2219796662708,1019.511312843414,1028.8187677951455,1037.6750741116252,1046.6602834797545,1055.0608431679766,1063.062588092877,1070.6905360027024,1077.929607633067,1084.984631231907,1091.7763984414148,1098.3227996184658,1104.6840275224586,1110.783253212726,1116.6739385055857,1123.2659882338623,1129.0225485678875,1134.2265935760508,1139.6909742506311,1145.0262238176635,1150.0459831343753,1154.9319377503323,1159.7333543087536,1164.4270335920905,1168.9327504032767,1173.2016118564047,1177.5130450760232,1181.7222137694503,1186.0544768395466,1189.958347255309,1193.8727259288696,1197.768089259738,1201.807675515221,1205.9410531262583,1209.691799969137,1213.3895880423192,1216.6511952102312,1220.4615666008544,1224.1386911742381
25774.7988028941,1000.0000000000016,995.7910323318129,1001.9354333171813,1010.796793724142,1020.3219875685065,1029.801490616325,1038.7728416032282,1047.8402626769623,1056.3525679264947,1064.4510707450224,1072.1634619931879,1079.4803756329393,1086.6147801234251,1093.4848010440146,1100.107560147243,1106.5381181247446,1112.7021079593083,1118.6650042777642,1125.3215675904044,1131.1802136405204,1136.4434311314044,1141.9902603774062,1147.397748790817,1152.4828396228245,1157.4360130988455,1162.306039370619,1167.066705768696,1171.6368019271258,1175.9682895320263,1180.3427918041914,1184.6232115397513,1189.0092225829949,1192.9704744875849,1196.9851843840925,1200.9057353554228,1204.9729256127584,1209.1714960043685,1212.9949316094314,1216.7609619133016,1220.0581269385643,1223.9790366283576,1227.76421825121
25837.31541407297,1000.0000000000019,995.6547943411591,1002.1948613286935,1011.3809240899022,1021.1334683301665,1030.7771989863118,1039.8627398973465,1049.0046566125786,1057.623212360668,1065.816205793748,1073.611949904881,1081.00715903392,1088.2213168546164,1095.1701456478897,1101.8707427821212,1108.371397669616,1114.6013929801566,1120.6377042248162,1127.3482944341831,1133.3156063151253,1138.6408290851573,1144.2740608544807,1149.756225019812,1154.908582303975,1159.9306829474508,1164.87080082362,1169.6998933441685,1174.3356111884127,1178.7309167472167,1183.169495046212,1187.5242440621796,1191.9640699516347,1195.983689460199,1200.097681860542,1204.0485373723568,1208.1449795216238,1212.4049637915111,1216.2998704346744,1220.1339320744728,1223.4718485358196,1227.502767209499,1231.3901397528462
25899.832025251842,1000.0000000000019,995.5224497147004,1002.4692641526667,1011.9750700686919,1021.9460165848245,1031.7459892491736,1040.944610784958,1050.153905710725,1058.8733347621055,1067.1586665626535,1075.0368351107556,1082.5109747239753,1089.8054234469107,1096.8338025995783,1103.613815507296,1110.185504336181,1116.4830359796001,1122.5941133946515,1129.3489014664638,1135.4310367715323,1140.8213971750022,1146.545153880214,1152.1045707480348,1157.326323784845,1162.4192297412485,1167.431071234139,1172.330204107391,1177.0329631075333,1181.4934264933825,1185.9972650665045,1190.4293764730098,1194.923395325558,1199.0025885099044,1203.2147585414934,1207.2011244173648,1211.3287977997174,1215.6467380675379,1219.6120157037587,1223.5139964953187,1226.8986375354323,1231.0386504437904,1235.0221523529237
25962.348636430714,1000.0000000000011,995.3972162153088,1002.7605413514015,1012.5796402661306,1022.7592282088855,1032.7070979441169,1042.0172832406683,1051.2876254619957,1060.1026352321837,1068.4782573343334,1076.4380802019325,1083.991970542343,1091.367426030827,1098.4762627101964,1105.337331352838,1111.9811405667253,1118.34807916292,1124.5354144089545,1131.325481951762,1137.5278232036546,1142.986774779968,1148.8052995121939,1154.4446671200337,1159.7381399570284,1164.9039003195553,1169.9892329455984,1174.9601827974168,1179.7315684540147,1184.2586529582306,1188.8291248848773,1193.3415082745673,1197.8904792589021,1202.0306866179808,1206.3397058806054,1210.3669291430053,1214.528267126646,1218.90107723483,1222.9357066098967,1226.9055741900868,1230.3439650416815,1234.5914845418022,1238.6647136134468
26024.86524760958,1000.0000000000024,995.2828404514113,1003.0709808672985,1013.1952145010321,1023.5727156539333,1033.6596868403708,1043.0794522997019,1052.4053371726193,1061.3106731006317,1069.7746196360538,1077.8154752775567,1085.4501261606815,1092.907478864336,1100.0978249215761,1107.0416457382087,1113.7588052623664,1120.1973732719864,1126.4625985103164,1133.2799342366957,1139.6070303531785,1145.1383651106335,1151.0560174924187,1156.7781465169928,1162.1458567790446,1167.3866897159899,1172.5474079227956,1177.5921089328947,1182.4338685336286,1187.0291517096468,1191.667818731923,1196.2632284132872,1200.8683086764097,1205.0712082355135,1209.4754299516785,1213.5490412357485,1217.7469769974523,1222.171936272862,1226.274951733547,1230.3127346274916,1233.8130532453708,1238.1657060885016,1242.3218252975048
26087.381858788453,1000.0000000000019,995.1824111254908,1003.4025556864748,1013.8223247624746,1024.3861483570706,1034.6029888798157,1044.1298889481573,1053.5064671460873,1062.4968587911935,1071.0471934903537,1079.1685488205587,1086.8851001812466,1094.425359166531,1101.6983629594474,1108.7266513062423,1115.5184791612212,1122.031175638995,1128.376019866764,1135.2133569299951,1141.6690234472505,1147.2768052129782,1153.2980214506836,1159.1057936247262,1164.5503996688903,1169.868640928529,1175.10671351204,1180.227200896199,1185.1411853397062,1189.806303676426,1194.5148501172375,1199.1958621305992,1203.8585040690516,1208.1259376556538,1212.6233972367236,1216.749022148617,1220.9868491874097,1225.4614935374468,1229.6319244755118,1233.737646987389,1237.3090675551864,1241.7636943538416,1245.9954351101078
26149.898469967327,1000.0000000000015,995.0900911856301,1003.7549313482535,1014.4609146527995,1025.1981277303432,1035.5343155865057,1045.1652585700456,1054.5871576264585,1063.6564162448797,1072.2909315779955,1080.492254642211,1088.292188685256,1095.9166213812537,1103.2738845083313,1110.3887651264567,1117.256865593832,1123.8467849431618,1130.2734905243315,1137.1219960618844,1143.7112934852871,1149.4005272590798,1155.5305208930802,1161.427493280729,1166.9521552789804,1172.3505057302527,1177.6681035195359,1182.8665839905736,1187.854728549477,1192.5913066227047,1197.3713195006828,1202.1404166995953,1206.8619760994986,1211.1957631343178,1215.78345625723,1219.966968803776,1224.2479420126886,1228.7688375359428,1233.0048795132739,1237.1779770378048,1240.8316951421652,1245.38346912852,1249.6812266955974
26212.415081146195,1000.0000000000016,995.0140925367687,1004.1308074385869,1015.1099115203492,1026.0063072210314,1036.4512599182856,1046.1828203115692,1055.6473997032294,1064.7904563387465,1073.5077360444448,1081.7893341762378,1089.6749721866402,1097.385661826483,1104.8294443808081,1112.0335427319646,1118.9803188917676,1125.651719493341,1132.1632361206164,1139.0176114265364,1145.7436793954025,1151.5204596108506,1157.765055333447,1163.7554734453538,1169.3642573409238,1174.8463691903185,1180.2465264404989,1185.5262444567363,1190.5916518781457,1195.4023195008344,1200.2565731783056,1205.1166396828921,1209.9001652570266,1214.3033277768511,1218.9789117428095,1223.227098227581,1227.5563265533863,1232.122037446464,1236.4229926687872,1240.6639380177166,1244.4134295829901,1249.057093526443,1253.4117943486272
26274.931692325066,1000.0000000000015,994.9683634402707,1004.5345906443005,1015.7695908097202,1026.8101828624272,1037.353538938061,1047.1814981439102,1056.6880042194691,1065.900764626077,1074.6996937273566,1083.0620143263727,1091.0354210573707,1098.834335076186,1106.3665351220823,1113.661963907477,1120.6895215008383,1127.4466159242893,1134.045489185761,1140.9044941392735,1147.7666198767922,1153.6364945910268,1160.0006592195725,1166.0881379183318,1171.7847993668277,1177.3541269955251,1182.839804158454,1188.2039277385802,1193.34975029394,1198.2371468492386,1203.168705272252,1208.1221685218618,1212.9713199028763,1217.447185748144,1222.2088055638667,1226.527930752257,1230.9110972934525,1235.521843872273,1239.887836159882,1244.1977140983515,1248.0568594485753,1252.786936488393,1257.191310434165
26337.448303503937,1000.0000000000011,994.9636049690512,1004.9703274040857,1016.4411525539017,1027.610410627024,1038.2419588792866,1048.1616258272693,1057.7104170348491,1066.9894201516074,1075.8691063523604,1084.3127001103126,1092.3757944924434,1100.2648340699818,1107.8871387657045,1115.2757137573747,1122.3859843130604,1129.2329533696352,1135.9214668922211,1142.7864529979524,1149.7813411999018,1155.7494704393594,1162.237631280158,1168.4253735777618,1174.2134467002006,1179.8732937269517,1185.4474504424272,1190.8990664758305,1196.1284535563202,1201.0952336648431,1206.1073329172282,1211.1563663216643,1216.075155648642,1220.6272411681934,1225.4734035139709,1229.8693572642976,1234.3124846356748,1238.9695340961848,1243.4012477524475,1247.7815639730295,1251.764448128197,1256.5756231689588,1261.0236669252608
26399.964914682805,1000.0000000000022,995.0079292804695,1005.4411787430083,1017.1254736016487,1028.407315088859,1039.1168658911984,1049.1231672321883,1058.7155604300551,1068.0578416652827,1077.0175779283743,1085.5431044252225,1093.697787554586,1101.6788578120822,1109.392845040279,1116.876211129124,1124.071078951036,1131.0121788082945,1137.7924946719959,1144.6668627663,1151.7893158963354,1157.8607155241705,1164.4770052718209,1170.768018393886,1176.650976862319,1182.4046541069067,1188.07031950017,1193.6125786177847,1198.928815975495,1203.9777580601196,1209.0738836500484,1214.2205485559386,1219.2134095282672,1223.8454887507696,1228.7750421747687,1233.2536004255442,1237.7631420153753,1242.4686512735802,1246.9672723740914,1251.419943105552,1255.5410484516642,1260.4280526595032,1264.9146405645843
26456.71549282115,1000.0000000000018,995.0961702676508,1005.9009150412327,1017.7578620562266,1029.1274564029227,1039.8989025114558,1049.9790629313554,1059.6128246771477,1069.0102611029556,1078.0421139050209,1086.6425979683224,1094.881994589486,1102.9481966041822,1110.7466376519662,1118.317288544474,1125.5904785262574,1132.6207238157965,1139.486104994756,1146.3734132566635,1153.605672991292,1159.7750123705912,1166.510916640498,1172.8980808299332,1178.870078494678,1184.7117449152413,1190.4630896328938,1196.090337422956,1201.4882910529363,1206.6142397147262,1211.789768742933,1217.0266674764591,1222.0908405899627,1226.7989159241242,1231.8033010409945,1236.3616617719445,1240.9372985502298,1245.6892158099115,1250.2498554164279,1254.7700497886779,1259.0294525079046,1263.9805382272584,1268.498163237313
26513.466070959494,1000.0000000000016,995.2324604923866,1006.3916901840519,1018.4003654089139,1029.843803281275,1040.6686711017,1050.817967510293,1060.4950142139073,1069.9455637523201,1079.0490010518904,1087.724931333961,1096.0504182502814,1104.203162042683,1112.0870652407734,1119.7460088944217,1127.098844726788,1134.2216506898187,1141.1735913588625,1148.0787612949825,1155.4143408174668,1161.685404853678,1168.5438391718365,1175.02925006978,1181.09292363411,1187.0251609418021,1192.8646233120419,1198.579371052654,1204.0617418860652,1209.2669896630318,1214.5249345601892,1219.8535274819783,1224.9929746885234,1229.7803286347112,1234.8588942092933,1239.5015500516263,1244.1489012444997,1248.9498360849368,1253.5739166538754,1258.1635304770377,1262.573379389892,1267.5840731442418,1272.129428654586
26570.21664909784,1000.0000000000022,995.418956961523,1006.9137486223798,1019.0527814747359,1030.5562787719794,1041.426332428639,1051.6401488973745,1061.362642053325,1070.8645275890417,1080.039129479789,1088.79104556843,1097.203984417921,1105.4446834287387,1113.414998176227,1121.163186602237,1128.5969899536926,1135.8157163170456,1142.855636314797,1149.7841495805812,1157.2161274592897,1163.592557022081,1170.5763312085178,1177.1619796831894,1183.31993296754,1189.3453270078369,1195.2754025208687,1201.0802271744215,1206.649803150308,1211.9367790826896,1217.280337575612,1222.7022416742952,1227.9211633665784,1232.7913192006938,1237.943880992529,1242.67553443763,1247.4005625838772,1252.2536762841764,1256.9431121350456,1261.6044944363066,1266.17685735449,1271.24339153152,1275.8139988315465
26626.967227236186,1000.0000000000018,995.6602284817712,1007.4685908926429,1019.7160871484684,1031.2661986738206,1042.173676925439,1052.4475918032165,1062.2180434849124,1071.7698698424651,1081.0153154510313,1089.8437574119343,1098.3453565605155,1106.6752778289451,1114.7327161030928,1122.5708465262358,1130.0867754861358,1137.4044474300058,1144.5334322120768,1151.491336752156,1159.0120028032559,1165.496920283694,1172.6083739617102,1179.295811183075,1185.5502885277167,1191.6711135427452,1197.6940496090483,1203.5912992618912,1209.2506668082744,1214.6216660098391,1220.0539755247955,1225.5706788169089,1230.873257602386,1235.829686734111,1241.0564357794178,1245.881731285061,1250.6905189183049,1255.5994520339236,1260.356570534613,1265.0924309986606,1269.8386143884584,1274.958189963025,1279.5525914225695
26683.71780537453,1000.0000000000019,995.9594841458915,1008.0567983525885,1020.3891451982032,1031.9716527120506,1042.9085396355665,1053.237779058871,1063.059127844272,1072.6596665072443,1081.9757011236059,1090.8813384466926,1099.472940041504,1107.8934841492098,1116.0388894420157,1123.9677610735039,1131.5671203379823,1138.9871503350141,1146.2064898182296,1153.201252756386,1160.8020135243337,1167.3989344936713,1174.6407051956105,1181.4318282442412,1187.7854931090558,1194.0044747195504,1200.1230273239985,1206.1155950054458,1211.8679162183162,1217.3258147950155,1222.850645172784,1228.4641786441016,1233.8553371752764,1238.902216949474,1244.2040290533935,1249.1280149985648,1254.0272994192055,1258.9965538110173,1263.8242348949505,1268.6377938342616,1273.5698033950966,1278.739794827234,1283.3569466158172
26740.468383512878,1000.0000000000011,996.3280879694353,1008.681356622026,1021.0738360904464,1032.6757727993242,1043.6354384266392,1054.0158018948403,1063.8918168236876,1073.5408102728497,1082.9273139124195,1091.9106182067808,1100.592905842699,1109.104841379041,1117.338126974661,1125.3575754139104,1133.0409624044437,1140.5654512918254,1147.875209201373,1154.9154428674221,1162.5854612404298,1169.2960493244148,1176.6690579697618,1183.5641486748702,1190.0182569326591,1196.3368653653113,1202.5526848565653,1208.642426018087,1214.4899083498826,1220.0367961562545,1225.6573536654082,1231.3689440647697,1236.8531061872827,1241.993975907602,1247.3723607652526,1252.399509444267,1257.3959114693794,1262.4308798173017,1267.332769397838,1272.2278742103679,1277.3548911838327,1282.5750922868979,1287.2166169007055
26797.218961651222,1000.0000000000019,996.7755221489015,1009.3451984718139,1021.772611085197,1033.3822842553823,1044.3593705806027,1054.7873524340682,1064.7223762134925,1074.420360829868,1083.8773408217417,1092.938621565012,1101.711718894457,1110.3152754767382,1118.6355481776682,1126.7445879374143,1134.5119987656274,1142.1417930161167,1149.5409278251188,1156.635562215964,1164.3624823476307,1171.1866922293332,1178.6903251065223,1185.6881842389923,1192.2426552830764,1198.6611379028304,1204.9747612993726,1211.1624793185038,1217.106332306164,1222.7434613472128,1228.4622899122946,1234.2723543095635,1239.853319334023,1245.0910035749657,1250.5478887099048,1255.6822350160526,1260.7822188888165,1265.8888627724173,1270.869227733048,1275.8502627593589,1281.178894727394,1286.451508016164,1291.121319657921
26853.969539789567,1000.0000000000016,997.305266944394,1010.0495586137378,1022.4868785897318,1034.0932840877983,1045.0829635071307,1055.5553792883195,1065.553748184323,1075.3014593727744,1084.8288606252354,1093.9682279309038,1102.8318787098776,1111.5269209645173,1119.9328099175577,1128.1299794543834,1135.9809925368465,1143.7161965647254,1151.2030268571818,1158.3605805406019,1166.1315759196839,1173.0684167257846,1180.7012093799235,1187.7998278761634,1194.4537751234157,1200.9716289272417,1207.3828720059457,1213.6686490466948,1219.7093856342824,1225.4373853541792,1231.25646770217,1237.164833282886,1242.8457779424828,1248.1824406749843,1253.7196650995422,1258.9647910368822,1264.1744117371131,1269.3585487345194,1274.4216501025178,1279.492990464841,1285.0281875369483,1290.3566253973431,1295.0595078323217
26910.72011792791,1000.0000000000022,997.9214499562406,1010.7971486636105,1023.2202697074938,1034.8136359525827,1045.8120225243554,1056.3263410387533,1066.3925819346528,1076.191164676224,1085.7890735898288,1095.00658507842,1103.9602793841377,1112.7464007634492,1121.2361686248958,1129.5196299640218,1137.4534947554814,1145.2934613132222,1152.8657013762372,1160.0940818162553,1167.896117294407,1174.9435891338555,1182.70314919354,1189.899668661477,1196.6513196090907,1203.2672038244125,1209.775033882531,1216.1580967061598,1222.2953881208894,1228.1140991421933,1234.0346697735597,1240.040397394982,1245.823655489858,1251.260554651716,1256.8796278326483,1262.238433431215,1267.5630882689443,1272.8301014627953,1277.9799438929788,1283.145724605812,1288.8903929867954,1294.279153860699,1299.0205602714063
26967.47069606626,1000.0000000000016,998.6294410123437,1011.5916619217998,1023.9775950624279,1035.5496923453786,1046.5541531578167,1057.1087162853416,1067.2477760061813,1077.0990011857473,1086.7677985263379,1096.063573096122,1105.106624822338,1113.9832061800405,1122.55479759139,1130.9223732805706,1138.9380775549382,1146.8813840056362,1154.5361472469003,1161.8427555640035,1169.66256920956,1176.8175970810498,1184.7005335177812,1191.9911896872306,1198.8378474547571,1205.5495432389696,1212.152037055432,1218.630732888408,1224.8633775099509,1230.771821014499,1236.7943370610112,1242.895682691862,1248.782737643542,1254.3201891304561,1260.022318983368,1265.4969797451265,1270.9414103702056,1276.2963078885318,1281.5366763175098,1286.8008158651635,1292.755594306012,1298.2104167541024,1302.9966082707476
27024.2212742046,1000.0000000000018,999.4345457552841,1012.4356288687122,1024.7615481927241,1036.3050095705028,1047.3136425179189,1057.9072340552789,1068.1242308806634,1078.030206186718,1087.7703066797762,1097.144297605782,1106.275651486109,1115.241698951981,1123.8925599945183,1132.341565078002,1140.4376792935414,1148.4820670516128,1156.215757530336,1163.6075726122842,1171.431344452572,1178.6897750072033,1186.691690560253,1194.0717940285326,1201.0098511754934,1207.8142953781785,1214.5086935568038,1221.080562810898,1227.4065812089598,1233.4030651667454,1239.527345880178,1245.7218846107426,1251.713557564146,1257.3511141166584,1263.1374009795547,1268.7295765353058,1274.2981310542473,1279.7458007872963,1285.0804985427105,1290.446952323408,1296.6105300801382,1302.1386809615815,1306.9769461647354
27075.73766223427,1000.0000000000022,1000.2554244472499,1013.2495665713815,1025.5029555919657,1037.015937802471,1048.028222788068,1058.657258985137,1068.9499106013402,1078.908122892256,1088.7136723417175,1098.1587327579714,1107.3691925620064,1116.4153833251744,1125.1356989831963,1133.655977296425,1141.8235882626288,1149.956929565925,1157.758514267488,1165.2330106972443,1173.0483098182413,1180.3958253743845,1188.5008296298781,1195.9570635388707,1202.97390968123,1209.8588626456592,1216.6332366306656,1223.2864978403932,1229.6944848470916,1235.7683953842281,1241.9838869026642,1248.2598819963744,1254.3461145496155,1260.0729636981262,1265.9360153991079,1271.6352923589113,1277.3192935578925,1282.8546966695023,1288.2777865231271,1293.7400051769266,1300.0893902218543,1305.6913165210685,1310.5836610527906
