% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 10 2026, 23:53"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
22668.994688184586,1000.0000000000019,985.381478490349,975.2515098793151,970.9944989595473,970.6221690162206,973.107612506326,977.5667523863865,982.7423795224815,988.6583696403052,995.0274247340723,1001.7112818275248,1008.1490172098742,1015.5639412075777,1022.6321912658698,1029.6151811369311,1036.4570920386152,1043.2529547312947,1049.9782488190788,1056.4304659691736,1062.9027535299945,1069.3001337977655,1075.5162775175927,1081.556148138579,1087.5696462286883,1093.7217824452055,1099.7138427458708,1105.5269637178103,1111.2738209500667,1117.382960040084,1123.4600119458016,1129.103441817875,1134.232846525195,1139.5497513333228,1145.0107508182978,1150.2682987790863,1155.4161158198797,1160.3738560468876,1165.2633703692657,1169.8722338440823,1174.0760749283866,1178.2412284966726,1181.936441410984
22746.52174370991,1000.0000000000019,985.4770166395507,975.6669720346995,971.9005432178516,972.0061633587363,974.9624593471441,979.8506697487865,985.4334803504389,991.7312742651477,998.4549841366402,1005.4729857206302,1012.11990228626,1019.8504734444132,1027.2101581638294,1034.4628858779154,1041.5576616573603,1048.5918391347323,1055.5410287779234,1062.2022744427227,1068.8788848174888,1075.47069719414,1081.872276526478,1088.0544120954619,1094.2589919808734,1100.5967302609029,1106.740734841053,1112.7094416413663,1118.6116903069487,1124.8864321223296,1131.1184151971233,1136.9009655009497,1142.153127838826,1147.607825307899,1153.17371104036,1158.5798701811293,1163.8479474775477,1168.9270634672848,1173.9316401027045,1178.6490965183223,1182.931347318761,1187.180139749512,1190.9767574199443
22824.048799235232,1000.0000000000022,985.5674617093832,976.1012383917149,972.8405219647801,973.4415948403786,976.8800127366662,982.2015245376857,988.1993098260737,994.8846853148916,1001.96798711,1009.3246352343356,1016.2017248281379,1024.2375343858175,1031.8888021590353,1039.4141343473782,1046.765125178799,1054.0405474438803,1061.2164434390731,1068.0889663372175,1074.9735628172605,1081.7624091596115,1088.3526794155553,1094.6793546064375,1101.0786726249594,1107.604731705106,1113.9011169608923,1120.028387152034,1126.088815808006,1132.53280058176,1138.9216367568192,1144.8451780467597,1150.221735637441,1155.8193221440888,1161.4913562038219,1167.0491160339714,1172.4387217160477,1177.6393050725906,1182.760125447033,1187.5874886064612,1191.949537013714,1196.2826832823212,1200.1851432966746
22901.575854760555,1000.0000000000016,985.65181943342,976.5544499677262,973.8143729574708,974.929205806128,978.8610799141559,984.6203721288366,991.0411163471678,998.119933335691,1005.5677819774195,1013.2676163413157,1020.3980848959352,1028.7276390435113,1036.670267201949,1044.4710690426657,1052.0816377521744,1059.601264494597,1067.0067797872396,1074.0928817560896,1081.1894035995924,1088.1780477519383,1094.960464544679,1101.4348087021783,1108.0322642154288,1114.7493411253251,1121.1988171666121,1127.4880126693884,1133.7096644753365,1140.3267623342883,1146.8746077375129,1152.9411026220125,1158.4438439638764,1164.1897828391664,1169.9700519772473,1175.682224507971,1181.1947433372432,1186.516839327037,1191.7552660970791,1196.6939647066786,1201.1377109727998,1205.5562982292329,1209.5693785058738
22979.102910285877,1000.0000000000018,985.72952916658,977.026408321426,974.8216884622678,976.4687806707425,980.9053187554593,987.1068824775042,993.9585349775823,1001.4365893988518,1009.2538196887707,1017.301294284519,1024.7087323717847,1033.3202494993561,1041.553810097844,1049.6328686455156,1057.5062664794405,1065.272952294003,1072.910926891356,1080.2128384489242,1087.5252460520808,1094.7164017796658,1101.69434351504,1108.3197701337183,1115.118463285891,1122.0291612133756,1128.6324563236483,1135.0870124892863,1141.4729444332584,1148.2669871597875,1154.9760086660735,1161.187325618858,1166.8179895780995,1172.7178096557227,1178.6086640352735,1184.4779036180516,1190.1146818968132,1195.5582663332027,1200.9156890806498,1205.9671230440774,1210.4946473295818,1214.9998801986244,1219.128471751182
23056.629965811204,1000.0000000000018,985.8000165720537,977.5172842361101,975.8629639693752,978.0610312397807,983.0134219761856,989.6621349847986,996.9526624913741,1004.835803752079,1013.0272615113217,1021.4268822245492,1029.1345438519395,1038.01698754643,1046.541146549646,1054.9013651425314,1063.040861675203,1071.0575066440388,1078.9308668839546,1086.4509715844526,1093.9833398852943,1101.3798886514526,1108.5567949198573,1115.3374290951456,1122.3402293015072,1129.44705575041,1136.205403835457,1142.8290800256948,1149.3825718019084,1156.3575705548417,1163.2301407405077,1169.5882590460806,1175.3487029793089,1181.4079925262254,1187.4128244081098,1193.4414223710219,1199.2038560264778,1204.7689685617352,1210.2469588949286,1215.412621672717,1220.0263310038706,1224.6197479713765,1228.8687863201264
23134.157021336527,1000.0000000000016,985.8627939742024,978.0276953496084,976.939427743344,979.707433452986,985.1868520152311,992.2881916942358,1000.0255691453864,1008.3197140407732,1016.8903016849994,1025.6466635193538,1033.6771738886125,1042.8208052460932,1051.6354461278697,1060.2799049967189,1068.6888352169603,1076.958459614625,1085.070307442618,1092.8112433192528,1100.5678236817687,1108.1729317548936,1115.5523993383663,1122.4933944943195,1129.702943190292,1137.0082655017259,1143.9237234388715,1150.7207565244719,1157.445433685175,1164.6057129899311,1171.6445367596202,1178.1516736833112,1184.043979835757,1190.2683752291782,1196.3921825943796,1202.581871996249,1208.4714451180996,1214.1582661057753,1219.7586550074795,1225.0402184491998,1229.7429792362339,1234.42661493869,1238.8010354699745
23211.684076861846,1000.0000000000016,985.9174274322053,978.5583562366644,978.0524297807206,981.4095951363574,987.427204517611,994.9872706658228,1003.1794699936871,1011.8906072243393,1020.8452896644947,1029.9630744359893,1038.3384400745108,1047.7348662838733,1056.840100147086,1065.7720535555004,1074.4538259519659,1082.9795763284556,1091.3332012557137,1099.297855716714,1107.2830972575139,1115.1002251227637,1122.6860181575794,1129.7935953876802,1137.2123201853449,1144.7183635038368,1151.7938424495337,1158.7689814785786,1165.668815485476,1173.0190468383955,1180.2271663632457,1186.88580448117,1192.912286085839,1199.3074748712327,1205.5569292074172,1211.9088572178955,1217.9271578330986,1223.7360166125075,1229.4608847544068,1234.8602296133927,1239.6553670563733,1244.4317986453536,1248.9365310868286
23289.211132387172,1000.0000000000015,985.9635515073687,979.1100398265338,979.2034296327702,983.1691815270717,989.73611554234,997.7616353864339,1006.416606786306,1015.550777083663,1024.8945833921537,1034.378552104129,1043.1199678842977,1052.7622993207654,1062.1584881442495,1071.3813727103418,1080.339456922604,1089.1246116368031,1097.7234981321042,1105.9150056573467,1114.1335334000003,1122.166435480194,1129.9624859979465,1137.2439074791653,1144.874052172441,1152.5828628753059,1159.8221577173022,1166.9806559210072,1174.059945380511,1181.605150824412,1188.9859238725162,1195.798813758796,1201.9620362195396,1208.53372071577,1214.9172043943609,1221.4319036782588,1227.5806250026837,1233.5119982303972,1239.3636455792844,1244.8828755250838,1249.774132361224,1254.646488927311,1259.2864298436548
23366.141382585913,1000.0000000000015,986.000615000264,979.6785338149192,980.3837058923463,984.9726075078318,992.095522845088,1000.5898243485451,1009.7117669012163,1019.2716096746146,1029.0064562010991,1038.858439478341,1047.983248369575,1057.8637086316608,1067.5489955938965,1077.0639702347557,1086.299598139246,1095.3453626683824,1104.1910527875496,1112.6108176108019,1121.0653615819756,1129.3161383018987,1137.3246837917338,1144.7862652587069,1152.6282140132478,1160.539978008811,1167.9460024264197,1175.2918342304276,1182.5535123775896,1190.2972390003167,1197.8526967310097,1204.8214055847577,1211.1229007085763,1217.875243626435,1224.4009118901374,1231.077220889123,1237.356960310794,1243.4103572325337,1249.3900686060013,1255.0303735529246,1260.0208492704216,1264.9917256394215,1269.7706615501145
23443.07163278466,1000.0000000000016,986.0291604118634,980.2687284387699,981.6029437506652,986.8343842574931,994.5240440565436,1003.4942881476202,1013.0908848711973,1023.0822674033577,1033.2130193057412,1043.4376170218245,1052.9650923775873,1063.0787680100805,1073.0535697630455,1082.864006192996,1092.3804286666405,1101.6899544729338,1110.7859044396894,1119.4371175994206,1128.13214180938,1136.604557532008,1144.8293887987543,1152.4791815175356,1160.5346627732015,1168.650810288859,1176.2282114874613,1183.7670115254734,1191.2155391967974,1199.1629588571839,1206.896607842967,1214.023912663202,1220.4663252758676,1227.4048201838282,1234.082707784374,1240.920266692362,1247.3325539128411,1253.508478368502,1259.61847657307,1265.3820577770628,1270.4757447745449,1275.548716487476,1280.4715778651753
23520.001882983408,1000.000000000001,986.0500697159553,980.8826505317014,982.8646415495882,988.7574467563214,997.0245039395372,1006.4786318298038,1016.5573644092843,1026.9861746282272,1037.5178108497,1048.119777405043,1058.0661311055887,1068.4112759729123,1078.6768983347597,1088.7864906377356,1098.58707494189,1108.1637987830052,1117.5137787781846,1126.3999933671146,1135.3401191442115,1144.0383059100361,1152.483452572573,1160.330292983933,1168.6010404269953,1176.9227597032748,1184.677448727898,1192.4152580619825,1200.0554775522685,1208.212198938242,1216.1279788086015,1223.4171025792025,1230.0034659834469,1237.133371379166,1243.9756141536056,1250.9731988831093,1257.5197869813774,1263.8191274948754,1270.0619297777055,1275.9512745230807,1281.1523395294143,1286.3315847751176,1291.4027236708275
23596.932133182152,1000.0000000000018,986.0637941432559,981.5214244022465,984.1715362083329,990.7433737833085,999.5983228312052,1009.5449291276734,1020.1129704346445,1030.9850402408742,1041.922648403127,1052.9069043267125,1063.2847576555027,1073.8629050786876,1084.4217360587681,1094.8345684479398,1104.922827141585,1114.7705365718277,1124.3785849213616,1133.5036689010453,1142.6936424138576,1151.6220921802835,1160.2918360400809,1168.3449767959246,1176.8329863103747,1185.3613620402339,1193.3003060245985,1201.2433359057945,1209.0803021677777,1217.452254611223,1225.5543644741742,1233.009014762619,1239.742718470112,1247.0688757452929,1254.0893411427028,1261.2450309078079,1267.9279709338632,1274.3519883798422,1280.7304249464603,1286.748197454736,1292.0607205448384,1297.350861943807,1302.5737036147177
23673.862383380896,1000.0000000000019,986.0708986408458,982.1864877097254,985.526447166944,992.7942224754876,1002.2474102686591,1012.6957768836809,1023.7600430896972,1035.0811729442362,1046.4299359240053,1057.8015244458184,1068.6205877722177,1079.4361410626673,1090.2914380431355,1101.011903774337,1111.391438459001,1121.5141997338048,1131.3846166533656,1140.7527439799114,1150.1974344732607,1159.3609572634962,1168.2598053846616,1176.5291092794862,1185.2364580729957,1193.9723611775541,1202.1036526162911,1210.2583782188947,1218.2974539930676,1226.8909102542627,1235.183876882012,1242.8081888197814,1249.692956946776,1257.21994166698,1264.434310839492,1271.74542681654,1278.5670211092713,1285.1172847853447,1291.6344863291054,1297.783564677101,1303.2117071542455,1308.6178509889503,1313.9951847231105
23750.792633579647,1000.0000000000018,986.0717048673525,982.8788579314428,986.93158603234,994.9115328802386,1004.9731845509468,1015.9331820759902,1027.5003603981497,1039.2763193039661,1051.041501591273,1062.805558659414,1074.073057538269,1085.1328454213467,1096.2885904903258,1107.3213249086548,1117.9958052058196,1128.3978945029805,1138.5351787525785,1148.1507367586125,1157.855103471174,1167.2587462033334,1176.3913660613107,1184.8872079305816,1193.8160010662975,1202.7600603055562,1211.0927618888788,1219.4658592969902,1227.712657279453,1236.5341651450196,1245.022773171813,1252.8212278007647,1259.8610479097772,1267.5931621745328,1275.0186916895152,1282.4818684676522,1289.444604596836,1296.1228953257544,1302.7822319423822,1309.0656340723522,1314.6135938387226,1320.1412180411742,1325.675288623491
23827.72288377839,1000.0000000000015,986.0663148098341,983.5987879969749,988.3877709717085,997.0954632800729,1007.7755768076122,1019.2571681271226,1031.3336545724615,1043.5700097132117,1055.7567643145474,1067.9182881017666,1079.6397977876072,1090.9517180608755,1102.4121148491947,1113.7616841010154,1124.7346340430222,1135.4202712996962,1145.8288144609114,1155.6960641541941,1165.6648889476603,1175.3135693308736,1184.684512439269,1193.4171698332723,1202.5693594271079,1211.7217961543818,1220.2652036575373,1228.8631556873302,1237.3231927039699,1246.3791662387423,1255.068086291018,1263.0451158712729,1270.2438750610065,1278.1849888431539,1285.83946477631,1293.4508410082326,1300.5570568597814,1307.3650059123727,1314.1697283761443,1320.5903111969305,1326.262021047811,1331.9164616872447,1337.6090762013814
23904.653133977135,1000.0000000000015,986.055631669718,984.3474793719381,989.8970884974539,999.3473191745163,1010.6557775827333,1022.6692133400818,1035.2611870639305,1047.9634615407433,1060.5770163943457,1073.1411014775051,1085.3203420015088,1096.8939298020023,1108.6639373820815,1120.335136706875,1131.6102299424078,1142.5838969783053,1153.2683759103882,1163.391862842068,1173.6300524179783,1183.5289529324964,1193.1430249279767,1202.1228083229835,1211.500636857879,1220.8617501817519,1229.625648587812,1238.4549130029818,1247.133879311718,1256.430889381129,1265.325075384456,1273.4854475934565,1280.847276593151,1289.0011301637737,1296.9030069173898,1304.65843603459,1311.9107536220652,1318.8503145010177,1325.8039871656447,1332.3648924938914,1338.1643263412627,1343.951105006586,1349.8034703808
23981.58338417588,1000.0000000000013,986.0419604755425,985.1276697613063,991.4634417600531,1001.6699121537475,1013.6164593791162,1026.172402917233,1039.2857497229738,1052.4594698158696,1065.5051793976645,1078.4771347098056,1091.1154639911024,1102.9625574310207,1115.0483291228322,1127.0463581665808,1138.627592123354,1149.8942314406152,1160.8598657635575,1171.2447201699383,1181.7574746868995,1191.912322882133,1201.7748167812683,1211.012151839148,1220.6184233024824,1230.1889468847917,1239.183808144324,1248.2508665861,1257.1547637359686,1266.6996360460153,1275.8045305967455,1284.1535738398893,1291.6830573413108,1300.0533730463935,1308.2218691804608,1316.1169584654251,1323.5185754887957,1330.5923754268783,1337.6991393573364,1344.404062370849,1350.3353929159603,1356.2604469709966,1362.272866114202
24058.513634374627,1000.0000000000016,986.0279174349402,985.9424473273142,993.0911479358984,1004.0663640593455,1016.6605780093639,1029.7701162240999,1043.4103949709086,1057.061079717538,1070.5444071185248,1083.9297592755604,1097.0259935766426,1109.1609053727423,1121.5698614218998,1133.9003459306275,1145.7920397187106,1157.3570764933922,1168.6096596626512,1179.2616346871914,1190.054461166222,1200.4715661915088,1210.5882838509808,1220.0937195824747,1229.9318225224768,1239.7129840081986,1248.9499710913617,1258.2613354273053,1267.3964780987656,1277.1962738244351,1286.5178434215024,1295.061462269677,1302.7636688699656,1311.3541368870074,1319.8092619802487,1327.8393552842595,1335.3940838767287,1342.605474256755,1349.8700870265343,1356.7233250033628,1362.7909339476205,1368.8606559014424,1375.0324439459941
24135.44388457337,1000.0000000000013,986.0161587666979,986.7948770379644,994.7844059737967,1006.5397150722047,1019.7910113746948,1033.4655986554608,1047.6380547114813,1061.7712275460462,1075.6977213206267,1089.5022120114966,1103.0528327541042,1115.492141398015,1128.2329063700195,1140.9018856837843,1153.1086631369833,1164.9779870507139,1176.5238714320108,1187.4493235150003,1198.5280414949464,1209.2142683251823,1219.5915069774521,1229.3756909156127,1239.449585516523,1249.4431597553266,1258.9340289264437,1268.496235822124,1277.8692324788158,1287.9312106566579,1297.4759253230916,1306.2205519571744,1314.1010057265296,1322.9153020217145,1331.6777027918522,1339.8379363072002,1347.550168793925,1354.9032320477666,1362.3310399891463,1369.3374665628512,1375.5459299193083,1381.7671377603058,1388.0966378177977
24209.924303330878,1000.0000000000019,986.0080593998088,987.6571645259883,996.4878653160216,1009.0084639117223,1022.9047020933453,1037.1372627058417,1051.8296637402925,1066.4351009469572,1080.7958181047225,1095.0115152620438,1108.9975032262769,1121.748048232318,1134.8186606395193,1147.8210969388124,1160.337274241002,1172.5068134277644,1184.342767514119,1195.5391066208563,1206.900066817587,1217.8533876115005,1228.4888246924902,1238.5527773544572,1248.8587016351883,1259.059486203091,1268.8072926837303,1278.6183103112012,1288.2277464288698,1298.5502332069466,1308.3170804303509,1317.262352038843,1325.3205239273564,1334.3546520044417,1343.4343020801787,1351.7154458883194,1359.5841826686449,1367.078312306962,1374.669102132176,1381.8283933404298,1388.17731707232,1394.5514377884183,1401.0313402051781
24284.40472208839,1000.0000000000023,986.0049934584744,988.5578238269768,998.2573905624178,1011.552356931548,1026.1021449589782,1040.9035598739104,1056.1203410821995,1071.203054728283,1086.0030428185614,1100.635344281146,1115.0510324336333,1128.1300562801732,1141.5395680601312,1154.8812616570779,1167.7112010566566,1180.1865382758126,1192.3187306656941,1203.7921826575985,1215.4407866421147,1226.6678260928136,1237.567469153229,1247.920894932231,1258.4625970121822,1268.8718780379986,1278.8877472137453,1288.9532205507198,1298.8050188871605,1309.394374530588,1319.3892966889944,1328.5411931789022,1336.7821267136487,1346.0388128747004,1355.4559308537769,1363.8522336147307,1371.8812051265925,1379.5202531357245,1387.278867159423,1394.5953312157937,1401.0885327990652,1407.6214912563998,1414.2487566554134
24358.8851408459,1000.0000000000016,986.0116021713905,989.5017591428477,1000.0984382581139,1014.1757870509537,1029.3874891538214,1044.768640134813,1060.5139275310542,1076.0788594458809,1091.3231370081617,1106.3775693676266,1121.2159010774983,1134.6419414054521,1148.4004065655622,1162.0875660029926,1175.2360157323317,1188.0231872458269,1200.4583264002363,1212.2158216448674,1224.1579266061656,1235.6660379561163,1246.8365791279007,1257.4891729037186,1268.2713287061165,1278.8915238583454,1289.186715706125,1299.5121211640521,1309.6122461627094,1320.4747321023901,1330.7039247672508,1340.0688648727582,1348.4980495455943,1357.98031940607,1367.75467156699,1376.2607598061882,1384.4543371996233,1392.2429417827184,1400.1747994699265,1407.6532697676053,1414.2948806599306,1420.9930328881476,1427.7637768392058
24433.365559603408,1000.0000000000016,986.0316074971737,990.4922905813553,1002.0125291463863,1016.8799999715503,1032.7613496520335,1048.732373341121,1065.0099493483945,1081.0617615311971,1096.7550609386155,1112.2368843256395,1127.4912349829763,1141.2819910069607,1155.3995079073652,1169.4383093255856,1182.9101181848039,1196.015421279329,1208.7604204602571,1220.8092314348428,1233.0511007233476,1244.8480625376505,1256.2966948343783,1267.2575802975236,1278.2859118030399,1289.121464711524,1299.706178481327,1310.2965275954623,1320.6506949736413,1331.7921837505237,1342.261865559644,1351.8462487854965,1360.4693914374789,1370.1810577366687,1380.3289330938103,1388.941262192736,1397.304579672057,1405.2481047999438,1413.3590373050563,1421.0050157006544,1427.7995605462395,1434.6698746129819,1441.5800345937942
24507.845978360914,1000.0000000000019,986.0699883986641,991.5343115780724,1004.0039207295594,1019.6685832771549,1036.226865225064,1052.7975392994397,1069.610854405427,1086.1540080851494,1102.3009003280015,1118.2152867004047,1133.8784757494439,1148.0519536482482,1162.5391081444493,1176.9359072647594,1190.7361479394226,1204.166191424098,1217.2283016629433,1229.576188367677,1242.124480903986,1254.21862593769,1265.9531025962435,1277.23110808526,1288.5122916157868,1299.5691293012662,1310.4531387169918,1321.3131442536471,1331.9269288238984,1343.353050049488,1354.0695470210812,1363.8799909147058,1372.7031067141902,1382.64848132937,1393.1842997912674,1401.9003426917266,1410.439216084495,1418.5437324874038,1426.8400366429194,1434.6595825381848,1441.611939887884,1448.6618706125055,1455.70687904313
24582.326397118424,1000.0000000000016,986.1308686976475,992.6318988020131,1006.0762654649878,1022.5445356812698,1039.7866490638241,1056.966474584294,1074.3186804004952,1091.357472742367,1107.9623995964066,1124.3144680029184,1140.3787393090406,1154.9533432242238,1169.8212628202643,1184.5826524566705,1198.71663914208,1212.4783588874543,1225.8652101744735,1238.520426922928,1251.3822329465906,1263.7824607294797,1275.811113898778,1287.4148585891219,1298.9564800281582,1310.2418742685657,1321.434622831187,1332.568718204705,1343.4475595098304,1355.1637261792548,1366.133477860059,1376.1768109091404,1385.206209709399,1395.3900752381692,1406.3266574747554,1415.1447284012572,1423.8655816163277,1432.1378028784245,1440.6261957132374,1448.6258473399826,1455.741218829913,1462.9786638316302,1470.153431124435
24656.806815875934,1000.0000000000013,986.214967031506,993.785621935701,1008.2304621015077,1025.5080094117682,1043.4405060162187,1061.2388702261198,1079.132621328549,1096.6710510671014,1113.7382412957243,1130.533009337542,1146.9891601874338,1161.98454265814,1177.2452334358252,1192.3779753064919,1206.8510092184465,1220.9514304365875,1234.6707990371401,1247.6419949740566,1260.824595786212,1273.5402576348108,1285.87170805754,1297.8093645565557,1309.6191848566543,1321.1404037810591,1332.6505909495443,1344.0619561880126,1355.210162901675,1367.22067767279,1378.4494266057523,1388.731885163572,1397.9733270370882,1408.3997825320218,1419.7494341986444,1428.6663924371312,1437.57462797146,1446.0205227373806,1454.7067856567778,1462.8922438072,1470.1749498436543,1477.6070033008618,1484.9041491899786
24731.28723463344,1000.0000000000019,986.3292858186986,995.0022315700265,1010.4711101857803,1028.5630000635394,1047.191697118311,1065.6172081302402,1084.0547408682585,1102.0964762197202,1119.6299769917318,1136.872402082791,1153.7111957129966,1169.1473153679235,1184.8135863415525,1200.325093154519,1215.143307052704,1229.5904502804287,1243.6510077428206,1256.9481287318904,1270.45979342727,1283.5017333844662,1296.1461604140784,1308.4258585720988,1320.514242183106,1332.282812802613,1344.1188802659528,1355.81086085424,1367.2331047100358,1379.5423906273315,1391.036491616868,1401.5655195878073,1411.0260482611561,1421.7012373818127,1433.4722151995509,1442.4887513005183,1451.592595721082,1460.2203452334759,1469.1120815531588,1477.4910034088039,1484.9467484680613,1492.582303713067,1499.994345348292
24805.76765339095,1000.0000000000022,986.4885727004057,996.2961760835148,1012.8076990140883,1031.7202250473565,1051.0503945681712,1070.1102176656955,1089.0941996665952,1107.6428216129227,1125.6464273307338,1143.3409426846486,1160.5574328728735,1176.4495646737678,1192.531699589333,1208.428922344209,1223.5988080563382,1238.4008856690832,1252.811208368974,1266.4439239733022,1280.2929452157468,1293.671791180522,1306.6397252152335,1319.2697268395884,1331.6490120320593,1343.6812889810726,1355.8518069698591,1367.8302495047742,1379.5334056027573,1392.1475716832824,1403.9146653705388,1414.6993011563816,1424.3878005901022,1435.321276424617,1447.5158178842582,1456.6406140651331,1465.9529330016414,1474.773955161446,1483.8819020166932,1492.465124651881,1500.1025178690256,1507.9535759350385,1515.4785328293813
24880.24807214846,1000.0000000000022,986.7011569390318,997.6755729788476,1015.2455347032283,1034.9854177248003,1055.021827499742,1074.722187606275,1094.255257742026,1113.3141115078017,1131.7913525021886,1149.9420156257079,1167.5328574078399,1183.8942733859487,1200.4015181167779,1216.6911922545123,1232.2194201627697,1247.3847690700686,1262.153418954052,1276.1314399516993,1290.326155209388,1304.0526310502348,1317.3548994006621,1330.3432391392207,1343.0269763110568,1355.3421752298686,1367.8553476429706,1380.1269413792015,1392.118582171468,1405.044135146624,1417.0922051293069,1428.1420983607168,1438.0682094310498,1449.271070581689,1461.8876249805194,1471.1332616346322,1480.6691447786516,1489.6963281911978,1499.0325591852816,1507.8323279785216,1515.661117657389,1523.7409912027476,1531.3787484892975
24954.728490905967,1000.0000000000019,986.9742795606825,999.1475445307142,1017.7892653495894,1038.3636340770872,1059.110628274843,1079.4569771235695,1099.5417695498134,1119.1140251718941,1138.0682650506833,1156.6789027700154,1174.6420859776736,1191.4845664411791,1208.425488087328,1225.1143211800816,1241.0078967503812,1256.545131962375,1271.6808614304766,1286.0141444885335,1300.563118196341,1314.6483027799661,1328.2962309616134,1341.6508710764217,1354.653979237817,1367.2742218479957,1380.1380517389052,1392.710286866117,1404.998712297819,1418.2426245237289,1430.5800770474775,1441.9056290503559,1452.079848633933,1463.5647577556595,1476.5983958025515,1485.9811122209667,1495.7579018363617,1505.0056250008247,1514.5836595672044,1523.613659345146,1531.6447549794495,1539.9681146015262,1547.7201337895633
25023.597009161356,1000.0000000000022,987.2842305054232,1000.5943618783706,1020.2373057150686,1041.589918239451,1062.9974216593796,1083.9452798596762,1104.542357137866,1124.591795815969,1143.9897147984318,1163.0286455016558,1181.3347825348324,1198.6313423676227,1215.9801660542792,1233.0436899514598,1249.2810960668187,1265.1696190557448,1280.6522470990053,1295.3225774363746,1310.2064046830374,1324.632825295607,1338.6102081090407,1352.310107980862,1365.621953467395,1378.5449027485315,1391.7393109117158,1404.5960448249414,1417.1659603947176,1430.7098705030419,1443.3217411221592,1454.9109769831346,1465.3236229366548,1477.080558013706,1490.4931146026156,1500.0180938915855,1510.0332500651994,1519.4974242326293,1529.310697600622,1538.565377160071,1546.792706616674,1555.3537448310728,1563.2125882518883
25092.46552741674,1000.0000000000019,987.6517239984797,1002.1262778883928,1022.7794051423094,1044.9172081856927,1066.988405083771,1088.5414510010771,1109.6527959827563,1130.1816089039758,1150.0255630885124,1169.4954747684096,1188.1434009982186,1205.9025536714043,1223.6658008785325,1241.1095356528185,1257.6968257967733,1273.9441838176715,1289.7812766812015,1304.7971987041713,1320.023281502173,1334.8005408237261,1349.1172838942475,1363.1689779739045,1376.8033934149007,1390.0505552730071,1403.5816521415352,1416.7298446928817,1429.588526105514,1443.4381918314086,1456.3311447317296,1468.1926727944222,1478.8524857272212,1490.892594578204,1504.6758816363374,1514.35914321744,1524.6284475558352,1534.3216037573893,1544.381750030656,1553.8728480778118,1562.3054326441986,1571.116459558451,1579.0835434049188
25161.334045672134,1000.0000000000023,988.0828067128278,1003.7492874122532,1025.4194666957303,1048.3500403920452,1071.0877993359964,1093.2490669340998,1114.876689567116,1135.8869232243292,1156.1791282694783,1176.0824765872003,1195.0720977587634,1213.3008304817636,1231.4840962881908,1249.3132262276322,1266.2564602893763,1282.8702330590684,1299.0693924494346,1314.4393500569224,1330.0151212521462,1345.1527040537944,1359.8186317890825,1374.2284598834053,1388.199903842416,1401.7946018056364,1415.668111489711,1429.1156637703994,1442.2712888803146,1456.4332860079471,1469.6145389250257,1481.7574276848982,1492.6735578024532,1505.008681697567,1519.1516506978373,1529.0116468258786,1539.5523422705066,1549.4883162379167,1559.8082687659291,1569.5489319216297,1578.1970782420037,1587.2716708504415,1595.3504007939584
25230.202563927516,1000.0000000000016,988.5861416623543,1005.4710160216741,1028.1620928482503,1051.8930834433377,1075.2999493711839,1098.0718846184427,1120.2181038517804,1141.7119402670235,1162.4546921180697,1182.793657867464,1202.127843003485,1220.829487880808,1239.435689779613,1257.6538848035652,1274.958125505479,1291.9445753830075,1308.5121686756147,1324.2430948471533,1340.1745174290895,1355.6798187803388,1370.7028170620595,1385.4758653873375,1399.7972936260255,1413.7625016671143,1427.983423804052,1441.739120518665,1455.2014810148023,1469.6839016572758,1483.1619115112053,1495.5958534211707,1506.7781310969754,1519.420702595364,1533.9094970965748,1543.968176650001,1554.7994962852194,1564.9943629410168,1575.5891833116084,1585.5951626092867,1594.4718363360437,1603.8260096367967,1612.024462751396
