% Model,EMSI_model_V1_C_rate_2.5_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 10 2026, 23:46"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
17023.552328840757,1000.0000000000008,990.4800732684633,972.5147214516538,954.5591330748103,936.900208029869,919.4683953740517,902.5414152135504,885.5115217204491,868.7645579580434,852.3200234462184,836.203357196209,820.4170462528879,804.9779899334461,789.7627260203568,774.9659652496781,760.5276744602224,746.4538570855728,732.7459909664852,719.3631130518861,706.3430622821377,693.7148183355877,681.458446998813,669.6511975557733,658.2877746222861,647.376971392959,636.9639808088417,627.0062946635371,617.4496573829633,608.2284764795568,599.3341166196127,590.769652282982,582.5453640345802,574.655289602624,567.1464188946527,559.8261101162115,552.7808418141154,546.0061571764966,539.5005461993073,533.1995078216817,527.1845401467207,521.3895650847114,515.8018418545579
17102.001878743245,1000.0000000000003,990.4798416945293,972.5160613222987,954.563725900264,936.9027900009438,919.4738358096146,902.5573026364704,885.5443406469664,868.8055204136757,852.3726801218695,836.2744899236461,820.5112862487922,805.1006693951285,789.9096971111287,775.1488315022748,760.7432746466702,746.6916112216499,733.0168054747172,719.6531504616266,706.6580790681602,694.055184377637,681.8240706603599,670.0368437614098,658.6884550715931,647.7991366984525,637.4104315235359,627.4809933745687,617.9580489192012,608.7728546707756,599.9158906695259,591.3892413524933,583.2085409181026,575.3783853445659,567.9011059077956,560.6017587394067,553.5879889096213,546.8509398374478,540.3814460527807,534.1133811522639,528.1285880466842,522.3741821738748,516.8265335016255
17180.45142864574,1000.0000000000007,990.4792822532049,972.5168402356063,954.5684968798911,936.905834116939,919.4799346524868,902.5691704260861,885.5750675778208,868.8460759431475,852.4262081614768,836.3478853631992,820.6092850561402,805.228267267352,790.064390384731,775.3414971333681,760.9696516422612,746.9416693163057,733.3000093916562,719.9561080824072,706.9874422115903,694.410725504037,682.2061396728687,670.4392434319572,659.105727890601,648.2383277982195,637.8739365452303,627.9733522253302,618.4849395974043,609.3370283386424,600.5187616076757,592.0312985518616,583.8956285362619,576.1237107993784,568.6776413807048,561.4020615785764,554.4227951553904,547.7254267601791,541.2934146866548,535.060840253676,529.1079086069254,523.395706618222,517.8889632770871
17258.900978548234,1000.0000000000003,990.4783652704543,972.5169515484095,954.5731839387169,936.9092691102202,919.4867119135386,902.5771830293318,885.6035752839962,868.8861680289573,852.480665676272,836.4236932369847,820.7112879799971,805.3611954747029,790.2276234392511,775.5446835310632,761.2074931664084,747.2048009244824,733.5963252531922,720.2729954219831,707.3322053420358,694.7824700625889,682.6057170331817,670.8594704307154,659.5407854230481,648.695691606824,638.3555535286041,628.4844794083804,619.0313875715755,609.92214086107,601.143960163906,592.6971156974905,584.6077893139162,576.8919777802548,569.4763731018011,562.2280196674819,555.2866340656894,548.6310116789983,542.2380497596415,536.0437603892434,530.1248557067202,524.4564061495045,518.9910244249247
17337.350528450723,1000.000000000001,990.477501002958,972.5167356465506,954.5780218758385,936.913501684058,919.4946601987208,902.5817855318336,885.6301581862166,868.9261703040836,852.5364955593992,836.5024019395928,820.8178654711568,805.5001311875627,790.4003673691634,775.7593502119059,761.4577345055358,747.4819718934763,733.9066161910163,720.6048118916192,707.693385320469,695.1714156919053,683.0238930124252,671.2986251439473,659.9947933929407,649.172383989982,638.8563271739157,629.0154932903837,619.5983182032455,610.5294579199639,601.792977892109,593.3882376711257,585.3464236101968,577.6840344698951,570.2977717295671,563.0807351153918,556.1808791259483,549.5688811489922,543.2167873547529,537.0641997739414,531.1820493377569,525.5588905944803,520.1347565807894
17415.800078353215,1000.000000000001,990.4773767754975,972.5168645640385,954.5836229872028,936.9192291187552,919.5045117329422,902.5840963384873,885.6556850691427,868.966923437803,852.594584801262,836.5849196672491,820.929999394415,805.6461480269064,790.5839139052349,775.9866280197655,761.7214876894861,747.7742831876305,734.2320182703736,720.9529426629855,708.0723365999481,695.5788923491775,683.4619729511394,671.7579981507337,660.4691591967505,649.6697735919349,639.377580178322,629.5677190449921,620.1869156837671,611.1603594173746,602.4673117941925,594.1061717928033,586.1129632808936,578.501182269268,571.1430435167784,563.9617479500214,557.1069011363002,550.5402937396223,544.2312298508361,538.1243034491085,532.2820375969012,526.705289344437,521.3217292669001
17494.249628255708,1000.0000000000007,990.4773520453456,972.5167643300089,954.5893347552526,936.9257848056403,919.5155433068568,902.5844335924318,885.6799584276727,869.0080375887096,852.6546550814508,836.6709793804141,821.0475000786868,805.7991509240273,790.7783594573444,776.2262163097344,761.9984268599535,748.0813994569689,734.5724632145625,721.3178305131073,708.4694456535804,696.0052395877947,683.9200819392101,672.2376527702359,660.9641582845649,650.1879904139776,639.919509153023,630.1412182750367,620.797437878279,611.8144481777239,603.1661654129686,594.8499999270821,586.9065061016828,579.3429444332983,572.0120082340471,564.8706083247843,558.0638279596477,551.5446764057215,545.2808084859878,539.2227345554055,533.4232358723186,527.8932312009849,522.549611475641
17572.699178158196,1000.0000000000005,990.4774383790592,972.5164716833156,954.5951221738746,936.933182678503,919.5277530576656,902.5835727972816,885.7033221400501,869.049765032819,852.7170701571366,836.7609636031598,821.1708419919264,805.9597240613434,790.9845298629828,776.4786239427693,762.2890351122367,748.4038239024183,734.9286059130261,721.7005820334106,708.8857793445147,696.4514708969156,684.3990807447028,672.7383915877535,661.48078646247,650.7279401173065,640.4830069180142,630.7368371240468,621.430685446805,612.4923232104801,603.8900117750394,595.6201407899632,587.7274074890815,580.2097173044425,572.9052165892656,565.8079775868408,559.0520074053509,552.5825093508938,546.3661180444308,540.3598107123437,534.6060485285172,529.1225847103955,523.818295865211
17651.148728060685,1000.000000000001,990.4776445580668,972.5160206170589,954.6009565367689,936.9414276465869,919.5411289319044,902.582276467452,885.7261014948892,869.0923474256406,852.7821883667006,836.8552493003889,821.3004851142983,806.128433645373,791.203245656307,776.7443510819634,762.5937835813852,748.7420517640359,735.3010927492792,722.1023045342044,709.3224151162211,696.9186030524521,684.8998291405674,673.261015856948,662.0200428561517,651.2905291655758,641.0689696133525,631.3554294198951,622.0874834560093,613.194595520309,604.6393332847646,596.4170271480408,588.5760368628418,581.1019257949879,573.8232370783427,566.7745122787428,560.0717789296305,553.654258242232,547.4877166619832,541.535782970192,535.8308052295832,530.3931669139648,525.1276505018103
17729.59827796318,1000,990.477982198457,972.515442822191,954.6068241424315,936.9505200184975,919.5556548710872,902.581245434199,885.7485834561197,869.1360018480804,852.8503237568005,836.9541792557278,821.4368294808046,806.3057776181397,791.4352668693082,777.0238467523648,762.9130772637684,749.096511968983,735.6904933640129,722.5240016980529,709.780331220402,697.407556314588,685.423090129008,673.8062370617582,662.5828197905489,651.8765567719402,641.6781737727358,631.9977337009166,622.768554932951,613.9217767050617,605.4145092245922,597.2409899309106,589.4526572936805,582.0199024780854,574.7664818036671,567.7706960973924,561.1233100098823,554.760195001085,548.6459289976057,542.7506518043631,537.0975910044493,531.7045943769349,526.4773640733139
17808.047827865674,1000.0000000000011,990.4783952633783,972.5146766647604,954.6126916693725,936.9603993824693,919.5712360060437,902.5805853668852,885.7707284994982,869.180655339945,852.9213907873062,837.0576624416435,821.5797441334128,806.4916146858777,791.6805934306053,777.316955070145,763.246693909249,749.4669378886734,736.0965558480582,722.9655427460253,710.2593673883671,697.9181321810338,685.9686201870137,674.373796496524,663.1688780757929,652.485706300473,642.3103138436942,632.6634807666891,623.4736901285718,614.6735110542318,606.2151117863845,598.0916170665222,590.3568886293381,582.9632526356869,575.7345314879881,568.7961050336262,562.2059849330491,555.8996771848953,549.8401712122527,544.0036251603863,538.4056860826512,533.0559089012761,527.8662775004763
17886.497377768166,1000.0000000000003,990.4787336948305,972.5135436780905,954.6184335596864,936.9708738346135,919.5876258398913,902.5805737968849,885.7927004585815,869.226425891017,852.9954874158295,837.1658783598431,821.7294372545928,806.6862760529141,791.9394906739117,777.623874503207,763.5949662568481,749.8537392208312,736.5198559136016,723.427612098125,710.7600946300399,698.4508852535879,686.5368502202679,674.9641875528198,663.7787784864464,653.1185240498404,642.9660013594935,633.3532698807597,624.2034361498394,615.4501161161272,607.0413680930433,598.9691388693407,591.288893936443,583.9323727290941,576.7282843747323,569.8512018026387,563.3200704806275,557.0727266816641,551.0704130725337,545.2943335535113,539.7544058854501,534.4466661961942,529.2941063887879
17964.94692767066,1000.0000000000003,990.4789484498209,972.5119703345247,954.6240205078092,936.9818425547346,919.6046780021421,902.5817617411783,885.8149161566294,869.2736790826416,853.0729579732736,837.2792955257854,821.8864453527694,806.8904878907458,792.2125515173383,777.9451587309997,763.9586609893149,750.2578219303208,736.9615396853744,723.9115205257411,711.2836870377948,699.0069967873745,687.1288005982575,675.5785084913996,664.4137336720096,653.7762364129937,643.6465112493227,634.0682867858449,624.9588414844352,616.252370588018,607.8939283616309,599.8741606475141,592.2490851406953,584.9279967595677,577.7490922823677,570.9367149880371,564.4659951549784,558.2794136855715,552.3364746110129,546.6221060582279,541.1426239658894,535.8761656414429,530.7606919667556
18043.396477573147,1000.0000000000013,990.4790086291767,972.509903090019,954.6294373417185,936.9932270276352,919.6222816411855,902.5847067939155,885.8378263909232,869.3228055200267,853.1541588464082,837.3983966056479,822.0513243022176,807.1049990570696,792.500360502577,778.2813667588961,764.338558199647,750.6801153610562,737.4227722543868,724.418574766694,711.8313213647741,699.5876573193377,687.7455115203865,676.2178756259035,665.0749709030058,654.4601046682842,644.3531568009298,634.8097526191974,625.7409868158991,617.0811172550589,608.7734906044737,600.8073287959361,593.237893756366,585.950913362519,578.7983384646844,572.0533941057435,565.6442087606921,559.5198232981097,553.6381695190034,547.9862543941658,542.5691690321703,537.3437152490276,532.2659814035588
18121.84602747564,1000.0000000000008,990.4788856753341,972.5072933949168,954.634665822543,937.0049541205727,919.6403313577409,902.5899722227506,885.8619118193253,869.3742198490926,853.2394676066878,837.5236898002637,822.2246729350497,807.3306044540096,792.8035201335687,778.6330983370675,764.7354951985657,751.1216225300926,737.9047978704573,724.9501589521282,712.4042533501406,700.1941574249762,688.3881197686984,676.8835193940615,665.7638289985731,655.1715257610568,645.087396309299,635.5790225293919,626.5510852026954,617.9373470183743,609.6808924957814,601.7694105532024,594.2558583300863,587.0021200159356,579.8775668262202,573.2021301637744,566.8553005527951,560.7941734472535,554.9754095247685,549.3861721439496,544.0329313705605,538.8487384517864,533.8101240453246
18200.29557737813,1000,990.4788350434147,972.5043551261975,954.6399708441622,937.017287304998,919.6590612740816,902.5982480702309,885.8877255149657,869.42841530025,853.3293184695773,837.6556803166732,822.4070449607415,807.5679741530729,793.1227355187725,779.0009151345635,765.1501384955876,751.5830826720526,738.4084584105875,725.5073247725521,713.0033604913078,700.8273582080097,689.057360911197,677.5761865985834,666.4811273953036,655.9113883244333,645.8501716366741,636.3769545981248,627.389925711425,618.8215574552254,610.6167168924462,602.7611665416817,595.303585367183,588.0825575002456,580.9877304060618,574.3834369059728,568.0996758055978,562.1026212349072,556.3479518898804,550.8209781624138,545.5327565080913,540.3908367751118,535.3938392391086
18278.74512728062,1000.0000000000003,990.4798079092158,972.5020276536234,954.6463519355958,937.0312005356989,919.6794246050965,902.6107753255782,885.9165153964394,869.4866608431521,853.4249279631426,837.795663539487,822.5997958333686,807.8185751914004,793.459341331906,779.3861688421359,765.5839913122625,752.0660756286537,738.9354280051334,726.0918700165649,713.6303397251596,701.4889762969121,689.7547821792833,678.2974310059651,667.2284786690778,656.6814362611357,646.6432744505306,637.2051723214312,628.2590138053196,619.735038504641,611.5825715496908,603.7844399514772,596.3827247038084,589.1943827377602,582.130916665475,575.5989194234426,569.3790522219829,563.4466153766053,557.7564988596192,552.2909194778518,547.0686760259033,541.9712550596265,537.020286743851
18357.194677183117,1000.000000000001,990.481020725217,972.4996959249968,954.6531011521089,937.0457921039069,919.7005049073151,902.6266438979948,885.9479182142144,869.5486570809343,853.5261107344021,837.943537601325,822.802940420765,808.0825067215944,793.8123908386026,779.7886841523663,766.0372636323585,752.5711042243789,739.4865495119161,726.7041659558906,714.2858952376639,702.1800199234592,690.4813248249011,679.0484241244111,668.0070308982299,657.4829183971956,647.4679896409749,638.0647694069365,629.1590838387103,620.6790334058985,612.5789242274525,604.8386468343193,597.4921617491954,590.3377260128063,583.307941622648,576.8485668517347,570.6929482760772,564.8251700123849,559.1997996838742,553.7952386500094,548.6389517301926,543.5880595780133,538.6869496794097
18435.64422708561,1000.0000000000007,990.4824773600071,972.4974602822423,954.6602953291341,937.061008878678,919.7222199837468,902.64601024927,885.9823972613088,869.6149242236085,853.6334437763923,838.0999541126904,823.0172372912143,808.3606466295554,794.1820058650642,780.2090709598198,766.5108928566711,753.0993252965948,740.0632400908759,727.345395663146,714.9713593796561,702.9019982316689,691.2383551400975,679.8306765195076,668.8182896009154,658.3174364868084,648.3259621450673,638.9571379766642,630.091257298038,621.6546639097421,613.6066296178656,605.9241940124771,598.6319287224491,591.5135994680676,584.5201789066815,578.1329488543541,572.0417104318497,566.2381611387107,560.6772406307382,555.3333933417598,550.2422867206118,545.2400687548744,540.3929344213996
18514.093776988102,1000.0000000000001,990.4841743875251,972.4954156430023,954.6680097456205,937.0767863645302,919.7444686973096,902.669011317369,886.0203925691384,869.6859738749151,853.7475079271147,838.2655635272455,823.2434400799865,808.6538727550264,794.5682977527964,780.6479463304472,767.0058347519347,753.6519055363755,740.6669403098638,728.0167666697167,715.6880987032596,703.6564545043125,692.027283541904,680.6457442337158,669.6638208833482,659.1866455623211,649.2188976228027,639.8837456980406,631.0567166989003,622.6631313756033,614.666613797259,607.0415338347221,599.8021118920185,592.7230309771433,585.7690873061365,579.452702018865,573.425723609816,567.6854976293636,562.1882346517198,556.9048719984021,551.8773897893964,546.9260673810494,542.1372364881139
18592.543326890594,1000.0000000000007,990.4861066609568,972.4936465381343,954.6763179618389,937.0930507531052,919.76714807634,902.6957453341271,886.0622786262071,869.7622580609819,853.8688150579188,838.440941256785,823.4822138661733,808.9629653158336,794.9713204249771,781.1058388431073,767.5229294216178,754.2298728758541,741.2989342155172,728.7193519749139,716.437349854555,704.4447984547203,692.8493963136784,681.4950321104056,670.5450596986288,660.0920531211193,650.1483608610486,640.8459418185589,632.0565326555202,623.7055480703509,615.7597184316403,608.1910385725814,601.0027362442534,593.9668964084218,587.0559495477293,580.8083329635195,574.8452401524776,569.1669673749983,563.732086039326,558.5090624613376,553.5428502836326,548.644636329962,543.9185806837185
18670.992876793083,1000,990.4881954001992,972.4920830867537,954.6851647609965,937.109682595708,919.7901110165991,902.7260112874386,886.1079167710976,869.843655517536,853.9972314097444,838.6259244885719,823.733380362903,809.287733013848,795.390596658366,781.5823978279985,768.0618545895096,754.832906619138,741.9589073060292,729.4527504147057,717.2187757365086,705.2667470017266,693.7043014883186,682.3781476695857,671.4617016667968,661.0333441888167,651.1140236000707,641.8433512263458,633.0902312742716,624.781623987781,616.8855096029964,609.3719807097123,602.232937583254,595.2447898820614,588.3803838129543,582.1992476883569,576.2995824765362,570.6817745923014,565.3077852903521,560.144977043792,555.237382256612,550.3943104238782,545.7355225850923
18749.442426695576,1000,990.490273223274,972.4905703629738,954.6943435463514,937.1264140632371,919.8131189733623,902.7594429314818,886.1572473695381,869.9302443893897,854.132917282501,838.8207767748095,823.9973177199086,809.6286730325918,795.8261618504141,782.0782734693703,768.6235551059696,755.4620702722648,742.6480393539224,730.2178091776585,718.03342946994,706.1234451328729,694.5932081661418,683.2965578547776,672.4152571806944,662.0120189604203,652.1173061852461,642.8773306184182,634.1591345870003,625.8926694944735,618.045088387991,610.5851500917412,603.4935824495353,596.5577821080531,589.7435418082487,583.6263775704123,577.789476361699,572.2307548206059,566.9162182236516,561.8133522606073,556.9617589629404,552.1756870285932,547.5879101100155
18827.891976598068,1000.0000000000007,990.4922709996945,972.4890795658155,954.7037358731749,937.1430518790245,919.8360442470185,902.7957923802321,886.2104699580569,870.022421054394,854.2763912293008,839.0261939364098,824.274905427816,809.9868655704701,796.2784892417363,782.5948220379964,769.2098624358616,756.1194034737725,743.3685972023871,731.0163547191763,718.8834607873155,707.0171942744109,695.5186125402641,684.2531500272764,673.4086369184571,663.0310134874738,653.1610698084479,643.9505926438557,635.2658709300306,627.0411294714778,619.2406474437873,611.8323910551362,604.7866124135174,597.9078417236684,591.1474715909216,585.0913270300872,579.316131272104,573.8151090813526,568.5585547265065,563.5151033606753,558.716773019121,553.9891604292064,549.4750350881159
18906.34152650056,1000.0000000000005,990.494142281888,972.4876049682994,954.7132404117914,937.1594269073092,919.8587964242612,902.8348444231493,886.2678217012773,870.1206053575509,854.4281820510021,839.242889714343,824.5670460743638,810.3634121685761,796.7480743902724,783.1334118130372,769.8226288734073,756.8069652059751,744.1228662105962,731.8502182147843,719.7710264815333,707.9502917961773,696.4830310522544,685.250841006796,674.4447722174793,664.0932893383522,654.2482011366175,645.0658715171718,636.4131119009581,628.2294662453523,620.47444374377,613.1156343707927,606.1140553590404,599.2969202291843,592.5942286681618,586.5956936610859,580.8807298427457,575.4359980456397,570.2359237063968,565.2510990213859,560.503176426579,555.8350490521677,551.3960708599302
18984.791076403053,1000.0000000000003,990.4958405770051,972.4861474172961,954.722747300323,937.1753738523385,919.8812975108184,902.8763911921981,886.3295691048293,870.2252483196919,854.5888523194866,839.4716305765595,824.8747124797884,810.7594921088607,797.2355005977022,783.6955215229156,770.4638449784164,757.5269698031198,744.913298001347,732.721384854798,720.6984729079405,708.9252454128376,697.4892225689131,686.2928310874984,675.5268740128503,665.2021188019298,655.3819070805121,646.2262307809028,637.603863340751,629.4604690947947,621.7490990090246,614.4372170574247,607.4783461304403,600.727237368666,594.0862074514724,588.1413931270746,582.4847589138066,577.0948790887556,571.9497528940213,567.022488278002,562.3220143743462,557.7139207739833,553.3503876767367
19063.240626305545,1000.0000000000007,990.4974526701101,972.4848089615768,954.7322883892425,937.1908794816403,919.9035701124751,902.9203344166596,886.3959043114171,870.3366383929579,854.7587113932442,839.7128162164082,825.19840868244,811.1757283119289,797.7407407515151,784.2817458374188,771.1344611731886,758.2804948178962,745.7410949334936,733.6306395995031,721.6668607749028,709.9431565114746,698.5383253099716,687.3806018469518,676.6564552071005,666.3590760181535,656.563725880302,647.4331159073072,638.8395198898504,630.7353194357183,623.0655825505823,615.7978025567894,608.8802558521049,602.1993690259699,595.6244019703093,589.7288863751152,584.1282182812287,578.7917285620334,573.7000326206177,568.8289431533591,564.1726342404053,559.6244134369925,555.335361885346
19141.690176208034,1000.000000000001,990.5001338624619,972.484757497817,954.7429834362168,937.2070310746815,919.9267351019367,902.9676376218715,886.4680449901548,870.4561389588033,854.9391349796981,839.9678970701622,825.5396934146535,811.6138426476102,798.2648483146821,784.893752859419,771.8364851551223,759.0696242727781,746.6084000553751,734.5796844692358,722.6782499135127,711.0060564304456,699.632370961971,688.516417686556,677.835737795085,667.5664282115536,657.7959999187382,648.6889743006335,640.1224438780343,632.055998735554,624.4255490732781,617.1986251600133,610.3214584581323,603.7150772704796,597.2109535911605,591.3600763255814,585.8124235529033,580.5281051120701,575.4887122133146,570.6723099836858,566.0563414672188,561.5666279951907,557.3493786606653
19220.139726110527,1000.0000000000003,990.5029756563696,972.4853029490105,954.7538765387649,937.2229789165408,919.9501597427692,903.0175239535074,886.5455536020847,870.5835450372338,855.1303472640396,840.2373931975504,825.8993392611512,812.0747196242805,798.8099077593151,785.5339222922303,772.5724678916221,759.8971693063825,747.5182931180432,735.571855360951,723.7363364612498,712.1182132385825,700.7767932226292,689.7060159622775,679.0702351021386,668.8298592677063,659.0844030456348,649.999570927365,641.4585894480856,633.4282936365848,625.8355612337009,618.6472678901523,611.8094009491134,605.2792281146342,598.8494756231003,593.0392580355901,587.5417456132178,582.3082513384802,577.3197945582565,572.5563221484658,567.9782789442253,563.5465226370053,559.3987235314977
19298.589276013015,1000.0000000000007,990.5059495562407,972.4865634582542,954.7648993994994,937.2387187910986,919.9739912658421,903.0700008755426,886.6287839100456,870.7194455620923,855.3332352623413,840.5223928792566,826.2786424837293,812.559819882403,799.3778672218483,786.2046947569306,773.3450902629226,760.766022565154,748.4738573303988,736.6101829715408,724.8445202466479,713.2833675751276,701.9760796376967,690.9541564548629,680.3644651206805,670.1539426763865,660.4335212231925,651.3695817465018,642.852623329043,634.8566199029309,627.3001482212456,620.1484350795848,613.3489456030225,606.8952213765289,600.5428477649601,594.7697420898494,589.3192678226513,584.1352583329816,579.196478528756,574.4840622989592,569.9422186278966,565.5680456979384,561.4869209467822
19377.038825915508,1000.0000000000007,990.5090185167992,972.4886510545193,954.775982562789,937.2542489766511,919.9983625402375,903.1250721332127,886.7180831895005,870.8644337250191,855.5487124938196,840.8240085111291,826.678916573996,813.0706281243863,799.9707517825914,786.9085921468674,774.1571065080233,761.6791602777035,749.4782693102405,737.6978149721174,726.0063258436992,714.5054094246568,703.2348962489525,692.2657810528634,681.7231408381455,671.5434626804383,661.8481527743181,652.8039060640665,644.3094536291005,636.3456546522613,628.8241193197523,621.7071583215003,614.9452910544028,608.5667914731546,602.2942247261558,596.5551270273277,591.1483625489981,586.0124780468387,581.1222077791413,576.4588428090658,571.952184447601,567.6354125159733,563.6177873128028
19455.488375818,1000.0000000000015,990.5121459340469,972.4916667351758,954.787061459386,937.2695593130745,920.0233874939503,903.1827334135448,886.8137504881626,871.0190337176866,855.7776049297173,841.1432392899194,827.1013285032104,813.6084706934913,800.5904061764837,787.6479066518843,775.0110053385979,762.6392782068081,750.534416263794,738.8376290960546,727.2249713601327,715.7878919237613,704.5575371418536,693.6454389972927,683.1506248700138,673.002857140175,663.3327611739866,654.3071072190442,645.8336603341548,637.8997607800178,630.4119790368353,623.3281643134804,616.6033196558092,610.2974161030439,604.1065240506034,598.3987534128228,593.0321303305518,587.9429412135416,583.1000585301824,578.4836029331353,574.0117463982172,569.7523738688772,565.794705716201
19533.937925720493,1000.000000000001,990.5152295453604,972.4955393174871,954.7979921405165,937.2845058629462,920.0489180075444,903.242766212396,886.9155607216683,871.1830167847729,856.0197347067723,841.4798680731682,827.5456345142296,814.1730979394982,801.2366515762269,788.4225028202001,775.9066024503874,763.646182594576,751.6420767031689,740.0293155562478,728.5001777545363,717.130540986053,705.9439374205582,695.0931447982987,684.6468623814534,674.5321357595673,664.8873982838887,655.8791914214418,647.4252182544243,639.5188230084653,632.0638068221782,625.011739924462,618.3233488711969,612.0866316887077,605.9790889819254,600.2999963723174,594.96989968553,589.9256850336933,585.1288795315188,580.5571800174935,576.1198164840229,571.9177921078744,568.0164647064965
19612.387475622985,1000.0000000000005,990.5180337521043,972.500063858931,954.8085381505097,937.298966358449,920.0749452668707,903.3051868611093,887.0236193398447,871.3566484951249,856.2756245896265,841.8346002621211,828.0126816543669,814.7655183658986,801.9117287483645,789.2345342242673,776.8460967508646,764.7022454666426,752.8038013805052,741.2758905479117,729.835056922017,718.5367827820601,707.3982316137858,696.6128776175738,686.215761528774,676.135237912376,666.516012396423,657.5241747962132,649.0882765821923,641.2072473775037,633.7841781203797,626.7626990423239,620.1102825563638,613.9386905751762,607.9156005032978,602.2629810013307,596.966393126639,591.9653510332143,587.2132294165577,582.6844838205852,578.2821070796128,574.1374828173922,570.2892161694758
19690.837025525478,1000.0000000000003,990.520416309667,972.5051582403181,954.8185861277099,937.3130023929067,920.101730277526,903.3703127999416,887.1384443489804,871.5407199945209,856.5464443246841,842.2089167872866,828.504203927518,815.3877201803843,802.6194613318628,790.0877583271272,777.8333993097509,765.8117066755885,754.0241598228914,742.5827017280027,731.2351678347949,720.0127339801536,708.9276035001031,698.2116602926238,687.8643167689613,677.8192140057643,668.2257073029407,659.2494026001929,650.8303873652565,642.9728796376212,635.5810252435255,628.5891965505067,621.9723925364215,615.86117692081,609.9227581200801,604.2951562627603,599.0297634184851,594.0700341220492,589.3611314517791,584.8738757461145,580.5079598539165,576.4208807183936,572.6226938435087
19769.286575427966,1000.0000000000005,990.5222657141638,972.5107723123942,954.8280588651577,937.3267138855374,920.1295845263716,903.4385192913802,887.2606193023042,871.7360838635084,856.833412360215,842.6043702562571,829.0220241292654,816.0417807298994,803.3638093334494,790.9860507268226,778.8725560345266,766.9789513224966,755.3078673115575,743.955284846752,732.7062426886815,721.5647042104029,710.5394482170238,699.8967229663117,689.5997272999725,679.5913298193178,670.0238225785791,661.0624851030534,652.6593892586084,644.8238679280906,637.4625811325012,630.4996812533485,623.9182925981937,617.8621683896553,612.0076861149658,606.4044610017074,601.1686767074258,596.2483423222102,591.5811012379994,587.1341947469491,582.8071747153832,578.7778497984696,575.0270531142539
19847.73612533046,1000.0000000000008,990.5234688271582,972.5168593606027,954.8368802178024,937.3402150258833,920.1588529821797,903.5102348694452,887.3907992092878,871.9436757778767,857.1378343052484,843.0226301180174,829.5681153961297,816.7299396679268,804.1489537165048,791.9335165517562,779.9678716293384,768.208654804607,756.6599603880672,745.3995574977112,734.2544203356332,723.199456271277,712.2416608139466,701.6758011091549,691.4297198895374,681.4594079686475,671.9183025609012,662.9716866752442,654.5838058311712,646.7690712744861,639.4378018992015,632.5033388094411,625.9573757003602,619.9506685002225,614.1783904847991,608.59978199574,603.3927993780727,598.5099210107223,593.8826992840899,589.4753341610723,585.1906130194205,581.2192840986555,577.513473957289
19926.18567523295,1000.0000000000005,990.5239272904007,972.5233651605096,954.844937913062,937.3535073497147,920.1896507760216,903.5855887383038,887.529212837148,872.1638317632471,857.4602149655198,843.4644024739354,830.1433382667853,817.4531706553865,804.9770695027729,792.9322332297423,781.1214982146491,769.5031475505756,758.0829357834351,746.9185308401859,735.8827527716003,724.920342348109,714.0383577512448,703.5529216409869,693.3582352590263,683.4273741325677,673.9130655535204,664.9810950792947,656.6078826260583,648.8129669326897,641.5111959952676,634.6048237151622,628.0944830359753,622.1313519848733,616.4388641992377,610.8857227027066,605.7072671972152,600.8598211787379,596.2707772830221,591.9022478989734,587.6639590775534,583.7508307163769,580.0877033895338
20004.63522513544,1000.0000000000007,990.524894175881,972.5316185746436,954.8534619142843,937.367920349425,920.2233454626213,903.6658836775749,887.6772619581258,872.3980227060667,857.8021387365203,843.9314400482826,830.7496015441011,818.2135122763807,805.8514489860258,793.9853041794697,782.3365602448935,770.8657396706325,759.5801306669754,748.5159493470136,737.594867394955,726.7311955983654,715.9341723275453,705.5327467262715,695.3896382889072,685.4994027609142,676.0119890893384,667.0945542578874,658.7354517059507,650.959543162153,643.6865793257869,636.8080183928005,630.33377492603,624.4075328168326,618.7913762139445,613.2647981768588,608.1141597283995,603.2997805253482,598.7470060923166,594.4166556965231,590.2302532103071,586.3761358800414,582.7540673399087
