% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.9E-15_r_pos_9.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 09:42"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
23366.141382585913,1000.0000000000016,987.7936214891866,982.1223034315884,981.6347325809719,985.0761548448945,990.8538460270222,997.807520979407,1005.929257427658,1014.2507182744934,1022.524438485085,1030.9772057374084,1039.4395016440312,1047.8570424899028,1056.151648408445,1064.2667125655491,1072.1430378328548,1079.8735321127701,1087.7802799451745,1095.564784759019,1102.7831821971947,1109.860052750362,1116.827267729621,1123.564659106689,1130.2300436903643,1136.7384759537906,1143.2053542901904,1149.6152824453068,1155.9187771031623,1162.0350338739622,1168.50965419424,1174.454885848796,1179.8597709270382,1185.2187761394732,1190.8994873411707,1195.958953151591,1201.386682539488,1206.6131666337717,1211.36275706097,1215.922077892315,1220.504100049921,1225.0384872791547,1229.419913028651
23443.07163278466,1000.0000000000016,987.8560590939452,982.6334178647403,982.7308322371424,986.6720100594595,992.9106149153616,1000.3036209737256,1008.7943994748117,1017.5003496849565,1026.1051180238371,1034.8704338345478,1043.6050905854675,1052.2746187078242,1060.8229396660129,1069.1718749122638,1077.27225515889,1085.2071533264455,1093.3477686581107,1101.3042485174715,1108.6912570812685,1115.9486094526492,1123.0902576844258,1129.9930156213104,1136.8228907384623,1143.4929068277154,1150.1194734969304,1156.654169328889,1163.1245695601963,1169.394716499547,1176.127554735532,1182.148952781403,1187.645694339223,1193.1083071327052,1198.918365596046,1204.091381282564,1209.6437939221346,1214.991190287531,1219.8154994728968,1224.4849342375103,1229.1797310783934,1233.8165050082753,1238.2998960521995
23520.001882983408,1000.0000000000011,987.9105135927103,983.1508271571165,983.8556583218264,988.314481972347,995.0263724072115,1002.8692833230817,1011.7353596631713,1020.8257269538261,1029.7678177461107,1038.8502128630691,1047.8625484081767,1056.7870822996567,1065.5914582627877,1074.175990337215,1082.503916658227,1090.6471575344929,1099.0261467159944,1107.15842547694,1114.7153418040189,1122.1551694977138,1129.4737851214084,1136.5441838698598,1143.5410815437308,1150.3753415672095,1157.1622761907408,1163.8243734747903,1170.4671569249388,1176.8953734622064,1183.892552646262,1189.9842057914725,1195.578648398651,1201.147905538133,1207.089257761435,1212.3789504139434,1218.0607417294616,1223.531002454514,1228.4301343532757,1233.215158640629,1238.0271238322491,1242.769522839024,1247.3569442667724
23596.932133182152,1000.0000000000018,987.9561555651438,983.6763486006394,985.0094492816987,990.0036637743937,997.2012933008846,1005.5044610318205,1014.752817240483,1024.2276956192904,1033.513173603042,1042.9170704625533,1052.2125819309322,1061.395613938549,1070.4584378689383,1079.28082138051,1087.8399251939668,1096.1958903440964,1104.8177062553536,1113.1300191808557,1120.8588778448325,1128.4836135480148,1135.9819841241413,1143.222792630332,1150.3896119294002,1157.3909909614135,1164.339038013041,1171.1325160692986,1177.9530810062943,1184.5434572459935,1191.8079367007522,1197.9659646757113,1203.6648780741032,1209.3445890486344,1215.41936565366,1220.8294410136425,1226.6455548939052,1232.240757656401,1237.2157794723594,1242.1220752194704,1247.0554940675033,1251.9069832691848,1256.6005803547778
23673.862383380896,1000.0000000000019,987.9925291896238,984.2118263608413,986.1925704196262,991.7400511263824,999.4361389622068,1008.2098468579795,1017.8483473058251,1027.7076576833672,1037.3424520048627,1047.07213648942,1056.6565924165234,1066.1020734074966,1075.4258051819113,1084.4886784166285,1093.2826851539244,1101.8562199148432,1110.7251485536558,1119.2223157972662,1127.1258050391152,1134.9382384333953,1142.6193624638936,1150.0337825590002,1157.3736793154585,1164.5452387153086,1171.6551114026988,1178.5850965334998,1185.588902866966,1192.3455317187613,1199.87770462755,1206.0996329760655,1211.9108304330239,1217.7055488561903,1223.9160228295536,1229.4506968958947,1235.4064061467018,1241.1287155212838,1246.1814664377232,1251.21502316004,1256.2741775302322,1261.2384954449808,1266.040506299748
23750.792633579647,1000.0000000000016,988.0191468975148,984.7586904658086,987.4051711040543,993.5239057468432,1001.7314024537789,1010.9858847334809,1021.0231301869035,1031.2666536232803,1041.2565795834744,1051.316212223817,1061.1956107629994,1070.9078642401992,1080.4950140939502,1089.8013219803902,1098.8340129763208,1107.6303539250662,1116.750519709329,1125.437834322887,1133.5191673657332,1141.522375322212,1149.3893775849338,1156.9809700402457,1164.4972883816972,1171.842230201895,1179.1145793387711,1186.187136780662,1193.3796768538293,1200.306630380417,1208.104702682138,1214.389216693285,1220.3213971337932,1226.23628774515,1232.584850562744,1238.2487663703162,1244.3495985484751,1250.2012363653569,1255.3341956372706,1260.5012563733123,1265.6904098853552,1270.771503036213,1275.684248498133
23827.72288377839,1000.0000000000015,988.0356668468652,985.3175808973364,988.647183967445,995.3549817502804,1004.0867425315075,1013.8320574456022,1024.2767734008455,1034.9042475378521,1045.2549206149426,1055.6484400439197,1065.8287083347034,1075.812063240316,1085.6650259914852,1095.217734120463,1104.49275896857,1113.5171687992645,1122.8924818252656,1131.7752208571594,1140.0377080093108,1148.2347518883546,1156.2906537858753,1164.062993569678,1171.7590351792892,1179.2804713459611,1186.7157661781357,1193.9372260589764,1201.3237714016332,1208.42492384461,1216.485912965524,1222.8322545283927,1228.8942879841723,1234.9346468727192,1241.423588632687,1247.2214503349105,1253.472838848971,1259.455899476997,1264.671727437862,1269.9784615560934,1275.3016757165124,1280.5033776694154,1285.5290912060805
23904.653133977135,1000.0000000000015,988.0421710614485,985.8900056491119,989.9194817828042,997.2338635730023,1006.5026381692551,1016.748604674801,1027.6097019748527,1038.6211624179782,1049.3380596930176,1060.0693266138687,1070.5564577921245,1080.8154881322012,1090.9367602122209,1100.7392471944831,1110.2603834820304,1119.5183889499049,1129.1528127073018,1138.2365071044599,1146.6839056113915,1155.0781782929666,1163.326246440855,1171.2832152274486,1179.1626140758299,1186.86387300996,1194.4627248182846,1201.8402323877624,1209.4259610694521,1216.7051362031955,1225.0240485096786,1231.4330079757353,1237.6341423448725,1243.80567542607,1250.437407186359,1256.3743026500276,1262.7817794958237,1268.898505260765,1274.2005098096272,1279.6530903107937,1285.114352430157,1290.4405461128888,1295.5815422117157
23981.58338417588,1000.0000000000015,988.0396482424105,986.4789282754316,991.2242019382996,999.1622230621648,1008.9805954367955,1019.7366156680907,1031.0232548385331,1042.4192265897268,1053.5076405049776,1064.5804793469126,1075.3806006179022,1085.920317914224,1096.3126260555082,1106.3689913132487,1116.1403062172014,1125.6378710149127,1135.535570312189,1144.826226859542,1153.4630618592987,1162.0585330531057,1170.50254663575,1178.6485768154216,1186.7155398852115,1194.6004046055216,1202.3637700077197,1209.905794627992,1217.6958362600362,1225.1568823671248,1233.7257360089009,1240.2005844015293,1246.5506396964458,1252.8596931871143,1259.6368389023721,1265.7184674592643,1272.2877617207266,1278.5407017550237,1283.933218610635,1289.5378237248844,1295.1410851993107,1300.5957971335652,1305.8545657044283
24058.513634374627,1000.0000000000018,988.0292768221441,987.0876414563423,992.5637301947286,1001.1419352727287,1011.5223065825982,1022.7973081094005,1034.5189264296184,1046.3004279890413,1057.7654350250407,1069.1836231765863,1080.3029987792895,1091.1288968331717,1101.795199862854,1112.1103040707687,1122.1361670333415,1131.879721716845,1142.045060853511,1151.5492092112956,1160.3808292092435,1169.1820785084403,1177.82637202899,1186.1664843825743,1194.4258175231053,1202.4985778447333,1210.427751848319,1218.1441960570899,1226.1436121017027,1233.790407905392,1242.5980036049782,1249.1446825733644,1255.6540788467134,1262.107694411712,1269.0330780202871,1275.2657889966542,1282.0028367315133,1288.3948568483586,1293.883317541461,1299.6461184637005,1305.3952929907175,1310.9827077412397,1316.3619229933922
24135.44388457337,1000.0000000000013,988.0123228718043,987.7193626342463,993.940472664371,1003.1748829180095,1014.1294490833133,1025.9318729875583,1038.098127948689,1050.2666775549148,1062.113141521532,1073.8804259048695,1085.3254308435469,1096.4434668093636,1107.3869330993818,1117.966379752771,1128.251461704465,1138.2478602216895,1148.6854206013916,1158.4100658054522,1167.4426203182309,1176.454802832545,1185.3042856342624,1193.8440599161465,1202.301144386443,1210.5666049192141,1218.6632146015022,1226.565350269501,1234.7791237709869,1242.615598394632,1251.647683212523,1258.2747415087783,1264.9544167753759,1271.560302845689,1278.636929638937,1285.0276827955477,1291.9386118332834,1298.4728908465675,1304.0637521239055,1309.9908835233086,1315.8898482573882,1321.6143022599224,1327.1168138512796
24209.924303330878,1000.0000000000019,987.9901722854875,988.3541494953581,995.3097455292711,1005.1943869579821,1016.7162870658968,1029.0370616770545,1041.6429288764823,1054.1878341548888,1066.4080413291078,1078.5167346352566,1090.2829857589652,1101.6896067836376,1112.904357691747,1123.745292004225,1134.2857717043478,1144.5335041821688,1155.238927860116,1165.1837402087272,1174.4168787492001,1183.6382608616577,1192.691188852282,1201.4296454620396,1210.083417889002,1218.5400730550514,1226.8002776748851,1234.8932440178671,1243.3190411103617,1251.3427435815383,1260.5771362178984,1267.2911503992605,1274.1460341639895,1280.9067786023743,1288.1325229098286,1294.6830089691825,1301.7679811111757,1308.4429801035635,1314.1393246789457,1320.2311737049909,1326.2786128007442,1332.1397048466445,1337.7641662369244
24284.40472208839,1000.0000000000023,987.9638701333753,989.0139887210058,996.7167940633076,1007.266254809504,1019.3667396244898,1032.2132885826936,1045.2678272574158,1058.1908859109935,1070.7890688264545,1083.2424248722787,1095.3358622840497,1107.0369237922273,1118.5257924853418,1129.634029378831,1140.4343828854405,1150.9400373820106,1161.917596914718,1172.0892626406292,1181.5291753986558,1190.9647610650013,1200.2260314160771,1209.1686030131275,1218.0244763416815,1226.6769984724367,1235.1022417432396,1243.397371099771,1252.0394630615901,1260.2538748688612,1269.6740490941543,1276.4850917515623,1283.5253143889693,1290.4483456774763,1297.8255887367773,1304.5425902633965,1311.8071341437378,1318.6258040916537,1324.43412360713,1330.6961175280783,1336.8953025302824,1342.8969075882924,1348.6457905229838
24358.8851408459,1000.0000000000018,987.9364472623603,989.703416460976,998.1658406664092,1009.3939617369805,1022.0837996401608,1035.4628767750607,1048.9750324328372,1062.2785924966856,1075.2587297424698,1088.0599379579903,1100.4864706724131,1112.4881413999428,1124.2541520194845,1135.6362052842617,1146.7013346947585,1157.4718061839337,1168.726193074782,1179.1317721675457,1188.7853764110232,1198.4407412402636,1207.9159596292118,1217.0686872468698,1226.1327579303775,1234.9865251415704,1243.5790331899557,1252.0889314601266,1260.9516934095307,1269.3604699571554,1278.9477299667633,1285.8684560226795,1293.104248995347,1300.1973039057025,1307.7284875412274,1314.6191406466091,1322.0688494758929,1329.0344067375333,1334.9620881360254,1341.3993695033782,1347.7536264277387,1353.8997775716693,1359.77579647487
24433.365559603408,1000.0000000000016,987.9095801724691,990.4244066262492,999.6591060786992,1011.5783071899856,1024.8670727543122,1038.7844229080852,1052.7623273922475,1066.449175851702,1079.8148905098708,1092.967083438299,1105.7321167947732,1118.0403433812164,1130.0867236147885,1141.7493411459725,1153.0843765712057,1164.126347317269,1175.662702755941,1186.3091634955,1196.1837783943686,1206.0649497391137,1215.7603070401492,1225.1296468436906,1234.4083407408198,1243.4693868322559,1252.2325136806182,1260.9704079123107,1270.0583483552737,1278.6651712544874,1288.4010128167083,1295.4456764378976,1302.886904284592,1310.157523940595,1317.8453004768405,1324.916529534897,1332.5568200454125,1339.6725219789969,1345.7273606318736,1352.3443026936234,1358.8569229343043,1365.1515007520918,1371.1574709433585
24507.845978360914,1000.0000000000016,987.8864633035029,991.1810541644865,1001.2005546523206,1013.8221958353215,1027.7186424401114,1042.1791887981644,1056.6305474204094,1070.7039105284036,1084.4585119676292,1097.9647548678533,1111.0734410304974,1123.6941915798488,1136.0243695309587,1147.9747338491138,1159.5851251450415,1170.9053224251434,1182.7291749577478,1193.6236030245766,1203.7270932169008,1213.840590152393,1223.7628862759047,1233.355784582406,1242.8560168634315,1252.1309767141206,1261.0690322882895,1270.0490773267109,1279.3668134384402,1288.1754310410108,1298.0403057691094,1305.2251939178088,1312.8816045043175,1320.33739405646,1328.1845497641148,1335.4433379667362,1343.2795663194947,1350.5487906246615,1356.7392345341682,1363.5396950433187,1370.2139663899375,1376.6608591678792,1382.7997211222555
24582.326397118424,1000.0000000000016,987.8696474248802,991.9767630958828,1002.7935025777107,1016.1280104112359,1030.6401754680871,1045.6481101889606,1060.580267708388,1075.0437953394687,1089.1903100082352,1103.0536142358112,1116.510896149478,1129.450181763538,1142.0677913188908,1154.3135388997566,1166.2050864132812,1177.8103217125818,1189.9276048271,1201.077216091702,1211.418004546636,1221.7708385514477,1231.927478956932,1241.751355158168,1251.480553339616,1260.9766508031578,1270.0948630024957,1279.3321190066235,1288.8844009340094,1297.8986381157647,1307.8719282727693,1315.2152825000592,1323.0965312356254,1330.7451785828173,1338.7545973756007,1346.2080063417732,1354.2454914077125,1361.671732102541,1368.0068491609868,1374.9942170613183,1381.833431588075,1388.4365520340536,1394.7113615288279
24656.806815875934,1000.0000000000013,987.8589818362132,992.8120840599292,1004.4383861267985,1018.4955880333844,1033.6310942840344,1049.1899887353893,1064.6100391697062,1079.4676503606768,1094.0087208019988,1108.231917829711,1122.0425376303185,1135.3064529373205,1148.215254443848,1160.764553886087,1172.9433843346362,1184.8406478255558,1197.2574997585527,1208.6695403886072,1219.256476427621,1229.855933163307,1240.2546987374724,1250.3172837625102,1260.2832280251412,1270.008045149852,1279.3118654282723,1288.8222549215009,1298.6135981583734,1307.8367878198246,1317.894594017832,1325.4164672577688,1333.5316823791377,1341.380475885068,1349.554057774293,1357.2088670376959,1365.4522821350545,1373.038460046752,1379.5274091289846,1386.704136777516,1393.711006728666,1400.4736839443378,1406.8867996776016
24731.28723463344,1000.0000000000018,987.858352061536,993.692127391034,1006.1401517189172,1020.927848583974,1036.6927209603896,1052.8045664442623,1068.7187492327469,1083.9750954431534,1098.9128602208905,1113.4988427322044,1127.6671201035692,1141.261846561075,1154.4662471173897,1167.3280172015186,1179.8011251600658,1191.997772226225,1204.721391473823,1216.4037545804783,1227.2467833443047,1238.1013633329333,1248.7513740537802,1259.0615344676646,1269.2731291074695,1279.2357242660328,1288.7330324188804,1298.534707795355,1308.5702075167226,1318.0064108562383,1328.1242806357805,1335.8487183874051,1344.2073443191634,1352.263912833037,1360.6045383246255,1368.4677732145058,1376.9220148659135,1384.6716674859886,1391.3253943815714,1398.693330037846,1405.871133231729,1412.797221487721,1419.3520303145963
24805.76765339095,1000.0000000000022,987.8802227798016,994.6285385442768,1007.9106519983708,1023.4351411608259,1039.8339061765066,1056.4999411811623,1072.913527307213,1088.5731556084465,1103.9097816191065,1118.8616825545882,1133.3913495170261,1147.3221941866495,1160.8267068446087,1174.008653160609,1186.7827346304166,1199.2853050907718,1212.3232218625599,1224.2837384670822,1235.3924958741409,1246.510884774086,1257.4213576071552,1267.9879116901934,1278.4539187414184,1288.6636271024972,1298.3644755815556,1308.4749681527314,1318.7606132818075,1328.4155077101836,1338.5781428272605,1346.5280690021243,1355.1403842565044,1363.4128586809636,1371.926414658427,1380.005149699146,1388.676215338138,1396.5942161462474,1403.4244344611177,1410.9860947305106,1418.3395916240986,1425.4342382853627,1432.1362655078728
24880.24807214846,1000.0000000000022,987.9310669331915,995.627792432985,1009.7563609160396,1026.0227540407468,1043.0588496943108,1060.2794977812798,1077.1970648600693,1093.2645877332072,1109.0020364459979,1124.3230342455602,1139.217358266662,1153.4891687750817,1167.298395564843,1180.8077583758004,1193.8894723470914,1206.7041073118971,1220.0641064023946,1232.3106179693473,1243.694745546079,1255.085875239093,1266.2662763918102,1277.098196070351,1287.8274315108745,1298.29391306031,1308.2096735683147,1318.6466685927371,1329.1887849212271,1339.068692552438,1349.2641922628484,1357.4628920807197,1366.3394381804376,1374.8360470411349,1383.5296717526192,1391.8308647515587,1400.7249868390768,1408.8166691365575,1415.835594865765,1423.5933586815763,1431.1278062082174,1438.3965486751322,1445.2521755493892
24954.728490905967,1000.0000000000019,988.016362823176,996.6955374401336,1011.6829336469442,1028.6952485877237,1046.3711183334092,1064.1460253691862,1081.5715563307524,1098.0517410510727,1114.1918102757556,1129.8851668813984,1145.1470491883747,1159.7643836472594,1173.883085735946,1187.7268644652454,1201.1229926820236,1214.2556217216422,1227.9458670538006,1240.4863931476527,1252.1556956459738,1263.8289088330534,1275.2891084650003,1286.3957086551807,1297.3971996128075,1308.1306188872065,1318.2740313595757,1329.05571772691,1339.861028970773,1349.9729650549737,1360.1921030233298,1368.663665528112,1377.815349644808,1386.5445023042698,1395.4265426628815,1403.9571538671032,1413.0808427907632,1421.3520535206342,1428.5725728676937,1436.5287302042182,1444.2499139024894,1451.6987204883585,1458.7152270938507
25023.597009161356,1000.0000000000022,988.1285305300021,997.7463923869648,1013.5388732793143,1031.243845934502,1049.5128218414511,1067.799371932328,1085.6976481523427,1102.5635114611557,1119.0771986044715,1135.1175825944397,1150.7214847615187,1165.6619504157475,1180.0708325721478,1194.2296452186772,1207.9223283578667,1221.3538531786444,1235.3566398932437,1248.1759823658817,1260.1174760654394,1272.0597409843665,1283.7873223402964,1295.1560387592342,1306.4170323845774,1317.4062287653342,1327.7717921908586,1338.888199372166,1349.9426769932752,1360.2753518031761,1370.5093397312999,1379.2545584136963,1388.6701385931106,1397.6214191055,1406.6851334845273,1415.4335454090067,1424.77483806642,1433.2169201104243,1440.6349796899806,1448.7760281061935,1456.6747596698885,1464.295023897313,1471.4667013695255
25092.46552741674,1000.0000000000019,988.2744381784119,998.8604369958308,1015.468810309075,1033.8690425437653,1052.7322918417183,1071.529308729461,1089.903037392438,1107.1584930795284,1124.0469289027938,1140.4369000366648,1156.384663507337,1171.6515599408042,1186.3543952805169,1200.8337592511602,1214.828723682389,1228.563837713643,1242.8864047437942,1255.9915392278035,1268.2137363135535,1280.4333940299782,1292.4371565091128,1304.0762312887746,1315.6044421181725,1326.8584474091372,1337.45813903502,1348.9252946025788,1360.234921119675,1370.7947434169828,1381.0376518745068,1390.077817324385,1399.7669479213719,1408.9475030132944,1418.2006592388204,1427.1724698150838,1436.7365920594157,1445.3543773702588,1452.9808228772663,1461.3079001376213,1469.3887253926641,1477.1850046355041,1484.5180192660273
25161.334045672134,1000.0000000000022,988.4589104339888,1000.0425547869845,1017.4775794955422,1036.5750062027416,1056.033033462591,1075.3388516157816,1094.1903113177887,1111.8392571619472,1129.1034798075664,1145.8456487120027,1162.1388446181704,1177.7351662056283,1192.7356233620942,1207.5405855583958,1221.8433498482066,1235.8863357207372,1250.5359214685234,1263.9337513035166,1276.445137050675,1288.9506625248741,1301.2395597288055,1313.1573826992073,1324.960453772073,1336.4883961989262,1347.3349109201033,1359.1687996043859,1370.739741125383,1381.5334689724527,1391.7817624651736,1401.1380328511975,1411.1107403155531,1420.5280262653525,1429.9796359391453,1439.1806526461462,1448.9731844784108,1457.7720083716415,1465.6179571105836,1474.1321997606635,1482.3997238552206,1490.3765488156405,1497.8772722307142
25230.202563927516,1000.0000000000016,988.6897489375616,1001.2992943707969,1019.5707742294738,1039.366429513728,1059.4190427378846,1079.2320003470961,1098.5630027756833,1116.6091596981285,1134.2504759021522,1151.3477139842053,1167.987835500325,1183.9162338907906,1199.2177468699072,1214.3519888535243,1228.9667841530493,1243.3205014371836,1258.3031005588966,1271.9994263687915,1284.8071099848867,1297.605855957566,1310.1875961030519,1322.3913691106575,1334.4756531214578,1346.2852207306264,1357.3904363255745,1369.6044782193844,1381.4419680387177,1392.4758102385608,1402.731017232103,1412.4211484780274,1422.6871846717718,1432.3487293719177,1442.009719423593,1451.4458301904922,1461.4731153221176,1470.4591424693213,1478.5357305251732,1487.2390283645152,1495.6982821781232,1503.8605810173942,1511.535869093916
25299.071082182905,1000.0000000000024,988.9731856659038,1002.6363071993234,1021.7535220816336,1042.24763004752,1062.8939358058294,1083.2120872400844,1103.0239882357741,1121.4709868329835,1139.4907442950516,1156.946038023074,1173.9343865723408,1190.197185125296,1205.8030343069229,1221.2693990868934,1236.199745773236,1250.866182043394,1266.1872014178125,1280.1872088676553,1293.2976631602585,1306.396487283091,1319.2782502015023,1331.7746427207096,1344.1458264906173,1356.2440685645463,1367.6198180764077,1380.2261831233684,1392.3350614468538,1403.6150958500466,1413.8821175674595,1423.9222374642852,1434.491353140412,1444.4047945544696,1454.2875250006027,1463.964705706796,1474.2335785750595,1483.4135719593446,1491.732082383759,1500.6266255053802,1509.2828447453,1517.6357041851888,1525.492700114295
25367.93960043829,1000.0000000000013,989.3150121206961,1004.0588408643157,1024.0305702486592,1045.2225696637042,1066.4609781926683,1087.2820667176009,1107.5757423162165,1126.4270758250818,1144.8266024515992,1162.6429831278974,1179.9806128202515,1196.5797519369617,1212.4929879297329,1228.2934482911708,1243.5421162472314,1258.5223524695887,1274.1865645232667,1288.4947869457612,1301.913805990814,1315.319007411133,1328.5073824034355,1341.3024566938689,1353.9654748800026,1366.3587151124023,1378.0166570856104,1391.0262211592533,1403.4108143341384,1414.9428449414054,1425.2295454552075,1435.634143363816,1446.5159637307895,1456.6888981567356,1466.8068841974793,1476.7309988160393,1487.2485336916372,1496.629588781688,1505.2012000577286,1514.2891874382829,1523.1475274134198,1531.695905146986,1539.7417519273129
25436.808118693683,1000.0000000000018,989.7181258477755,1005.5695631155083,1026.4043127914679,1048.2931691306444,1070.1216143791871,1091.4431100646716,1112.2190218962403,1131.4779345715206,1150.2583807349947,1168.4387133153125,1186.1263414399907,1203.0632989941332,1219.2865560736577,1235.422246410983,1250.991238327587,1266.2854555660501,1282.2969701317566,1296.917294868267,1310.6500179434129,1324.3672746135974,1337.86821626788,1350.9673935245366,1363.926382390369,1376.6201435474024,1388.57142224894,1401.9939161964185,1414.6578234748597,1426.4470173309442,1436.7624768121132,1447.5445914736656,1458.748263636178,1469.1878105041726,1479.5547595875553,1489.7310603248277,1500.5038659765366,1510.0926075175373,1518.9277204090058,1528.2105232329259,1537.2752089469695,1546.023012641006,1554.2638529184735
25505.67663694907,1000.0000000000015,990.1840647260469,1007.1709671819084,1028.8777128105437,1051.462173605317,1073.878192109126,1095.6973213129388,1116.955574014954,1136.6252517803507,1155.7876594238332,1174.3348110652084,1192.3728357430623,1209.6485906795538,1226.1841090270655,1242.6552240403246,1258.5458674873025,1274.1533168960964,1290.516091891862,1305.4523132854185,1319.5039664428073,1333.5391550289557,1347.3590128043907,1360.7680774654848,1374.0272105050926,1387.0272012857868,1399.2837691602492,1413.129042973376,1426.0761079936694,1438.1279537316439,1448.4838560484554,1459.6561488582413,1471.1915938912073,1481.9054087567495,1492.5370609057693,1502.9711552792041,1514.006497503818,1523.8100907763398,1532.919488447734,1542.3980787070366,1551.672882597235,1560.6232251162453,1569.0643987526198
25574.545155204454,1000.0000000000015,990.7278490626031,1008.8753137967925,1031.4608644991763,1054.7384380943406,1077.7390324190233,1100.0536596518234,1121.7944912015794,1141.8787161625748,1161.425424671582,1180.343672939385,1198.7335656625319,1216.349887126143,1233.2009867177421,1250.0070228630943,1266.219742255959,1282.1384949265905,1298.855225305601,1314.1093703564143,1328.4838158666573,1342.8417848207914,1356.9857637977502,1370.7098634610934,1384.2729437400046,1397.58419506286,1410.1578119965159,1424.432173868606,1437.6663249815751,1449.9867555642559,1460.4048860325215,1471.9741449652288,1483.850712633537,1494.8469704286897,1505.763102088549,1516.4631460301828,1527.771962983372,1537.8017819217307,1547.1987655332216,1556.8793404468108,1566.3722877128007,1575.5320889684426,1584.1820755692042
25643.41367345984,1000.0000000000013,991.3731681349578,1010.7008123271859,1034.167998091069,1058.1346626644652,1081.7165994335382,1104.5258981125464,1126.7502560216822,1147.253672485462,1167.1890128989985,1186.4846257401862,1205.2299157305024,1223.190442470253,1240.3625062638516,1257.5031833345358,1274.0378913939512,1290.265330817605,1307.3367785539917,1322.9081364159517,1337.6067751996222,1352.2902150371904,1366.760861226632,1380.8033141073972,1394.6731796962758,1408.2990035826642,1421.1993965383124,1435.9035396810825,1449.4279466944383,1462.0224469171872,1472.5340455628805,1484.4985612608855,1496.7231991570175,1508.0096503485488,1519.2326833289778,1530.2097729193513,1541.8071664678514,1552.079651599859,1561.7805081929596,1571.6769598685023,1581.4023205872534,1590.7845392137,1599.6567454326203
25712.28219171523,1000.0000000000019,992.1305321092578,1012.6548744667405,1037.0043093567879,1061.6553753126166,1085.8154488909397,1109.1193335034995,1131.828565884482,1152.756026553513,1173.0851932564742,1192.7651862820492,1211.8703684639465,1230.1796837174709,1247.6789214517828,1265.154124159252,1282.0103327834527,1298.5432732962015,1315.9686668855666,1331.854548126529,1346.8768649092535,1361.8866259929139,1376.6842774578595,1391.0467182839475,1405.225107977774,1419.1671867046778,1432.4019064610222,1447.5331059710104,1461.3497093259516,1474.2225455564635,1484.8606553212792,1497.213766897751,1509.7910481144665,1521.3741822316258,1532.9261549397986,1544.1922021269943,1556.094540518166,1566.6278346776355,1576.6498403776202,1586.7795261915285,1596.7542868015935,1606.3746121338643,1615.4843447422102
25774.7988028941,1000.0000000000018,992.9232904876837,1014.5460641017057,1039.695183245141,1064.9626137356352,1089.6443206309543,1113.3972566259308,1136.5476968123714,1157.8641943305647,1178.5556995133766,1198.590974995247,1218.026998600568,1236.6570849398613,1254.4588096273246,1272.2370558509108,1289.383840695967,1306.19025096375,1323.9346693113034,1340.1017724737455,1355.4155183424136,1370.7203192319482,1385.8129421738474,1400.465361588057,1414.9236489592395,1429.1522884817678,1442.6948632955798,1458.208028033952,1472.2896803665783,1485.4170342587906,1496.1993557320134,1508.8949802031284,1521.7938044378195,1533.649931609347,1545.5184265032967,1557.0562933809997,1569.2491019981153,1580.0346128645056,1590.3623781071688,1600.7195145307498,1610.9357006545558,1620.7860242549534,1630.1244170883672
25837.31541407297,1000.0000000000022,993.82054695957,1016.5519036901284,1042.498559275292,1068.3773691674423,1093.577712164989,1117.7801585186162,1141.3730899662744,1163.0827647657588,1184.1417119586754,1204.5387431670215,1224.3099757341633,1243.2652407537005,1261.3751548665466,1279.4561188181892,1296.8923013989006,1313.9684902897923,1332.0291908102158,1348.4725430211015,1364.0745076741625,1379.6723797029883,1395.057104866693,1409.9980685887365,1424.7354935218682,1439.2494928376439,1453.1031833502113,1468.9912756456847,1483.3371317587269,1496.7202910278684,1507.6758733697698,1520.7024731413173,1533.9232422204846,1546.0553020567334,1558.2569390457488,1570.0758712107313,1582.572631674143,1593.6258624338852,1604.273730980637,1614.8755721369723,1625.3498655626383,1635.4461252060912,1645.0282069426166
