% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_3E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 05:23"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
14905.414481473474,1000.0000000000018,999.9396810744071,1001.5707541566289,1003.7277153845079,1005.0862433774994,1006.5345326592692,1007.8683100841504,1009.1194319081737,1010.3348538402646,1011.4725090539408,1012.4516882938877,1013.4125170498767,1014.3346814898025,1015.2038657379826,1015.9507488009722,1016.7212628735294,1017.4161954997127,1018.1568886838361,1018.8804192012318,1019.5087033592889,1020.1063134438592,1020.6947846522223,1021.2661929193528,1021.8001622335361,1022.2943689966489,1022.0236510552829,1023.017199480168,1024.1384361853247,1024.9472046827284,1025.174994733668,1025.0837838999719,1025.5607200393242,1025.9691078273172,1026.3106831847226,1026.7384631283485,1027.0853153094115,1027.077022589494,1027.7629997230454,1028.2469526234775,1027.8563714460597,1028.2697827093134,1028.6903798316473
14983.864031375964,1000.0000000000015,999.9378751384083,1001.5553109016382,1003.7369914002896,1005.1060765783105,1006.5545116406953,1007.8757905109996,1009.1132962387424,1010.312638775758,1011.4318079567342,1012.3997428261251,1013.3466907640739,1014.25306294922,1015.1069602769345,1015.8397933605219,1016.5990003798462,1017.275087988157,1018.0003284345411,1018.7166094960663,1019.3266184534945,1019.9067311343038,1020.479480872309,1021.0371002420167,1021.5647643123306,1022.0438842338514,1021.6598736731489,1022.6056322536105,1023.6654899983852,1024.566795142553,1024.8180535217846,1024.7505255057285,1025.2101734665364,1025.608884895897,1025.939482315827,1026.3607248771884,1026.6964596873675,1026.6752431257285,1027.324345560096,1027.8096537135996,1027.523005352985,1027.8874736554626,1028.276961096795
15062.313581278457,1000.0000000000015,999.9361244745728,1001.5420513801666,1003.7379294322716,1005.1203340513526,1006.5689470741409,1007.8787641039755,1009.1034277262024,1010.286546101411,1011.3872587823375,1012.3445250184095,1013.2776669676648,1014.1684907469089,1015.0069856259361,1015.7269268892595,1016.4742750549902,1017.1315685465241,1017.8409221858351,1018.5491823948025,1019.1412314240368,1019.7034364416039,1020.2605344614807,1020.8041718102305,1021.3260369749879,1021.7892717276144,1021.316067479002,1022.1996452650674,1023.1932219423525,1024.1758638533865,1024.4528026333487,1024.4149092830096,1024.8556694142096,1025.2441662627043,1025.5648822741264,1025.978576509707,1026.3034650343664,1026.2757435899678,1026.8852084566822,1027.3688804541985,1027.192959239467,1027.5045358731709,1027.8593154552739
15140.76313118095,1000.0000000000015,999.9343572578044,1001.5308551921521,1003.7306531218754,1005.1288531807338,1006.5774313625033,1007.8768715384817,1009.089505341467,1010.2562749140005,1011.338764495078,1012.2857723778694,1013.20515518535,1014.0806661294891,1014.9036394871619,1015.6119246880316,1016.3467133965244,1016.985348397451,1017.6784279239877,1018.3777432344423,1018.952265367726,1019.4961894977582,1020.0377628540774,1020.5672283935181,1021.0837288252146,1021.5302856912085,1020.9936449099955,1021.8010732182985,1022.7254588776343,1023.7755301695902,1024.0796378316234,1024.0766363993614,1024.4971540578192,1024.8748675076492,1025.1869162400894,1025.5919292559197,1025.9063668932065,1025.8778671302264,1026.4460292546423,1026.9250351232029,1026.8638164313747,1027.120289632695,1027.4370873529908
15219.212681083442,1000.0000000000018,999.9324400748349,1001.5214609141083,1003.7151617473583,1005.1315692810224,1006.5798461194948,1007.8699918948078,1009.0714262167716,1010.221716642353,1011.2862745188555,1012.2233870959418,1013.1290537077842,1013.9894783354354,1014.7968132100392,1015.494700670347,1016.2161892364603,1016.8363146231573,1017.5127505087091,1018.2021761382416,1018.7596265726918,1019.2848949277304,1019.8110843985112,1020.3261855089507,1020.8377673557967,1021.2668423116927,1020.6920670599834,1021.4099180654769,1022.2627562759866,1023.3658834174792,1023.6985231025368,1023.7355462544432,1024.1345507256603,1024.5008915878336,1024.805519137555,1025.2006746737984,1025.5051089990898,1025.4812559886466,1026.0067145928756,1026.4780671861793,1026.5346272950953,1026.7345935680755,1027.0101585304246
15297.662230985932,1000.0000000000015,999.9303441232572,1001.5136278179484,1003.6921853337626,1005.128741236926,1006.576286159664,1007.8581484193536,1009.0491592280869,1010.1828550789561,1011.2298631962071,1012.1573120749786,1013.0492620980519,1013.8947943114034,1014.6863840116354,1015.3750491373764,1016.0824716206446,1016.6842692601065,1017.3437451684224,1018.0222750766134,1018.5631393905488,1019.0694349472458,1019.5804077883652,1020.080954096113,1020.5879087082956,1020.99878870914,1020.4093106648719,1021.0265957271658,1021.8066857992068,1022.9482170706733,1023.3100465942667,1023.3912377529626,1023.767802498691,1024.1222050009933,1024.420649837185,1024.8047841696698,1025.0997405163105,1025.085051320035,1025.5671816419656,1026.028117237711,1026.2028336048645,1026.3466113363481,1026.5783423806624
15376.111780888425,1000.0000000000019,999.9281237271208,1001.5071895977358,1003.6626866328913,1005.1207441317533,1006.5669189930006,1007.8414294709941,1009.0227192329723,1010.1397299955993,1011.1696809521839,1012.0875405647608,1012.9657200062984,1013.7965168843125,1014.5722691107421,1015.2527841714726,1015.9453457411058,1016.5290430227424,1017.1713062398966,1017.8378531173648,1018.3626549354353,1018.8497365346304,1019.3456931040205,1019.8315085419558,1020.3339022073689,1020.7260139156845,1020.143242724883,1020.6518884303163,1021.3594420627498,1022.5242855532883,1022.9150645541207,1023.0433203682804,1023.3969386189491,1023.7388703431745,1024.0323629424495,1024.4043315549854,1024.6904244301904,1024.6883306656935,1025.1274787255363,1025.575491842969,1025.8654483126775,1025.955366705224,1026.1414881544636
15454.561330790917,1000.0000000000013,999.9258432917846,1001.5019901675026,1003.6276610729681,1005.1079769454013,1006.5519452540149,1007.8199555275868,1008.9921405266825,1010.0924025707196,1011.1058876547897,1012.0140844008009,1012.8783852188147,1013.694566670917,1014.4544039272928,1015.1277263672218,1015.8046156182193,1016.3704795084093,1016.9953412884599,1017.6487433113368,1018.1580366108539,1018.6257409142324,1019.1069119985171,1019.5778377587787,1020.0754981877849,1020.4484204196375,1019.8914987780684,1020.2865192730435,1020.9230402510782,1022.095861529887,1022.5144568151178,1022.6914142143206,1023.0220005553075,1023.3509673949492,1023.640722988299,1023.9994115831054,1024.27733606547,1024.2901833595274,1024.6876275518487,1025.1204879196093,1025.5195638599096,1025.5598815760695,1025.6994652270323
15533.01088069341,1000.0000000000015,999.9235692019741,1001.4978816971924,1003.588095386315,1005.0908336230873,1006.5315655279113,1007.7938522527203,1008.9574567577204,1010.0409342220697,1011.0386384681261,1011.9369559919229,1012.7872160659302,1013.5888656972534,1014.3327253537697,1014.9996958213535,1015.6600896380636,1016.2084249362356,1016.8157596575442,1017.4547821695303,1017.9491495044786,1018.3973917024304,1018.8640370589575,1019.3199327299789,1019.812448363957,1020.1659124862174,1019.6517639111352,1019.9312058014489,1020.4994374887835,1021.6647108851723,1022.109104923324,1022.3351481506144,1022.6430331737955,1022.958582115546,1023.245799759874,1023.5901292250401,1023.8606550687002,1023.8897214486444,1024.2476484916883,1024.6634038133723,1025.1623737713403,1025.159181716302,1025.2521488864213
15611.4604305959,1000.0000000000015,999.9222596452053,1001.495655417724,1003.5454866464434,1005.0704116945369,1006.506646750673,1007.7640261280708,1008.9195461759391,1009.9862235117054,1010.9689971254008,1011.857079465448,1012.6930965163,1013.4802791674297,1014.208114793072,1014.8695758118041,1015.512579150854,1016.0437564565784,1016.6334530191868,1017.2567137303947,1017.7368008376052,1018.1655229784553,1018.6179536505441,1019.0586832414039,1019.5454892358424,1019.8793068919699,1019.4234270945814,1019.5880599266458,1020.0920718433366,1021.2330846899282,1021.700500719049,1021.9751321018479,1022.2610082039354,1022.5626565110302,1022.8486582161992,1023.1774615419757,1023.4415093646018,1023.4871505524651,1023.8086887722292,1024.2055213256585,1024.791873996378,1024.7535467721125,1024.8003109016759
15689.909980498393,1000.0000000000016,999.9220152134317,1001.4952820864363,1003.500678060607,1005.0472079246915,1006.4776873428839,1007.7308527407054,1008.8786598359642,1009.9285394131663,1010.8971554291348,1011.7746337304776,1012.5961756019365,1013.3689288028202,1014.0807096283345,1014.7373418884375,1015.3621557098013,1015.8765203064388,1016.4485082227867,1017.0546856226204,1017.5210750115901,1017.9302797187463,1018.3687925146319,1018.794238761553,1019.274594278145,1019.5887274629175,1019.2033732799068,1019.2564123578868,1019.7001296268053,1020.8018216726762,1021.2892120954365,1021.611292753751,1021.8760392216701,1022.1633696463367,1022.4493630662133,1022.7616225285565,1023.0200710538129,1023.0821795437924,1023.3705019373316,1023.7468675183745,1024.4073417219538,1024.3426255850563,1024.3441721376767
15768.359530400885,1000.0000000000022,999.9222263272313,1001.4959942886093,1003.4541634752285,1005.0212003922652,1006.4447134184051,1007.6941310470967,1008.8343947510106,1009.8675028429528,1010.8225748079942,1011.6890649609969,1012.4958600266475,1013.2541790060934,1013.9498884424188,1014.602084123101,1015.2080761848957,1015.7059257756628,1016.2602108677464,1016.8481266394424,1017.3012940807946,1017.6910943996467,1018.1159427746254,1018.5260353957108,1018.9989299952615,1019.293570165063,1018.9870521021588,1018.934277711033,1019.3213603351978,1020.3713709374288,1020.8753477490142,1021.242776885094,1021.4874954659342,1021.7602282273598,1022.0471645751794,1022.3421434484125,1022.5957470366851,1022.6736823572259,1022.9318908775283,1023.2866696421148,1024.0076915667696,1023.9250421176117,1023.8832628185429
15846.809080303376,1000.0000000000015,999.922810205036,1001.4975380976956,1003.4069590048105,1004.9928590565393,1006.4081754020872,1007.6541217973893,1008.7868270660018,1009.8032151478604,1010.7452603312006,1011.6003198972063,1012.392053056738,1013.1358927951054,1013.8155291836088,1014.4634254205988,1015.0500916734995,1015.5317088856913,1016.0683589153248,1016.6369186195092,1017.0772657691816,1017.4478784753115,1017.8592933933319,1018.2539962959232,1018.7181609279256,1018.9937095156259,1018.7707555598586,1018.6206463444718,1018.9549307532936,1019.9428837322248,1020.4595798831151,1020.869199043894,1021.095268186959,1021.3532396890505,1021.6418746812985,1021.9190673306738,1022.1685052076151,1022.2609546216535,1022.4923274089246,1022.8247906101848,1023.5917572968754,1023.4998837767957,1023.4175863474538
15925.258630205864,1000.0000000000013,999.9236840843259,1001.4996716432054,1003.3600352136357,1004.9626314130619,1006.3685078631439,1007.6110727064788,1008.7360265379024,1009.7357706539849,1010.665209540471,1011.5083408386362,1012.2846553184608,1013.0139324869776,1013.677508097861,1014.3209915315597,1014.8879553040274,1015.353608797865,1015.8727505851845,1016.4209428499946,1016.8488003416226,1017.2005439800581,1017.598734647487,1017.978038153847,1018.431963963433,1018.6890171486862,1018.5510858705584,1018.3145196218476,1018.5999978682826,1019.5174576050567,1020.0425541681883,1020.4901897071494,1020.6992467070435,1020.9424092628984,1021.233303903727,1021.4924348679956,1021.7383073405501,1021.8433393741774,1022.051304715745,1022.3610902774975,1023.1585149135371,1023.0662739189454,1022.9471528937743
16003.70818010836,1000.0000000000019,999.9247620966488,1001.5021609732531,1003.3142754372848,1004.9309184631667,1006.3261053767145,1007.5652087333049,1008.682052237045,1009.6652533232066,1010.5824152456653,1011.4130748924306,1012.1735764142013,1012.8881740315901,1013.5357157462564,1014.1744435249861,1014.7214504495885,1015.1713943602575,1015.6732101401388,1016.2001018370462,1016.615734490865,1016.9490232343044,1017.3341788106015,1017.6980988083823,1018.1400485715777,1018.3793877670391,1018.324904356985,1018.0149712615539,1018.2557305008554,1019.0961036213241,1019.6248697119491,1020.1054212209796,1020.2993434579555,1020.5277600168503,1020.82129531774,1021.062307244953,1021.3051428204383,1021.4202604002738,1021.6083732029964,1021.8954559854276,1022.7071144341357,1022.6234401409176,1022.472011787074
16082.15773001085,1000.0000000000018,999.9259189368695,1001.5048677033435,1003.2696743623177,1004.8976554681038,1006.2809322948037,1007.5164828990349,1008.6248199852924,1009.5915907870744,1010.4967685896141,1011.3144405278666,1012.0587308337381,1012.7585302340701,1013.390074453136,1014.023670751082,1014.5505095669308,1014.9849858732259,1015.4696680918122,1015.9743473275587,1016.378002702288,1016.693269107852,1017.0655726298019,1017.4141291696665,1017.842303723557,1018.0647557024035,1018.0914404800882,1017.7216867403238,1017.9215237281322,1018.6788181281767,1019.2065074278,1019.7147949213528,1019.8954917437902,1020.1092501881415,1020.4057863419512,1020.6286708789494,1020.8689895255347,1020.9916869227761,1021.1634034588897,1021.427806254685,1022.2377013917956,1022.1713018499058,1021.9922145274304
16160.607279913344,1000.0000000000018,999.9270879885643,1001.5076971350239,1003.2266232545268,1004.8631190042605,1006.2333687760182,1007.4651152108188,1008.5644342933182,1009.5148912329561,1010.4082344793836,1011.212399643063,1011.9400797534149,1012.6249504366959,1013.2405313993851,1013.8684390076343,1014.3750163356233,1014.7942382137898,1015.2619961947714,1015.7436774511363,1016.1355235239288,1016.4332507948038,1016.7928466012398,1017.1260687895589,1017.5386411823357,1017.7451097672598,1017.8493220810881,1017.4332860968117,1017.5956966159089,1018.2656140490311,1018.7876220550675,1019.3182793232309,1019.4876053277817,1019.6868958442011,1019.9865785085336,1020.1915725070982,1020.4297187781887,1020.5575037360319,1020.7159482380138,1020.9578651390702,1021.7511963547092,1021.709666198991,1021.5078831121691
16239.056829815832,1000.0000000000015,999.9283076019775,1001.5106363894699,1003.1858177959624,1004.8278245425862,1006.1840531027451,1007.4115188808245,1008.5011601599427,1009.4354231811382,1010.3169040081101,1011.1070218266951,1011.8176908008422,1012.4874876281972,1013.0871339460543,1013.7085469191466,1014.1949197948328,1014.5990685197072,1015.0501333605212,1015.5082049604866,1015.8882962106649,1016.1690392151113,1016.5160224713903,1016.8339647306967,1017.2290561920762,1017.420561336882,1017.5968576016617,1017.148113834574,1017.2763355157844,1017.8567498561885,1018.3686147425561,1018.9159588511692,1019.0757150990434,1019.2608685032984,1019.5635430358363,1019.7512099530963,1019.9872954364872,1020.1176256599396,1020.2655546199646,1020.4854207193614,1021.2487751408935,1021.2383555998654,1021.0192868069267
16317.506379718325,1000.0000000000015,999.9296303858611,1001.5136945592983,1003.1479275844348,1004.7922841466782,1006.133620872101,1007.3561037988343,1008.4352705712324,1009.3534618352036,1010.2228790085294,1010.9983865154894,1011.6916438585212,1012.3462093225365,1012.9299429239444,1013.5438121581047,1014.0101825657518,1014.3994093443462,1014.8340304067372,1015.2680562480626,1015.6363312056252,1015.9007136483153,1016.2351323938085,1016.5378764683894,1016.9135654192021,1017.091237899874,1017.3326010205267,1016.8645547618041,1016.9615896580856,1017.4524553882641,1017.9498798064992,1018.5079507541715,1018.6598695177121,1018.8313570080661,1019.1365593152548,1019.3077816902779,1019.5416848247606,1019.6719972037306,1019.8117961336503,1020.0102720000419,1020.7316731699724,1020.7572304098052,1020.52669610176
16395.955929620817,1000.0000000000015,999.9311096600114,1001.516882127864,1003.1136222451519,1004.7570144526875,1006.0827147271485,1007.2992791621098,1008.367041197886,1009.2692849531081,1010.1262627565188,1010.886573202266,1011.5620203606184,1012.2011855975757,1012.7690213921205,1013.3740516952367,1013.8207672136328,1014.1951936330439,1014.6136382145712,1015.0233617567261,1015.3796411687929,1015.6283566416917,1015.9502132685567,1016.2378686995482,1016.5921966450431,1016.757277537822,1017.0551567542468,1016.580974786557,1016.6495996286649,1017.052956703383,1017.5318189750445,1018.0943898573236,1018.240128904072,1018.3985681273332,1018.7055091434815,1018.8614940761346,1019.0928585492128,1019.2205696761607,1019.3542372965933,1019.5322183866214,1020.2011634467697,1020.2661511470692,1020.030376273202
16474.40547952331,1000.0000000000024,999.9335443055021,1001.5209402838085,1003.084284415674,1004.7231655861856,1006.0325696016675,1007.2421006235669,1008.2974412801727,1009.1838821287056,1010.0279216186991,1010.7724108579027,1011.4296315854374,1012.0532354388,1012.6051665850048,1013.1998391413549,1013.6273891503969,1013.9871172580202,1014.389678499706,1014.7749501320202,1015.1189581397962,1015.3527906098863,1015.662060053082,1015.9347666408767,1016.2656025821296,1016.4195064155795,1016.7636980879473,1016.297080613897,1016.3398050422898,1016.6595293517466,1017.1156467426249,1017.6760498714436,1017.8173211187412,1017.9635045086359,1018.2711140240369,1018.4133757139605,1018.6416826392972,1018.7640673867743,1018.8933764763634,1019.0519840578243,1019.6587888247395,1019.7656364199273,1019.5314631363292
16552.855029425802,1000.0000000000011,999.9373565263156,1001.5262994404656,1003.0603643841706,1004.6913043492851,1005.9838630381288,1007.1851391893658,1008.2270152872798,1009.097789142975,1009.9283023247021,1010.6563427228847,1011.2949465716102,1011.902843037677,1012.4388479646174,1013.0215617157636,1013.4304950424139,1013.7756064852344,1014.1625686536541,1014.5233467896477,1014.8547462508286,1015.0744939030415,1015.3711240165056,1015.6290339785617,1015.9343315811758,1016.0784785056582,1016.4589052982009,1016.0123326056358,1016.031424123389,1016.272214007026,1016.7017536070654,1017.2535799976921,1017.3919193285146,1017.526733963184,1017.8337355181553,1017.9639763404372,1018.1885291223656,1018.3030479109918,1018.4294420133094,1018.569828396805,1019.1065057403588,1019.2563667424423,1019.0305589152374
16631.304579328294,1000.000000000001,999.9417270256519,1001.5321957255413,1003.0408252372715,1004.660760164561,1005.9360800344763,1007.1277486438366,1008.1550864144515,1009.0102853940663,1009.8265693411636,1010.5375585459063,1011.1572245506375,1011.7492618582953,1012.2693260095333,1012.8384577785897,1013.2293360242099,1013.559887304541,1013.9314987310147,1014.267932559524,1014.5863136281992,1014.7927277043825,1015.0766332801418,1015.3198998736401,1015.5979699364832,1015.7336206040546,1016.14137286614,1015.7244889742358,1015.7221001239392,1015.8891174791873,1016.2890244443831,1016.8266352943858,1016.9631746280323,1017.087530015164,1017.392440039838,1017.5124702105894,1017.7323465162576,1017.8369109915462,1017.9613192206974,1018.0845945826383,1018.5457502073157,1018.738152356564,1018.5268086250279
16709.754129230787,1000.0000000000019,999.9465271717894,1001.538519826602,1003.0255563181885,1004.6316417336203,1005.8894737759904,1007.0700196616036,1008.0817021239984,1008.9213807675884,1009.722608132576,1010.415936392246,1011.0163911659132,1011.592415470494,1012.0965125375429,1012.6503553462219,1013.0237896156927,1013.3398106047049,1013.6962997256363,1014.0087258725932,1014.3135903332918,1014.5074093913463,1014.7784689357421,1015.0072533676926,1015.2566425419982,1015.3849786807962,1015.8114265496332,1015.4318968601642,1015.4100344809367,1015.5093810519053,1015.877198359039,1016.3954215703528,1016.5309982115837,1016.6458695392828,1016.9469677324611,1017.0587714119424,1017.2728189429504,1017.3656294364818,1017.4885239362003,1017.5958489358444,1017.9783211955566,1018.2112614099507,1018.0201306660933
16788.20367913328,1000.0000000000023,999.9516256224066,1001.5451614799853,1003.0144364258549,1004.6040489899308,1005.8442845695097,1007.0120348457954,1008.0069033460284,1008.8310772566042,1009.6163002055508,1010.2913489844033,1010.8723667539948,1011.4322209396971,1011.9203136764801,1012.4570815069654,1012.8137286825731,1013.1152230886266,1013.4568019044954,1013.7457326037601,1014.0365082343991,1014.2184553755945,1014.4765038803231,1014.6909720219626,1014.9104746870212,1015.0325915024513,1015.4693732527222,1015.1329344002122,1015.0934815694383,1015.1321461554795,1015.466010708629,1015.960139360413,1016.0952993671414,1016.2017211393013,1016.4970668645419,1016.6027944296588,1016.8096291614539,1016.8891691116692,1017.0105817336671,1017.1031637490511,1017.4059428596984,1017.6759580310918,1017.5104275896414
16866.65322903577,1000.0000000000019,999.9568878663666,1001.5520077016516,1003.0073177527895,1004.5780497892695,1005.8007145823527,1006.9538514257914,1007.9307144052262,1008.7393661842137,1009.5075278077987,1010.1636716024533,1010.7250750673905,1011.2686015461095,1011.7406451089585,1012.258482720433,1012.599042261879,1012.8859923654242,1013.2128586879048,1013.4789692133013,1013.755015141281,1013.9258006351716,1014.1706323354848,1014.3709538500865,1014.5596013774024,1014.6765078856648,1015.1155746789418,1014.8261265476013,1014.7708528535537,1014.7566104292255,1015.0552217256292,1015.5209990237689,1015.6560115244782,1015.7550824419545,1016.0425305218561,1016.1444941149563,1016.3425100862485,1016.4075294646155,1016.5270804361928,1016.606165359789,1016.8302564426206,1017.132521473753,1016.9976403895644
16945.102778938264,1000.0000000000016,999.962184227901,1001.5589444730676,1003.0039832905388,1004.5535100689086,1005.7586743438742,1006.8953537767454,1007.8530341991791,1008.6461545612217,1009.3961853944863,1010.0327968467298,1010.5744304063048,1011.1014848199403,1011.5574442781897,1012.0544927039828,1012.3796742019075,1012.6520676037602,1012.964421085236,1013.2084152752001,1013.4690687978942,1013.6294113668355,1013.8608155162427,1014.0471591429672,1014.2040293355738,1014.3167145054759,1014.7504449435711,1014.5112722589095,1014.4419533197223,1014.3825402710064,1014.6447356988513,1015.0780560803947,1015.213116258701,1015.3059952285975,1015.5833296339046,1015.6839188830354,1015.871433503324,1015.9207540599411,1016.0379802080669,1016.1048002225044,1016.2516983818582,1016.5810411145732,1016.4818085406456
17023.552328840757,1000.0000000000016,999.9673686586686,1001.5658507199619,1003.00395921158,1004.5302337791328,1005.7180013174778,1006.8363820378579,1007.773742174469,1008.5512617396405,1009.2821011143043,1009.8985563764531,1010.4203114975176,1010.9307388359814,1011.3705657370806,1011.8450628771427,1012.1555134683832,1012.4133191198306,1012.71132944266,1012.933956578188,1013.1786039121118,1013.3291407067885,1013.546884951482,1013.7194034333497,1013.8438855221037,1013.9531569971522,1014.3747688976249,1014.1877717216266,1014.1061621532424,1014.0089828884192,1014.234039522317,1014.6313830596508,1014.7664754448953,1014.8542449793409,1015.1192885740741,1015.220785508584,1015.3960783869262,1015.4287400656298,1015.5430503017616,1015.5987519065842,1015.6709069215935,1016.0218433262258,1015.9625573781975
17102.001878743245,1000.0000000000023,999.9723929546507,1001.5727072097297,1003.0067857830458,1004.508129958063,1005.6786483776398,1006.7768902914291,1007.6928366766961,1008.4545984916713,1009.1651909376815,1009.760873608523,1010.262705500428,1010.7563314460756,1011.1799481528639,1011.630259099905,1011.9265422412939,1012.1697040849135,1012.4534978789721,1012.6555850492548,1012.883672001671,1013.0249247176961,1013.2287487918558,1013.3875796141072,1013.4795022774697,1013.5859159623353,1013.9895972058241,1013.8548539239429,1013.7626536023085,1013.6347967866024,1013.8226034041289,1014.1812369610947,1014.3160560643753,1014.3996631485217,1014.6503162808112,1014.7548405380246,1014.9161496271158,1014.9314954019693,1015.0421058046384,1015.0877296206447,1015.0889297704,1015.4555400071354,1015.4395246615045
17180.45142864574,1000.0000000000016,999.9772307730168,1001.5795154503188,1003.0120285593015,1004.4871248848374,1005.6405792372005,1006.7168516945472,1007.6103341458329,1008.3560924003154,1009.045391806278,1009.6196928617329,1010.1016186243501,1010.5782477826458,1010.9855435270345,1011.4101649238956,1011.6927556659247,1011.9211953982214,1012.190854590372,1012.3733046261261,1012.5843360989631,1012.7167085168114,1012.9063275526129,1013.0515957760402,1013.1112242210228,1013.2150838398172,1013.59593856806,1013.5118136738564,1013.4106766409827,1013.2588849249037,1013.4099217043238,1013.7278791401418,1013.8618370826713,1013.9420700982914,1014.1763393077603,1014.2858358789823,1014.4313683805927,1014.4290388692297,1014.5349914790748,1014.5714662070714,1014.5067351489264,1014.8827526540465,1014.912359102678
17258.900978548234,1000.0000000000018,999.9818519120728,1001.5862729928788,1003.0192311253447,1004.4671310618552,1005.6037415756167,1006.65623031093,1007.5262437820803,1008.2556606832952,1008.9226342026745,1009.4749547003844,1009.9370553056589,1010.3964697576729,1010.7872986821712,1011.1848680077113,1011.4541481435374,1011.6677654118286,1011.9233268573315,1012.0871178756046,1012.2806658104631,1012.4044370727185,1012.5795418758369,1012.7113603008424,1012.739411462805,1012.8407578534948,1013.1948209041526,1013.1579617158485,1013.0494903799815,1012.8801325962883,1012.9954806475625,1013.2715831233197,1013.4037996385441,1013.481261938483,1013.6972850954488,1013.8135000088122,1013.9414452317885,1013.9213960992959,1014.021557963556,1014.0496952399868,1013.9252841734166,1014.3041256372471,1014.3806968655853
17337.350528450723,1000.0000000000016,999.9868098059451,1001.5935702248757,1003.0286831406869,1004.4487187203563,1005.5687867143905,1006.5956358329264,1007.4411834995797,1008.1538758868958,1008.79746895518,1009.327186899846,1009.7696152879606,1010.2115887355728,1010.5857853191055,1010.9549860852844,1011.211303118561,1011.4099951635237,1011.6514731851075,1011.7976743557643,1011.9733284919959,1012.0887245381174,1012.2489757107162,1012.3674559181591,1012.3649784090412,1012.463677286534,1012.787714736409,1012.7933014339641,1012.67912754182,1012.4984349685261,1012.5796572443757,1012.8132691260896,1012.9426067937242,1013.0177929776411,1013.2137579117565,1013.3384627744957,1013.4468696685295,1013.4093157558464,1013.5023685329089,1013.5229117430578,1013.346207667482,1013.7207932852905,1013.8451134572978
17415.800078353215,1000.0000000000013,999.9927958622338,1001.6021219316377,1003.0407233362424,1004.4324479678489,1005.5362656408437,1006.5356775282158,1007.3558076864855,1008.0513424540306,1008.6705457951647,1009.1770508787783,1009.6000086459151,1010.0242980480243,1010.3816746426332,1010.7213210684603,1010.9649437848199,1011.148604804866,1011.3759862836094,1011.5056724665055,1011.663101261442,1011.7702605784368,1011.9153071405116,1012.0205493302107,1011.9888850674915,1012.0846128156336,1012.3760945821224,1012.4185121775189,1012.3002250980818,1012.1139043737297,1012.1628551192028,1012.3538133800475,1012.4789897992439,1012.5521988742387,1012.7265073014137,1012.8612863128606,1012.948254235797,1012.8935750347957,1012.978187383099,1012.9917736059803,1012.7704889241849,1013.1339111126927,1013.3061259484896
17494.249628255708,1000.0000000000018,999.9987533300014,1001.610846113728,1003.0537278988124,1004.4168790029872,1005.5045485189589,1006.4749937508705,1007.2688910792713,1007.9467292372341,1008.5407102731066,1009.0235019306913,1009.4271752992287,1009.8335035557691,1010.1738356998336,1010.4830809929484,1010.7140799493673,1010.8825788296804,1011.095799227368,1011.2099188500328,1011.3489976768233,1011.4478468547985,1011.5773741831242,1011.6694477798924,1011.6102428185487,1011.7024080497573,1011.9594336065693,1012.0331934790975,1011.9121626079555,1011.7247226217166,1011.7433476725005,1011.8920309462694,1012.0117831449675,1012.0828984837163,1012.2344843849592,1012.3801718481848,1012.4442882315547,1012.372943283302,1012.448003095357,1012.455093650925,1012.1961221247565,1012.542787877784,1012.7618692979707
